Wall time,Step,Value
1543809085.8541036,4300,1105.7396240234375
1543809092.6285825,4350,962.88916015625
1543809099.1927776,4400,993.8968505859375
1543809104.8743353,4450,1152.9888916015625
1543809110.9965892,4500,1067.8189697265625
1543809116.7784956,4550,1132.415771484375
1543809123.1636035,4600,1023.3258056640625
1543809129.3872137,4650,1049.583984375
1543809136.2531497,4700,949.420654296875
1543809141.7820454,4750,1186.020751953125
1543809148.1674414,4800,1022.146240234375
1543809154.8194616,4850,981.2037963867188
1543809161.7917414,4900,935.0305786132812
1543809168.4085467,4950,986.8038330078125
1543809174.198064,5000,1128.648681640625
1543809180.2148166,5050,1085.990966796875
1543809186.0704288,5100,1115.8919677734375
1543809191.974864,5150,1106.9698486328125
1543809198.1882281,5200,1049.7642822265625
1543809204.1924183,5250,1087.8038330078125
1543809209.7948477,5300,1169.378173828125
1543809215.970071,5350,1058.0423583984375
1543809221.7084637,5400,1139.70654296875
1543809227.8412807,5450,1065.8211669921875
1543809233.2796044,5500,1207.2294921875
1543809239.9077153,5550,984.4087524414062
1543809245.62125,5600,1147.3651123046875
1543809251.706858,5650,1073.5045166015625
1543809257.8018634,5700,1072.83935546875
1543809263.7908998,5750,1091.5474853515625
1543809270.7560823,5800,936.84716796875
1543809277.1672616,5850,1018.4187622070312
1543809284.4036741,5900,900.2849731445312
1543809290.158167,5950,1136.5140380859375
1543809304.223845,6000,458.6880798339844
1543809310.9325202,6050,971.9113159179688
1543809318.0994618,6100,908.1195678710938
1543809326.8209918,6150,744.255126953125
1543809334.6105149,6200,834.4564819335938
1543809342.6957583,6250,804.4580688476562
1543809348.607346,6300,1106.242431640625
1543809355.6748211,6350,921.66064453125
1543809361.173958,6400,1192.1248779296875
1543809367.3784864,6450,1051.957275390625
1543809373.5820076,6500,1053.35986328125
1543809379.4654453,6550,1113.6737060546875
1543809385.4567933,6600,1091.178466796875
1543809391.0725565,6650,1167.1082763671875
1543809398.269246,6700,904.3458251953125
1543809404.8630266,6750,990.4627075195312
1543809410.6677969,6800,1127.364501953125
1543809416.1326404,6850,1201.7646484375
1543809422.755547,6900,985.7390747070312
1543809428.964112,6950,1052.12353515625
1543809435.307213,7000,1030.306396484375
1543809441.6350164,7050,1031.1702880859375
1543809447.016272,7100,1221.1768798828125
1543809452.8198564,7150,1127.7921142578125
1543809459.1425006,7200,1033.5382080078125
1543809465.3590317,7250,1050.9171142578125
1543809472.418347,7300,922.6807250976562
1543809479.2840834,7350,949.487548828125
1543809485.555712,7400,1041.801513671875
1543809490.514208,7450,1325.24072265625
1543809497.2163415,7500,974.415283203125
1543809503.0618844,7550,1117.68408203125
1543809509.319423,7600,1044.0372314453125
1543809515.2509313,7650,1101.4647216796875
1543809521.60823,7700,1027.75732421875
1543809528.2092733,7750,987.9644775390625
1543809533.4097047,7800,1264.1749267578125
1543809539.1194706,7850,1146.8363037109375
1543809545.578522,7900,1011.5592041015625
1543809552.4276776,7950,952.5453491210938
1543809565.8260787,8000,481.9358825683594
1543809572.6486783,8050,954.7117309570312
1543809581.182067,8100,760.9959106445312
1543809587.6854208,8150,1003.02587890625
1543809594.9653761,8200,894.0855102539062
1543809603.8628693,8250,729.7571411132812
1543809610.8198683,8300,937.5676879882812
1543809616.7247684,8350,1107.59814453125
1543809623.2183833,8400,1004.8765258789062
1543809628.8258283,8450,1165.89697265625
1543809634.4447565,8500,1165.7220458984375
1543809641.47208,8550,927.7689819335938
1543809648.179339,8600,971.8048095703125
1543809653.9201434,8650,1140.46435546875
1543809659.9511657,8700,1083.5650634765625
1543809667.2034924,8750,899.0198364257812
1543809674.1037033,8800,944.7682495117188
1543809680.551895,8850,1013.1588745117188
1543809687.2482193,8900,974.2892456054688
1543809692.6120906,8950,1224.8868408203125
1543809698.5370584,9000,1107.8836669921875
1543809703.7621577,9050,1256.8009033203125
1543809710.0310233,9100,1041.83349609375
1543809716.443911,9150,1018.2969360351562
1543809723.0476184,9200,987.72900390625
1543809728.8397892,9250,1129.8697509765625
1543809734.860078,9300,1086.210693359375
1543809740.2456422,9350,1220.6376953125
1543809746.3512325,9400,1069.921142578125
1543809751.8293672,9450,1198.4464111328125
1543809758.224769,9500,1020.9395751953125
1543809764.1482308,9550,1104.456787109375
1543809770.2538583,9600,1069.6746826171875
1543809776.2985332,9650,1081.1048583984375
1543809781.7850018,9700,1194.5943603515625
1543809787.8647697,9750,1075.3865966796875
1543809794.373917,9800,1002.3900756835938
1543809801.072604,9850,973.7929077148438
1543809807.678061,9900,987.4404296875
1543809813.4044523,9950,1144.477294921875
1543809828.316374,10000,432.5114440917969
1543809836.4266992,10050,801.60009765625
1543809844.926517,10100,763.3148193359375
1543809852.3345718,10150,878.8265380859375
1543809860.6380198,10200,782.799072265625
1543809867.6018,10250,935.0697631835938
1543809873.4416537,10300,1120.26318359375
1543809880.112807,10350,978.9913940429688
1543809885.938832,10400,1124.883056640625
1543809892.130942,10450,1055.6572265625
1543809898.6035745,10500,1008.6929321289062
1543809905.145796,10550,996.7066650390625
1543809911.2730694,10600,1066.6241455078125
1543809917.713258,10650,1015.130859375
1543809923.4079,10700,1152.9569091796875
1543809930.4538937,10750,925.7066040039062
1543809935.7043302,10800,1250.454833984375
1543809941.543656,10850,1120.18701171875
1543809947.3663363,10900,1126.2352294921875
1543809954.2153623,10950,952.1680297851562
1543809959.906023,11000,1152.2222900390625
1543809966.3360963,11050,1015.869384765625
1543809973.1227672,11100,962.4590454101562
1543809978.59964,11150,1198.076171875
1543809984.4747772,11200,1116.7872314453125
1543809990.587531,11250,1067.1993408203125
1543809996.9159238,11300,1033.21728515625
1543810002.864978,11350,1099.085205078125
1543810008.5456657,11400,1152.7969970703125
1543810015.9984574,11450,873.05419921875
1543810022.3238053,11500,1032.266357421875
1543810028.6263463,11550,1036.306884765625
1543810034.6167355,11600,1094.0538330078125
1543810040.6763961,11650,1078.25732421875
1543810046.6418982,11700,1099.2276611328125
1543810052.591949,11750,1103.27880859375
1543810058.5177557,11800,1103.584228515625
1543810065.2835848,11850,964.0145263671875
1543810071.1537867,11900,1116.045654296875
1543810076.5086992,11950,1226.3231201171875
1543810090.6072323,12000,457.8135070800781
1543810098.15341,12050,862.7920532226562
1543810106.3561683,12100,792.9575805664062
1543810114.3887074,12150,808.9837036132812
1543810122.4678805,12200,805.1358032226562
1543810128.8476722,12250,1023.75439453125
1543810135.712071,12300,950.914306640625
1543810141.8172913,12350,1072.159912109375
1543810148.5801046,12400,964.6314086914062
1543810154.3782203,12450,1131.9339599609375
1543810160.6065423,12500,1050.0340576171875
1543810166.7774255,12550,1060.0494384765625
1543810172.7061145,12600,1104.9547119140625
1543810178.0036411,12650,1241.674072265625
1543810184.1597686,12700,1060.754150390625
1543810190.340347,12750,1056.9918212890625
1543810196.8653986,12800,1000.8360595703125
1543810203.2495518,12850,1024.11669921875
1543810209.6795447,12900,1016.0271606445312
1543810215.972372,12950,1039.1807861328125
1543810221.629377,13000,1157.8072509765625
1543810227.908859,13050,1040.84326171875
1543810234.1958706,13100,1040.0919189453125
1543810239.9883378,13150,1130.0072021484375
1543810247.777647,13200,835.2612915039062
1543810254.0009038,13250,1050.1297607421875
1543810259.7039719,13300,1150.5037841796875
1543810265.965439,13350,1042.92626953125
1543810272.4526374,13400,1007.1248779296875
1543810278.993212,13450,997.7501831054688
1543810284.889977,13500,1110.533935546875
1543810290.462511,13550,1179.61474609375
1543810296.3125331,13600,1121.4429931640625
1543810302.6092212,13650,1037.6339111328125
1543810308.0625646,13700,1206.6959228515625
1543810314.82756,13750,965.2577514648438
1543810321.855853,13800,927.2896728515625
1543810327.6160705,13850,1136.541748046875
1543810334.6109092,13900,932.343017578125
1543810340.740196,13950,1069.0164794921875
1543810354.6602662,14000,463.6631164550781
1543810362.2995431,14050,851.8073120117188
1543810369.789876,14100,869.0133056640625
1543810376.2136667,14150,1016.4052124023438
1543810383.303297,14200,918.77978515625
1543810390.965169,14250,849.745361328125
1543810397.026919,14300,1078.5540771484375
1543810403.8398225,14350,957.1935424804688
1543810409.8456874,14400,1088.8487548828125
1543810415.7378666,14450,1109.341064453125
1543810422.1331913,14500,1022.14794921875
1543810428.5236833,14550,1022.5120239257812
1543810435.7322056,14600,904.2218017578125
1543810442.115588,14650,1022.7285766601562
1543810447.7772002,14700,1158.6669921875
1543810454.7875125,14750,929.499267578125
1543810460.8186622,14800,1084.77734375
1543810467.6948082,14850,948.5282592773438
1543810473.9444957,14900,1045.7738037109375
1543810480.1980941,14950,1045.6839599609375
1543810486.4094088,15000,1052.413330078125
1543810492.9601915,15050,996.5050048828125
1543810499.3838093,15100,1018.1478271484375
1543810505.2986038,15150,1105.271728515625
1543810511.6814094,15200,1023.5798950195312
1543810516.925162,15250,1253.8538818359375
1543810523.0794315,15300,1062.15966796875
1543810528.9753213,15350,1109.1121826171875
1543810535.707731,15400,968.84912109375
1543810542.8995697,15450,906.14794921875
1543810549.0276873,15500,1066.3280029296875
1543810554.7281055,15550,1147.1083984375
1543810560.2337108,15600,1193.373291015625
1543810566.390819,15650,1062.0267333984375
1543810572.6131148,15700,1050.626220703125
1543810578.9972079,15750,1022.8557739257812
1543810585.5073211,15800,1001.9851684570312
1543810590.9838684,15850,1198.5977783203125
1543810596.475531,15900,1196.068359375
1543810603.0110314,15950,1000.1422119140625
1543810618.0461466,16000,429.0244445800781
1543810625.343604,16050,892.322509765625
1543810633.8962638,16100,758.478759765625
1543810642.2884707,16150,774.2176513671875
1543810650.0185463,16200,841.5890502929688
1543810657.647875,16250,853.1111450195312
1543810664.706102,16300,923.0263671875
1543810670.094506,16350,1222.448974609375
1543810676.266886,16400,1059.6068115234375
1543810683.160178,16450,947.2305908203125
1543810688.9884193,16500,1123.3870849609375
1543810694.4708087,16550,1198.40283203125
1543810700.5180771,16600,1082.4185791015625
1543810706.6368606,16650,1069.34423828125
1543810712.0708888,16700,1207.77587890625
1543810717.838786,16750,1135.11767578125
1543810723.562518,16800,1145.9617919921875
1543810729.429228,16850,1119.9444580078125
1543810735.9233072,16900,1005.03076171875
1543810742.8758984,16950,937.9923706054688
1543810749.7166636,17000,955.0092163085938
1543810756.5733116,17050,950.5444946289062
1543810763.6217384,17100,923.9010009765625
1543810769.1711419,17150,1183.9024658203125
1543810774.9758792,17200,1127.822265625
1543810780.7093287,17250,1143.02685546875
1543810787.7282138,17300,929.3447265625
1543810793.496349,17350,1139.001953125
1543810798.9546862,17400,1200.8006591796875
1543810804.7047439,17450,1140.953369140625
1543810810.747757,17500,1081.0093994140625
1543810816.7900605,17550,1081.68798828125
1543810822.940077,17600,1064.2774658203125
1543810829.3062155,17650,1026.6834716796875
1543810835.4115772,17700,1070.989990234375
1543810842.1602569,17750,966.4349365234375
1543810847.688805,17800,1184.90771484375
1543810853.488299,17850,1133.4161376953125
1543810859.0158215,17900,1185.7821044921875
1543810865.6279259,17950,988.3792724609375
1543810880.2344708,18000,441.6412048339844
1543810887.4163947,18050,907.2438354492188
1543810894.6173,18100,903.9713745117188
1543810902.4816725,18150,826.92529296875
1543810910.2345212,18200,839.0278930664062
1543810917.9017503,18250,850.0957641601562
1543810924.3009408,18300,1020.7632446289062
1543810929.7891312,18350,1195.287841796875
1543810935.3651276,18400,1178.495849609375
1543810942.2898958,18450,941.768310546875
1543810948.4682307,18500,1057.962158203125
1543810955.3107624,18550,953.8743896484375
1543810961.9027314,18600,989.485595703125
1543810968.1678355,18650,1042.870849609375
1543810974.5174084,18700,1029.576171875
1543810980.6299124,18750,1068.8511962890625
1543810986.821956,18800,1055.7451171875
1543810993.1428916,18850,1033.118408203125
1543810999.2062418,18900,1078.080078125
1543811006.2878895,18950,921.5853881835938
1543811012.4599001,19000,1058.7442626953125
1543811019.0016239,19050,999.050048828125
1543811025.6898174,19100,975.5061645507812
1543811030.8335526,19150,1280.5577392578125
1543811037.4923089,19200,980.007080078125
1543811043.533568,19250,1084.8548583984375
1543811049.4836617,19300,1103.3895263671875
1543811055.1920097,19350,1149.900634765625
1543811061.3656962,19400,1059.604736328125
1543811067.6081207,19450,1046.73828125
1543811074.2777622,19500,978.5792846679688
1543811080.7244904,19550,1012.4326782226562
1543811087.4944494,19600,963.9085083007812
1543811093.3003802,19650,1128.754150390625
1543811099.0788488,19700,1133.3172607421875
1543811105.3872287,19750,1035.73828125
1543811110.7575376,19800,1221.548828125
1543811116.9050903,19850,1063.789794921875
1543811122.788347,19900,1111.63037109375
1543811128.3592339,19950,1181.3095703125
