Wall time,Step,Value
1543196991.335091,3050,1016.5511474609375
1543197004.2782,3100,994.5260620117188
1543197016.3383298,3150,1068.212890625
1543197029.1313105,3200,1006.0280151367188
1543197039.2524033,3250,1275.3612060546875
1543197048.9972103,3300,1323.3829345703125
1543197058.4056315,3350,1371.516357421875
1543197069.850181,3400,1125.423583984375
1543197080.847617,3450,1172.72265625
1543197091.7675533,3500,1180.284912109375
1543197101.7696228,3550,1289.8741455078125
1543197111.4814825,3600,1327.5723876953125
1543197119.8444765,3650,1543.6376953125
1543197131.7744212,3700,1079.646484375
1543197141.7702665,3750,1290.205810546875
1543197152.1071079,3800,1247.1556396484375
1543197163.0107844,3850,1181.7303466796875
1543197172.3079987,3900,1387.734375
1543197182.5391707,3950,1260.7484130859375
1543197202.3874516,4000,647.204833984375
1543197215.6151426,4050,973.2299194335938
1543197229.1923869,4100,948.0709838867188
1543197240.603012,4150,1130.453369140625
1543197251.1464543,4200,1222.480712890625
1543197260.2020116,4250,1425.2750244140625
1543197270.2942393,4300,1278.0880126953125
1543197281.2224243,4350,1179.1077880859375
1543197291.4940405,4400,1255.1312255859375
1543197301.0282483,4450,1353.1187744140625
1543197311.6822548,4500,1210.63818359375
1543197321.827399,4550,1270.9351806640625
1543197332.3808434,4600,1221.51123046875
1543197342.9086974,4650,1224.8016357421875
1543197351.4870524,4700,1504.8197021484375
1543197361.076483,4750,1345.149169921875
1543197370.7451138,4800,1334.070068359375
1543197381.061824,4850,1249.4854736328125
1543197390.6104856,4900,1351.0811767578125
1543197400.6832166,4950,1280.3839111328125
1543197421.2490807,5000,624.6802978515625
1543197433.2267554,5050,1075.3416748046875
1543197446.8004246,5100,948.3829956054688
1543197460.9437215,5150,909.798583984375
1543197471.9543962,5200,1170.4315185546875
1543197481.6496513,5250,1330.8419189453125
1543197493.1375306,5300,1121.41845703125
1543197502.944616,5350,1314.6839599609375
1543197514.3537345,5400,1129.367919921875
1543197523.8000348,5450,1366.4471435546875
1543197533.9189625,5500,1274.1143798828125
1543197543.9073498,5550,1290.7440185546875
1543197553.5319011,5600,1340.5106201171875
1543197563.2665663,5650,1325.7943115234375
1543197572.805389,5700,1352.71044921875
1543197584.5475423,5750,1096.7979736328125
1543197593.3576512,5800,1465.1065673828125
1543197602.742341,5850,1375.0343017578125
1543197613.597325,5900,1186.915283203125
1543197622.846439,5950,1395.735107421875
1543197643.4601827,6000,623.2740478515625
1543197656.1985276,6050,1010.8939819335938
1543197668.3668606,6100,1058.3974609375
1543197680.6575756,6150,1048.1207275390625
1543197691.3609107,6200,1204.18408203125
1543197701.5165775,6250,1269.469482421875
1543197713.7150414,6300,1056.1165771484375
1543197723.5357616,6350,1313.51904296875
1543197734.1163921,6400,1218.6114501953125
1543197743.2264051,6450,1415.9666748046875
1543197752.7126584,6500,1359.9481201171875
1543197764.1098998,6550,1130.5823974609375
1543197772.7320585,6600,1497.41455078125
1543197781.7544155,6650,1430.2822265625
1543197791.7984111,6700,1284.0445556640625
1543197802.1598432,6750,1244.5657958984375
1543197814.3614185,6800,1055.22998046875
1543197825.9983976,6850,1106.98876953125
1543197835.0963967,6900,1418.167724609375
1543197844.7177074,6950,1341.1807861328125
1543197864.9208674,7000,635.9185791015625
1543197875.8356955,7050,1183.569091796875
1543197889.115384,7100,970.0209350585938
1543197902.8221881,7150,938.9560546875
1543197913.3345065,7200,1226.5478515625
1543197923.4601445,7250,1274.0152587890625
1543197932.441994,7300,1436.6065673828125
1543197942.8109484,7350,1243.2928466796875
1543197953.1001453,7400,1253.3050537109375
1543197963.3413243,7450,1258.9520263671875
1543197973.9028215,7500,1221.16162109375
1543197982.9015107,7550,1434.44189453125
1543197992.6141682,7600,1328.339599609375
1543198003.1778677,7650,1220.49365234375
1543198012.9817414,7700,1315.7401123046875
1543198022.5917842,7750,1342.7733154296875
1543198034.0536618,7800,1123.984130859375
1543198043.6682317,7850,1341.5819091796875
1543198053.0165348,7900,1380.6824951171875
1543198061.8045988,7950,1468.74560546875
1543198079.8173037,8000,713.6746826171875
1543198092.8249764,8050,990.1526489257812
1543198106.1161747,8100,968.663818359375
1543198119.6898134,8150,948.4288940429688
1543198130.3815172,8200,1205.5865478515625
1543198140.0591707,8250,1332.7855224609375
1543198150.8263993,8300,1196.81201171875
1543198161.0832398,8350,1257.0908203125
1543198172.2017534,8400,1159.281005859375
1543198182.7606344,8450,1220.5299072265625
1543198192.8947327,8500,1272.5430908203125
1543198202.1739852,8550,1390.109375
1543198212.1199224,8600,1296.91064453125
1543198222.441785,8650,1249.4102783203125
1543198233.4866464,8700,1166.603759765625
1543198245.4263902,8750,1078.708740234375
1543198255.4894657,8800,1281.326904296875
1543198264.295737,8850,1466.7110595703125
1543198273.4542723,8900,1409.083984375
1543198281.5405931,8950,1597.2744140625
1543198301.6861832,9000,637.6492309570312
1543198314.5049765,9050,1004.9666137695312
1543198326.3954344,9100,1083.4656982421875
1543198340.6812024,9150,900.8134155273438
1543198350.8876648,9200,1264.4017333984375
1543198360.3510864,9250,1363.8175048828125
1543198369.5974076,9300,1396.2099609375
1543198378.2915144,9350,1485.040771484375
1543198390.3372877,9400,1069.2471923828125
1543198402.1263223,9450,1092.45361328125
1543198412.0453987,9500,1300.2913818359375
1543198420.9731832,9550,1445.9534912109375
1543198431.9292903,9600,1176.4002685546875
1543198440.6108134,9650,1487.227783203125
1543198451.671841,9700,1164.641357421875
1543198461.4130964,9750,1323.5706787109375
1543198471.6818886,9800,1255.881103515625
1543198482.1005428,9850,1237.6903076171875
1543198493.8103328,9900,1100.7220458984375
1543198503.402329,9950,1344.796630859375
