Wall time,Step,Value
1543782795.947206,9250,9353.0
1543782802.4040098,9300,9353.0
1543782809.0129662,9350,9353.0
1543782815.1096785,9400,9353.0
1543782821.362386,9450,9353.0
1543782827.9001784,9500,9353.0
1543782833.3465726,9550,9353.0
1543782839.9617388,9600,9353.0
1543782845.476185,9650,9353.0
1543782853.0059135,9700,9353.0
1543782859.1546624,9750,9353.0
1543782865.1540358,9800,9353.0
1543782871.21177,9850,9353.0
1543782878.3678627,9900,9353.0
1543782883.74589,9950,9353.0
1543782902.4208345,10000,9353.0
1543782909.7774005,10050,9353.0
1543782917.1419075,10100,9353.0
1543782923.468499,10150,9353.0
1543782931.9016476,10200,9353.0
1543782939.2149189,10250,9353.0
1543782944.3736966,10300,9353.0
1543782951.5722826,10350,9353.0
1543782958.3426156,10400,9353.0
1543782964.5620487,10450,9353.0
1543782970.9034798,10500,9353.0
1543782977.0597193,10550,9353.0
1543782983.9854295,10600,9353.0
1543782990.4501362,10650,9353.0
1543782996.9004567,10700,9353.0
1543783003.116477,10750,9353.0
1543783009.7984118,10800,9353.0
1543783016.3070338,10850,9353.0
1543783022.4485114,10900,9353.0
1543783028.120514,10950,9353.0
1543783034.3840358,11000,9353.0
1543783040.5831378,11050,9353.0
1543783047.257134,11100,9353.0
1543783052.904722,11150,9353.0
1543783058.9548752,11200,9353.0
1543783064.9495797,11250,9353.0
1543783071.2769141,11300,9353.0
1543783077.0185702,11350,9353.0
1543783083.7515576,11400,9353.0
1543783089.937707,11450,9353.0
1543783096.966679,11500,9353.0
1543783103.8025043,11550,9353.0
1543783110.5586703,11600,9353.0
1543783116.5340497,11650,9353.0
1543783122.995169,11700,9353.0
1543783128.8806367,11750,9353.0
1543783135.1351886,11800,9353.0
1543783141.130953,11850,9353.0
1543783147.5202954,11900,9353.0
1543783154.6346035,11950,9353.0
1543783171.065571,12000,9353.0
1543783177.8071678,12050,9353.0
1543783185.300232,12100,9353.0
1543783192.5712502,12150,9353.0
1543783200.7448852,12200,9353.0
1543783207.9160337,12250,9353.0
1543783213.9083533,12300,9353.0
1543783220.620847,12350,9353.0
1543783227.9816737,12400,9353.0
1543783233.7508674,12450,9353.0
1543783239.675873,12500,9353.0
1543783246.7097616,12550,9353.0
1543783252.2910883,12600,9353.0
1543783258.3415232,12650,9353.0
1543783263.7152023,12700,9353.0
1543783270.6945837,12750,9353.0
1543783277.4756203,12800,9353.0
1543783284.1466587,12850,9353.0
1543783290.606645,12900,9353.0
1543783297.0554483,12950,9353.0
1543783303.1722233,13000,9353.0
1543783308.937635,13050,9353.0
1543783315.6286032,13100,9353.0
1543783321.456826,13150,9353.0
1543783328.1876976,13200,9353.0
1543783334.1995463,13250,9353.0
1543783340.0970273,13300,9353.0
1543783347.0918102,13350,9353.0
1543783352.8020148,13400,9353.0
1543783359.1388254,13450,9353.0
1543783365.30172,13500,9353.0
1543783371.5888224,13550,9353.0
1543783377.1042204,13600,9353.0
1543783383.3558903,13650,9353.0
1543783390.3235035,13700,9353.0
1543783395.7282937,13750,9353.0
1543783402.41273,13800,9353.0
1543783408.8911338,13850,9353.0
1543783415.829244,13900,9353.0
1543783421.863059,13950,9353.0
1543783436.108875,14000,9353.0
1543783443.5743177,14050,9353.0
1543783451.3335238,14100,9353.0
1543783458.7376459,14150,9353.0
1543783467.2928038,14200,9353.0
1543783475.4029627,14250,9353.0
1543783481.0234168,14300,9353.0
1543783486.6654372,14350,9353.0
1543783493.278726,14400,9353.0
1543783499.0258062,14450,9353.0
1543783505.4745345,14500,9353.0
1543783512.376207,14550,9353.0
1543783518.122552,14600,9353.0
1543783525.605447,14650,9353.0
1543783532.035525,14700,9353.0
1543783538.6452844,14750,9353.0
1543783545.5536573,14800,9353.0
1543783551.208645,14850,9353.0
1543783558.3413398,14900,9353.0
1543783563.5691926,14950,9353.0
1543783569.5273395,15000,9353.0
1543783575.6859555,15050,9353.0
1543783582.0889542,15100,9353.0
1543783588.481702,15150,9353.0
1543783594.0968347,15200,9353.0
1543783600.9248548,15250,9353.0
1543783606.7183957,15300,9353.0
1543783613.4192352,15350,9353.0
1543783619.909781,15400,9353.0
1543783626.5112662,15450,9353.0
1543783632.3808095,15500,9353.0
1543783638.3551307,15550,9353.0
1543783644.5295467,15600,9353.0
1543783650.7596712,15650,9353.0
1543783656.2383971,15700,9353.0
1543783662.739993,15750,9353.0
1543783669.610563,15800,9353.0
1543783675.6242945,15850,9353.0
1543783682.3802617,15900,9353.0
1543783688.897581,15950,9353.0
1543783705.6109333,16000,9353.0
1543783713.0508292,16050,9353.0
1543783720.6440096,16100,9353.0
1543783729.166231,16150,9353.0
1543783737.6169436,16200,9353.0
1543783745.4284456,16250,9353.0
1543783751.9116256,16300,9353.0
1543783757.6104705,16350,9353.0
1543783763.7136202,16400,9353.0
1543783770.1329076,16450,9353.0
1543783776.223115,16500,9353.0
1543783782.7027156,16550,9353.0
1543783788.5552433,16600,9353.0
1543783795.3132484,16650,9353.0
1543783801.397537,16700,9353.0
1543783808.0943294,16750,9353.0
1543783814.671263,16800,9353.0
1543783821.227814,16850,9353.0
1543783827.5704668,16900,9353.0
1543783833.0794885,16950,9353.0
1543783839.0753152,17000,9353.0
1543783845.00519,17050,9353.0
1543783850.639781,17100,9353.0
1543783858.6460052,17150,9353.0
1543783864.6534772,17200,9353.0
1543783870.5403981,17250,9353.0
1543783876.9303846,17300,9353.0
1543783883.2496142,17350,9353.0
1543783888.8110673,17400,9353.0
1543783894.0824177,17450,9353.0
1543783900.052288,17500,9353.0
1543783906.4317555,17550,9353.0
1543783913.1378078,17600,9353.0
1543783919.4936965,17650,9353.0
1543783925.6662545,17700,9353.0
1543783932.048566,17750,9353.0
1543783939.0964892,17800,9353.0
1543783945.0935416,17850,9353.0
1543783951.7060587,17900,9353.0
1543783957.0646727,17950,9353.0
1543783972.1924763,18000,9353.0
1543783979.6302786,18050,9353.0
1543783987.886674,18100,9353.0
1543783996.3064022,18150,9353.0
1543784003.8343215,18200,9353.0
1543784011.5033503,18250,9353.0
1543784017.922044,18300,9353.0
1543784024.0055976,18350,9353.0
1543784029.5531545,18400,9353.0
1543784036.32749,18450,9353.0
1543784042.8847704,18500,9353.0
1543784049.3008971,18550,9353.0
1543784055.2232783,18600,9353.0
1543784061.948458,18650,9353.0
1543784068.7058825,18700,9353.0
1543784074.8047485,18750,9353.0
1543784081.4139292,18800,9353.0
1543784087.5218856,18850,9353.0
1543784093.3578002,18900,9353.0
1543784100.030771,18950,9353.0
1543784106.569226,19000,9353.0
1543784112.176662,19050,9353.0
1543784117.5652332,19100,9353.0
1543784124.1548645,19150,9353.0
1543784130.5660465,19200,9353.0
1543784137.0465934,19250,9353.0
1543784143.4015608,19300,9353.0
1543784149.2060523,19350,9353.0
1543784155.0683055,19400,9353.0
1543784160.9016914,19450,9353.0
1543784166.8683374,19500,9353.0
1543784173.5548754,19550,9353.0
1543784179.484729,19600,9353.0
1543784185.8515534,19650,9353.0
1543784191.37021,19700,9353.0
1543784197.9933162,19750,9353.0
1543784203.6946712,19800,9353.0
1543784210.5360396,19850,9353.0
1543784218.1921625,19900,9353.0
1543784224.750236,19950,9353.0
