Wall time,Step,Value
1542999365.7456098,7800,625.0177612304688
1542999387.5440228,7850,589.6085205078125
1542999409.7360141,7900,579.0352172851562
1542999430.1229398,7950,630.5518798828125
1542999467.555647,8000,342.77142333984375
1542999494.1710594,8050,482.7142028808594
1542999519.981744,8100,497.7146301269531
1542999542.7738783,8150,563.8121948242188
1542999565.0184793,8200,577.8309936523438
1542999587.4436052,8250,573.1098022460938
1542999610.1491466,8300,565.9291381835938
1542999632.2625678,8350,581.1220703125
1542999653.9079528,8400,593.7501220703125
1542999675.4502785,8450,596.6258544921875
1542999698.3036194,8500,562.349853515625
1542999722.239348,8550,536.7037963867188
1542999744.3966057,8600,580.0059814453125
1542999767.1977773,8650,563.51318359375
1542999788.383182,8700,606.5911865234375
1542999811.897934,8750,546.3406372070312
1542999834.6156242,8800,565.6356201171875
1542999855.4309533,8850,617.5103759765625
1542999876.0884612,8900,622.4571533203125
1542999896.6752028,8950,624.3557739257812
1542999920.3153365,9000,543.4386596679688
1542999942.853215,9050,570.1107788085938
1542999966.7366743,9100,537.8977661132812
1542999988.293005,9150,596.2288208007812
1543000012.4975042,9200,530.7319946289062
1543000035.4508436,9250,559.7901000976562
1543000057.3163993,9300,587.7329711914062
1543000078.24109,9350,614.3876342773438
1543000098.3347354,9400,639.89013671875
1543000119.2516932,9450,614.6075439453125
1543000143.5967226,9500,527.6409301757812
1543000165.708865,9550,581.1224975585938
1543000186.4170244,9600,620.7132568359375
1543000208.407982,9650,584.384033203125
1543000228.9736085,9700,625.05322265625
1543000250.4290264,9750,599.0068359375
1543000273.3898218,9800,559.6233520507812
1543000296.8152514,9850,548.4625854492188
1543000319.5934052,9900,564.0082397460938
1543000340.8792195,9950,603.837158203125
