Wall time,Step,Value
1543185258.7497222,3850,4375.0
1543185264.0628588,3900,4375.0
1543185270.1605375,3950,4375.0
1543185286.1110713,4000,4375.0
1543185293.491525,4050,4375.0
1543185302.1095488,4100,4375.0
1543185310.8908865,4150,4375.0
1543185318.7014472,4200,4375.0
1543185326.8204334,4250,4375.0
1543185333.5990517,4300,4375.0
1543185340.3259842,4350,4375.0
1543185347.128977,4400,4375.0
1543185353.1207213,4450,4375.0
1543185359.5010145,4500,4375.0
1543185365.318885,4550,4375.0
1543185371.8572273,4600,4375.0
1543185378.2781982,4650,4375.0
1543185385.463082,4700,4375.0
1543185391.1627605,4750,4375.0
1543185397.9759731,4800,4375.0
1543185404.5960677,4850,4375.0
1543185411.8597221,4900,4375.0
1543185418.742498,4950,4375.0
1543185424.720786,5000,4375.0
1543185430.7989388,5050,4375.0
1543185436.977179,5100,4375.0
1543185443.1357825,5150,4375.0
1543185449.6329587,5200,4375.0
1543185455.8365867,5250,4375.0
1543185461.6087718,5300,4375.0
1543185467.9028523,5350,4375.0
1543185473.8842142,5400,4375.0
1543185480.3594508,5450,4375.0
1543185486.0578797,5500,4375.0
1543185492.7238612,5550,4375.0
1543185498.9200807,5600,4375.0
1543185505.202537,5650,4375.0
1543185511.6279569,5700,4375.0
1543185517.8217888,5750,4375.0
1543185525.1479685,5800,4375.0
1543185531.6282709,5850,4375.0
1543185538.9519618,5900,4375.0
1543185545.154921,5950,4375.0
1543185561.7054,6000,4375.0
1543185568.7120216,6050,4375.0
1543185576.1337585,6100,4375.0
1543185585.309381,6150,4375.0
1543185593.5610554,6200,4375.0
1543185601.3853655,6250,4375.0
1543185607.4545135,6300,4375.0
1543185614.770918,6350,4375.0
1543185620.5809438,6400,4375.0
1543185627.2811198,6450,4375.0
1543185633.7146292,6500,4375.0
1543185639.9012306,6550,4375.0
1543185646.0309048,6600,4375.0
1543185651.8514473,6650,4375.0
1543185659.5055144,6700,4375.0
1543185666.4538429,6750,4375.0
1543185672.601853,6800,4375.0
1543185677.8818707,6850,4375.0
1543185685.4027665,6900,4375.0
1543185691.779107,6950,4375.0
1543185698.357216,7000,4375.0
1543185704.9809318,7050,4375.0
1543185710.480096,7100,4375.0
1543185716.4080985,7150,4375.0
1543185723.1135094,7200,4375.0
1543185729.5100563,7250,4375.0
1543185736.976641,7300,4375.0
1543185743.8913403,7350,4375.0
1543185750.4678605,7400,4375.0
1543185755.7530823,7450,4375.0
1543185762.707868,7500,4375.0
1543185768.9579701,7550,4375.0
1543185775.3213718,7600,4375.0
1543185781.6987493,7650,4375.0
1543185788.0725927,7700,4375.0
1543185795.034854,7750,4375.0
1543185800.4943016,7800,4375.0
1543185806.3568473,7850,4375.0
1543185813.1256716,7900,4375.0
1543185820.1560032,7950,4375.0
1543185833.733354,8000,4375.0
1543185840.784442,8050,4375.0
1543185849.659375,8100,4375.0
1543185856.6415527,8150,4375.0
1543185864.1787124,8200,4375.0
1543185872.8213444,8250,4375.0
1543185880.1408765,8300,4375.0
1543185886.2637029,8350,4375.0
1543185892.9494574,8400,4375.0
1543185898.8826122,8450,4375.0
1543185904.9378085,8500,4375.0
1543185912.1162372,8550,4375.0
1543185918.9247363,8600,4375.0
1543185925.0977478,8650,4375.0
1543185931.1943896,8700,4375.0
1543185938.8300476,8750,4375.0
1543185945.7815237,8800,4375.0
1543185952.629535,8850,4375.0
1543185959.2640066,8900,4375.0
1543185964.9408643,8950,4375.0
1543185971.061499,9000,4375.0
1543185976.6913772,9050,4375.0
1543185983.065279,9100,4375.0
1543185989.6455522,9150,4375.0
1543185996.512959,9200,4375.0
1543186002.2840433,9250,4375.0
1543186008.6033568,9300,4375.0
1543186014.142349,9350,4375.0
1543186020.3836126,9400,4375.0
1543186026.0169268,9450,4375.0
1543186032.577763,9500,4375.0
1543186038.8686886,9550,4375.0
1543186044.9630134,9600,4375.0
1543186051.4810812,9650,4375.0
1543186057.2696877,9700,4375.0
1543186063.6921504,9750,4375.0
1543186070.686072,9800,4375.0
1543186078.1162097,9850,4375.0
1543186084.9019246,9900,4375.0
1543186090.6314366,9950,4375.0
1543186106.3914368,10000,4375.0
1543186114.8632858,10050,4375.0
1543186123.9527533,10100,4375.0
1543186132.1467955,10150,4375.0
1543186141.0378854,10200,4375.0
1543186147.3331668,10250,4375.0
1543186153.51147,10300,4375.0
1543186160.4188776,10350,4375.0
1543186166.380097,10400,4375.0
1543186172.663051,10450,4375.0
1543186179.4091926,10500,4375.0
1543186186.1701941,10550,4375.0
1543186192.5175455,10600,4375.0
1543186199.164395,10650,4375.0
1543186204.8501663,10700,4375.0
1543186212.0054166,10750,4375.0
1543186217.5558927,10800,4375.0
1543186223.738094,10850,4375.0
1543186229.7290776,10900,4375.0
1543186236.8533444,10950,4375.0
1543186243.0953457,11000,4375.0
1543186250.0500166,11050,4375.0
1543186256.9888036,11100,4375.0
1543186262.6209161,11150,4375.0
1543186268.6879075,11200,4375.0
1543186274.9949987,11250,4375.0
1543186281.7664325,11300,4375.0
1543186287.7889147,11350,4375.0
1543186293.7364616,11400,4375.0
1543186301.444309,11450,4375.0
1543186308.1748962,11500,4375.0
1543186314.8216107,11550,4375.0
1543186320.989884,11600,4375.0
1543186327.3816133,11650,4375.0
1543186333.4407098,11700,4375.0
1543186339.6987545,11750,4375.0
1543186345.6221504,11800,4375.0
1543186352.4118557,11850,4375.0
1543186358.660177,11900,4375.0
1543186364.2141001,11950,4375.0
1543186380.1871037,12000,4375.0
1543186387.9987617,12050,4375.0
1543186396.186233,12100,4375.0
1543186404.7486086,12150,4375.0
1543186413.233422,12200,4375.0
1543186419.4486725,12250,4375.0
1543186426.4327145,12300,4375.0
1543186433.055363,12350,4375.0
1543186439.9904401,12400,4375.0
1543186445.9056833,12450,4375.0
1543186452.5031826,12500,4375.0
1543186458.7683864,12550,4375.0
1543186464.8681455,12600,4375.0
1543186470.4231188,12650,4375.0
1543186476.7782085,12700,4375.0
1543186483.3161123,12750,4375.0
1543186490.1211078,12800,4375.0
1543186496.7345057,12850,4375.0
1543186503.3965626,12900,4375.0
1543186510.0120518,12950,4375.0
1543186515.760352,13000,4375.0
1543186522.3036644,13050,4375.0
1543186528.8591223,13100,4375.0
1543186534.6643953,13150,4375.0
1543186542.841992,13200,4375.0
1543186549.424285,13250,4375.0
1543186555.2203195,13300,4375.0
1543186561.6561072,13350,4375.0
1543186568.4235408,13400,4375.0
1543186575.0006614,13450,4375.0
1543186581.27902,13500,4375.0
1543186586.9672475,13550,4375.0
1543186592.8863323,13600,4375.0
1543186599.4385533,13650,4375.0
1543186604.9287274,13700,4375.0
1543186611.9448802,13750,4375.0
1543186619.2189958,13800,4375.0
1543186625.1636598,13850,4375.0
1543186632.3746731,13900,4375.0
1543186638.55964,13950,4375.0
1543186654.6920824,14000,4375.0
1543186662.5525727,14050,4375.0
1543186670.1050994,14100,4375.0
1543186677.0486898,14150,4375.0
1543186684.4208696,14200,4375.0
1543186692.1355512,14250,4375.0
1543186698.4039586,14300,4375.0
1543186705.5459566,14350,4375.0
1543186711.983473,14400,4375.0
1543186718.0567489,14450,4375.0
1543186724.886849,14500,4375.0
1543186731.4700313,14550,4375.0
1543186739.0472887,14600,4375.0
1543186745.5403183,14650,4375.0
1543186751.4618862,14700,4375.0
1543186758.733471,14750,4375.0
1543186764.9731972,14800,4375.0
1543186772.0694227,14850,4375.0
1543186778.461856,14900,4375.0
1543186784.9218223,14950,4375.0
1543186791.1636896,15000,4375.0
1543186798.2359874,15050,4375.0
1543186804.7995586,15100,4375.0
1543186810.746222,15150,4375.0
1543186817.194603,15200,4375.0
1543186822.6099813,15250,4375.0
1543186828.774181,15300,4375.0
1543186834.936688,15350,4375.0
1543186841.8498864,15400,4375.0
1543186849.1537616,15450,4375.0
1543186855.3700585,15500,4375.0
1543186861.465387,15550,4375.0
1543186866.8922017,15600,4375.0
1543186873.1095135,15650,4375.0
1543186879.5581603,15700,4375.0
1543186886.1853147,15750,4375.0
1543186892.8091238,15800,4375.0
1543186898.5998416,15850,4375.0
1543186904.077431,15900,4375.0
1543186910.8916793,15950,4375.0
1543186928.1307933,16000,4375.0
1543186935.7510157,16050,4375.0
1543186944.362063,16100,4375.0
1543186953.1263044,16150,4375.0
1543186960.9837403,16200,4375.0
1543186968.4683,16250,4375.0
1543186975.8166714,16300,4375.0
1543186981.1454878,16350,4375.0
1543186987.5575068,16400,4375.0
1543186994.7517288,16450,4375.0
1543187000.6369002,16500,4375.0
1543187006.4049928,16550,4375.0
1543187012.6484323,16600,4375.0
1543187018.9364965,16650,4375.0
1543187024.5708582,16700,4375.0
1543187030.5689335,16750,4375.0
1543187036.6299415,16800,4375.0
1543187042.8708498,16850,4375.0
1543187049.4109619,16900,4375.0
1543187056.5846655,16950,4375.0
1543187063.6866844,17000,4375.0
1543187070.863403,17050,4375.0
1543187078.1977687,17100,4375.0
1543187083.8098886,17150,4375.0
1543187089.9844646,17200,4375.0
1543187095.9711921,17250,4375.0
1543187103.378751,17300,4375.0
1543187109.5842478,17350,4375.0
1543187115.034828,17400,4375.0
1543187121.0122123,17450,4375.0
1543187127.533476,17500,4375.0
1543187133.8026474,17550,4375.0
1543187140.080042,17600,4375.0
1543187146.955591,17650,4375.0
1543187153.0319963,17700,4375.0
1543187160.1648188,17750,4375.0
1543187165.9546595,17800,4375.0
1543187172.0686595,17850,4375.0
1543187177.7756765,17900,4375.0
1543187184.38852,17950,4375.0
1543187199.2947578,18000,4375.0
1543187206.8858325,18050,4375.0
1543187214.554419,18100,4375.0
1543187222.8885381,18150,4375.0
1543187230.6195464,18200,4375.0
1543187238.0864894,18250,4375.0
1543187244.7620983,18300,4375.0
1543187250.629243,18350,4375.0
1543187256.3749611,18400,4375.0
1543187263.5718057,18450,4375.0
1543187269.8845577,18500,4375.0
1543187277.1775355,18550,4375.0
1543187284.0402493,18600,4375.0
1543187290.3337896,18650,4375.0
1543187297.1194215,18700,4375.0
1543187303.4383812,18750,4375.0
1543187309.9174032,18800,4375.0
1543187316.476061,18850,4375.0
1543187322.8128965,18900,4375.0
1543187329.959222,18950,4375.0
1543187336.3208976,19000,4375.0
1543187343.0801926,19050,4375.0
1543187349.8593974,19100,4375.0
1543187355.097702,19150,4375.0
1543187362.0951169,19200,4375.0
1543187368.4676406,19250,4375.0
1543187374.514736,19300,4375.0
1543187380.2890089,19350,4375.0
1543187386.906801,19400,4375.0
1543187393.4314175,19450,4375.0
1543187400.151374,19500,4375.0
1543187406.7958305,19550,4375.0
1543187413.7858603,19600,4375.0
1543187419.869493,19650,4375.0
1543187425.622705,19700,4375.0
1543187432.0568476,19750,4375.0
1543187437.6533751,19800,4375.0
1543187444.061864,19850,4375.0
1543187450.0116231,19900,4375.0
1543187455.7242978,19950,4375.0
