Wall time,Step,Value
1543824562.94311,2950,24.50689125061035
1543824567.6664073,3000,24.510976791381836
1543824573.0756783,3050,24.259153366088867
1543824578.0665493,3100,24.018218994140625
1543824583.852302,3150,23.747726440429688
1543824588.7708929,3200,23.396862030029297
1543824593.5654628,3250,23.05910301208496
1543824598.1712773,3300,22.743322372436523
1543824603.2190583,3350,22.540109634399414
1543824608.2345023,3400,22.26642417907715
1543824612.950072,3450,22.007570266723633
1543824617.353883,3500,21.760412216186523
1543824623.55984,3550,21.608625411987305
1543824628.8129256,3600,21.43964958190918
1543824633.405981,3650,21.251787185668945
1543824638.8809648,3700,21.098052978515625
1543824644.432277,3750,20.930145263671875
1543824649.1280198,3800,20.742097854614258
1543824653.935103,3850,20.55055046081543
1543824659.5821495,3900,20.406452178955078
1543824665.553251,3950,20.31824493408203
1543824678.8569663,4000,5.805360317230225
1543824686.5505161,4050,15.094762802124023
1543824693.9907968,4100,15.119873046875
1543824701.0152862,4150,14.841084480285645
1543824708.0251932,4200,14.644815444946289
1543824715.07292,4250,14.379705429077148
1543824722.6676736,4300,14.191582679748535
1543824729.857819,4350,13.93548583984375
1543824735.1117148,4400,13.782695770263672
1543824739.737504,4450,13.574846267700195
1543824745.1184776,4500,13.480796813964844
1543824749.9910824,4550,13.379487991333008
1543824755.2353237,4600,13.314271926879883
1543824760.470036,4650,13.266825675964355
1543824765.3354108,4700,13.173789024353027
1543824771.2911656,4750,13.209417343139648
1543824776.3312337,4800,13.15424919128418
1543824781.0946867,4850,13.06081771850586
1543824786.4961963,4900,13.019716262817383
1543824791.7077606,4950,12.967288970947266
1543824796.7375305,5000,12.92773723602295
1543824801.854514,5050,12.904916763305664
1543824807.4263632,5100,12.88125991821289
1543824812.4069018,5150,12.821611404418945
1543824817.1127064,5200,12.77381420135498
1543824821.5889192,5250,12.651407241821289
1543824827.1128178,5300,12.572656631469727
1543824831.86273,5350,12.45998764038086
1543824837.0392773,5400,12.369598388671875
1543824842.3228443,5450,12.299569129943848
1543824847.6110373,5500,12.235807418823242
1543824853.0944142,5550,12.208544731140137
1543824858.67606,5600,12.273178100585938
1543824863.4886744,5650,12.225172996520996
1543824868.8990133,5700,12.173044204711914
1543824873.6511893,5750,12.111525535583496
1543824879.5431957,5800,12.08073616027832
1543824884.7357242,5850,12.036683082580566
1543824890.0774925,5900,11.995636940002441
1543824895.0466657,5950,11.93652057647705
1543824907.7647877,6000,6.7613606452941895
1543824914.2958457,6050,10.2938814163208
1543824921.2960908,6100,10.357017517089844
1543824928.0861094,6150,10.296008110046387
1543824935.5739102,6200,10.44774055480957
1543824942.4758039,6250,10.37183952331543
1543824950.7587774,6300,10.22754192352295
1543824956.9478035,6350,9.968867301940918
1543824962.4595978,6400,9.879853248596191
1543824967.8506477,6450,9.803380966186523
1543824972.5562005,6500,9.68111801147461
1543824977.5267358,6550,9.650687217712402
1543824982.622801,6600,9.65723705291748
1543824987.1475327,6650,9.59682559967041
1543824992.470838,6700,9.575822830200195
1543824997.1636777,6750,9.527482986450195
1543825002.6027348,6800,9.622505187988281
1543825008.033965,6850,9.589069366455078
1543825013.6530187,6900,9.6148681640625
1543825018.088935,6950,9.552363395690918
1543825023.255461,7000,9.542414665222168
1543825028.2407162,7050,9.510068893432617
1543825033.4960184,7100,9.501440048217773
1543825038.3376317,7150,9.468284606933594
1543825043.6844628,7200,9.455052375793457
1543825049.1161816,7250,9.466106414794922
1543825053.9640737,7300,9.435362815856934
1543825059.1415546,7350,9.379270553588867
1543825064.6005745,7400,9.337431907653809
1543825070.067358,7450,9.297913551330566
1543825075.2878852,7500,9.255765914916992
1543825080.477994,7550,9.212581634521484
1543825085.5004134,7600,9.168102264404297
1543825090.1194444,7650,9.12379264831543
1543825094.5878108,7700,9.080450057983398
1543825100.0886874,7750,9.060237884521484
1543825105.4564288,7800,9.040953636169434
1543825110.6900332,7850,9.015337944030762
1543825115.85967,7900,8.969012260437012
1543825120.9489732,7950,8.954787254333496
1543825133.852261,8000,5.270282745361328
1543825139.8539338,8050,7.860000133514404
1543825147.562232,8100,8.274317741394043
1543825155.0195563,8150,8.355687141418457
1543825161.70188,8200,8.302942276000977
1543825168.4567177,8250,8.26644229888916
1543825176.0332782,8300,8.287572860717773
1543825183.76761,8350,8.283565521240234
1543825189.8307683,8400,8.215709686279297
1543825195.4861119,8450,8.136456489562988
1543825200.8593218,8500,8.147807121276855
1543825205.4572296,8550,8.16222095489502
1543825210.2044683,8600,8.081220626831055
1543825215.4971101,8650,8.04669189453125
1543825220.3071232,8700,7.970403671264648
1543825225.610544,8750,7.939126014709473
1543825231.1936805,8800,7.928570747375488
1543825236.4267743,8850,7.897065162658691
1543825241.6297429,8900,7.872077941894531
1543825246.7430952,8950,7.848349571228027
1543825252.1346745,9000,7.835219383239746
1543825257.1974213,9050,7.818808078765869
1543825261.8025808,9100,7.784831523895264
1543825266.2098093,9150,7.746586322784424
1543825271.920871,9200,7.7108917236328125
1543825276.7367005,9250,7.698878288269043
1543825282.6351483,9300,7.723398208618164
1543825287.2359283,9350,7.702413082122803
1543825291.4798563,9400,7.652978420257568
1543825296.6510637,9450,7.617335319519043
1543825301.3357313,9500,7.568709373474121
1543825306.24253,9550,7.530559539794922
1543825312.3095713,9600,7.48932409286499
1543825317.7120996,9650,7.4819416999816895
1543825322.4215,9700,7.456738471984863
1543825328.3548949,9750,7.465991497039795
1543825333.5061777,9800,7.443955421447754
1543825337.8371055,9850,7.407439231872559
1543825343.0779433,9900,7.391568183898926
1543825348.4996934,9950,7.381568431854248
1543825361.4938204,10000,2.655949115753174
1543825368.2203333,10050,7.052675247192383
1543825374.2693956,10100,6.780266761779785
1543825381.5668602,10150,6.994450092315674
1543825388.67206,10200,6.980951309204102
1543825396.3341677,10250,7.02357816696167
1543825403.1767445,10300,7.019957065582275
1543825410.3090868,10350,7.013484954833984
1543825415.848401,10400,7.013965606689453
1543825421.4116082,10450,6.969114303588867
1543825426.1802852,10500,6.8553147315979
1543825431.3562453,10550,6.780132293701172
1543825436.412485,10600,6.712157249450684
1543825440.7770524,10650,6.6067047119140625
1543825446.0972974,10700,6.5970964431762695
1543825451.4789298,10750,6.577919960021973
1543825456.1982718,10800,6.527178764343262
1543825461.4170384,10850,6.502181529998779
1543825466.2294967,10900,6.4422078132629395
1543825471.3468788,10950,6.439006328582764
1543825476.637589,11000,6.446018218994141
1543825482.0585861,11050,6.455955982208252
1543825487.155033,11100,6.450220584869385
1543825492.5641935,11150,6.465744972229004
1543825497.878965,11200,6.4665045738220215
1543825502.879358,11250,6.454699993133545
1543825507.6738474,11300,6.445600986480713
1543825512.761964,11350,6.4858174324035645
1543825518.7725894,11400,6.612096309661865
1543825524.2824597,11450,6.636003017425537
1543825529.0533197,11500,6.594587326049805
1543825534.672284,11550,6.576416969299316
1543825539.5374167,11600,6.53904390335083
1543825544.628161,11650,6.514347553253174
1543825549.3832972,11700,6.484324932098389
1543825554.136336,11750,6.452538967132568
1543825559.3316052,11800,6.440042495727539
1543825564.6393588,11850,6.426239490509033
1543825569.6663072,11900,6.406203746795654
1543825574.7293499,11950,6.359610557556152
1543825588.542983,12000,5.025078296661377
1543825595.6433299,12050,6.113823413848877
1543825603.5883617,12100,6.2906975746154785
1543825610.6582437,12150,6.139914035797119
1543825617.7954817,12200,6.112361431121826
1543825624.4559493,12250,6.03588342666626
1543825631.8367457,12300,6.075382232666016
1543825638.4600348,12350,6.047605514526367
1543825643.6504664,12400,6.065569877624512
1543825648.4761739,12450,6.032613754272461
1543825654.097136,12500,6.0760908126831055
1543825659.2312274,12550,5.994947910308838
1543825663.9357219,12600,5.898523807525635
1543825669.0051618,12650,5.845782279968262
1543825674.3813922,12700,5.818975448608398
1543825679.43625,12750,5.776121616363525
1543825684.5291884,12800,5.745495319366455
1543825689.1009145,12850,5.68729305267334
1543825694.6692724,12900,5.677321910858154
1543825699.6132445,12950,5.646663665771484
1543825704.3999512,13000,5.61450719833374
1543825709.5491917,13050,5.60949182510376
1543825715.5000575,13100,5.631974220275879
1543825720.089592,13150,5.610090255737305
1543825725.4778476,13200,5.617443084716797
1543825731.0108407,13250,5.62847900390625
1543825736.6892421,13300,5.639126777648926
1543825742.4853737,13350,5.628129959106445
1543825747.6714218,13400,5.631444454193115
1543825752.9654891,13450,5.639828205108643
1543825757.8192117,13500,5.631497383117676
1543825763.1298375,13550,5.628726005554199
1543825768.26651,13600,5.598742961883545
1543825772.9860275,13650,5.567135810852051
1543825778.0505104,13700,5.5453104972839355
1543825783.2833855,13750,5.544037342071533
1543825788.256752,13800,5.534487724304199
1543825793.980936,13850,5.531343460083008
1543825798.604653,13900,5.507375240325928
1543825803.3314216,13950,5.488536357879639
1543825816.7182152,14000,5.628106117248535
1543825822.9220693,14050,4.817702293395996
1543825829.9190388,14100,5.015544414520264
1543825837.3336089,14150,5.111577033996582
1543825844.6858873,14200,5.163061618804932
1543825851.6295915,14250,5.162062644958496
1543825858.5105495,14300,5.150291442871094
1543825866.4445748,14350,5.2735114097595215
1543825871.443601,14400,5.261700630187988
1543825877.1662052,14450,5.31312370300293
1543825883.0090616,14500,5.283209800720215
1543825887.1530755,14550,5.2272114753723145
1543825892.1545055,14600,5.19455099105835
1543825897.6327841,14650,5.168069362640381
1543825903.3599908,14700,5.142829895019531
1543825909.723656,14750,5.150360584259033
1543825914.927399,14800,5.107347011566162
1543825920.551133,14850,5.099645614624023
1543825925.9446008,14900,5.089853763580322
1543825930.9250886,14950,5.065764904022217
1543825936.3216233,15000,5.052588939666748
1543825941.3963735,15050,5.031059265136719
1543825946.1672974,15100,5.010253429412842
1543825951.348291,15150,4.999452114105225
1543825956.9051561,15200,5.0033159255981445
1543825962.9113176,15250,5.0214080810546875
1543825968.235713,15300,5.015040397644043
1543825973.334103,15350,4.981383800506592
1543825978.4084134,15400,4.976144313812256
1543825983.0392864,15450,4.96752405166626
1543825987.5048077,15500,4.950273513793945
1543825991.804742,15550,4.9271674156188965
1543825996.806121,15600,4.9260358810424805
1543826001.6662612,15650,4.9127936363220215
1543826006.8318532,15700,4.890482425689697
1543826012.661029,15750,4.88745641708374
1543826017.93965,15800,4.855604648590088
1543826022.2137618,15850,4.821081638336182
1543826027.7208993,15900,4.818385601043701
1543826032.4965115,15950,4.800804138183594
1543826045.2611737,16000,2.238004446029663
1543826052.0816932,16050,4.5899457931518555
1543826059.758387,16100,4.683259010314941
1543826065.751555,16150,4.486781597137451
1543826073.4553041,16200,4.618070125579834
1543826080.7124605,16250,4.631743907928467
1543826087.6784751,16300,4.837592601776123
1543826094.3952768,16350,4.803514003753662
1543826099.8053982,16400,4.809948444366455
1543826104.791205,16450,4.779882907867432
1543826109.9985404,16500,4.778629779815674
1543826115.5796835,16550,4.803010940551758
1543826120.7933078,16600,4.786680221557617
1543826125.8140087,16650,4.766476154327393
1543826131.0159564,16700,4.723396301269531
1543826136.7452135,16750,4.693514347076416
1543826141.9032679,16800,4.650091648101807
1543826146.6832674,16850,4.608743667602539
1543826151.8841403,16900,4.5876593589782715
1543826157.680236,16950,4.585536003112793
1543826163.0303507,17000,4.567184925079346
1543826168.370077,17050,4.554577827453613
1543826173.3499713,17100,4.540769100189209
1543826177.9187715,17150,4.51048469543457
1543826182.9784982,17200,4.498049259185791
1543826187.3949587,17250,4.473534107208252
1543826192.0964985,17300,4.458016872406006
1543826197.2892194,17350,4.454179763793945
1543826202.7015884,17400,4.450331687927246
1543826207.5635254,17450,4.441455364227295
1543826212.5210586,17500,4.436614036560059
1543826217.1180189,17550,4.4230055809021
1543826222.3445728,17600,4.427506446838379
1543826227.8420708,17650,4.415651321411133
1543826232.8959177,17700,4.407687187194824
1543826237.7788954,17750,4.394636154174805
1543826243.6692698,17800,4.389416217803955
1543826249.0466454,17850,4.388981819152832
1543826253.788953,17900,4.36865758895874
1543826259.0567868,17950,4.358189582824707
1543826272.362786,18000,1.9820491075515747
1543826279.3740907,18050,3.9636569023132324
1543826285.4689724,18100,3.6546921730041504
1543826292.4127946,18150,3.684999465942383
1543826300.6027136,18200,3.8913397789001465
1543826307.7798994,18250,3.895475149154663
1543826314.2626302,18300,3.8299343585968018
1543826320.7955086,18350,3.781632423400879
1543826326.1483533,18400,3.7076644897460938
1543826331.9183452,18450,3.76385760307312
1543826337.512322,18500,3.7805821895599365
1543826342.923886,18550,3.799794912338257
1543826348.5330338,18600,3.8383307456970215
1543826353.4844644,18650,3.824922561645508
1543826358.068877,18700,3.7948217391967773
1543826362.8282933,18750,3.781759738922119
1543826367.9361303,18800,3.7516775131225586
1543826373.3060095,18850,3.735729932785034
1543826379.355571,18900,3.736044406890869
1543826384.3351,18950,3.67878794670105
1543826389.9387407,19000,3.6773526668548584
1543826395.0289745,19050,3.663944721221924
1543826400.320811,19100,3.6585843563079834
1543826405.6824677,19150,3.6530447006225586
1543826410.6285079,19200,3.6400012969970703
1543826416.0713408,19250,3.641976833343506
1543826422.107829,19300,3.6571316719055176
1543826427.1076355,19350,3.644347667694092
1543826432.5980136,19400,3.6499454975128174
1543826437.3440487,19450,3.6330580711364746
1543826442.23454,19500,3.6235601902008057
1543826446.743196,19550,3.607487201690674
1543826451.2895265,19600,3.5946383476257324
1543826456.143943,19650,3.586146116256714
1543826461.8815553,19700,3.601902723312378
1543826466.628959,19750,3.598400592803955
1543826471.5490665,19800,3.5968525409698486
1543826476.3523152,19850,3.5828194618225098
1543826481.5588663,19900,3.5763821601867676
1543826486.6882064,19950,3.5675060749053955
