Wall time,Step,Value
1543533075.6468952,10350,7.073968887329102
1543533081.843416,10400,7.1566925048828125
1543533088.4182537,10450,7.073627471923828
1543533095.4950118,10500,6.984463214874268
1543533102.7188032,10550,6.91041898727417
1543533109.2709134,10600,6.820710182189941
1543533116.1626499,10650,6.775689125061035
1543533122.3902037,10700,6.68746280670166
1543533130.031229,10750,6.683056354522705
1543533136.007787,10800,6.611714839935303
1543533142.4458895,10850,6.58584451675415
1543533148.9308002,10900,6.5521745681762695
1543533156.3051295,10950,6.547060966491699
1543533162.423727,11000,6.51692533493042
1543533169.371831,11050,6.512030601501465
1543533176.7110407,11100,6.519114017486572
1543533182.8039432,11150,6.488539695739746
1543533189.210679,11200,6.4708027839660645
1543533196.0086174,11250,6.464272499084473
1543533203.047056,11300,6.4661359786987305
1543533209.5554276,11350,6.44817590713501
1543533215.7961676,11400,6.434041500091553
1543533223.8900397,11450,6.429162502288818
1543533230.9971788,11500,6.405609607696533
1543533238.0071793,11550,6.371809959411621
1543533244.4791005,11600,6.336170196533203
1543533251.062826,11650,6.307000160217285
1543533257.547718,11700,6.279416084289551
1543533264.108113,11750,6.259000301361084
1543533270.546351,11800,6.2378830909729
1543533277.9378204,11850,6.237485885620117
1543533284.462862,11900,6.215025424957275
1543533290.2894924,11950,6.189877986907959
1543533304.7751033,12000,2.0961337089538574
1543533314.9048834,12050,5.106966495513916
1543533326.3488572,12100,5.5727033615112305
1543533337.4503436,12150,5.73577880859375
1543533347.5833273,12200,5.8236775398254395
1543533353.5465424,12250,5.748147964477539
1543533360.8150659,12300,5.869281768798828
1543533367.6580245,12350,5.89084529876709
1543533374.8341131,12400,5.939813137054443
1543533381.1828058,12450,5.906314373016357
1543533388.0381103,12500,5.921098232269287
1543533394.882361,12550,5.851748466491699
1543533401.2630696,12600,5.772039890289307
1543533407.0318134,12650,5.6882829666137695
1543533413.6501539,12700,5.648496627807617
1543533420.3536484,12750,5.628112316131592
1543533427.3551712,12800,5.61723518371582
1543533434.3439372,12850,5.619912147521973
1543533441.317903,12900,5.618097305297852
1543533448.2388783,12950,5.605371952056885
1543533454.4967134,13000,5.571549892425537
1543533461.2562819,13050,5.563499450683594
1543533468.1473987,13100,5.556784629821777
1543533474.3816223,13150,5.539541721343994
1543533482.823822,13200,5.548336982727051
1543533489.6626766,13250,5.551093578338623
1543533495.9200249,13300,5.566140651702881
1543533502.675589,13350,5.579289436340332
1543533509.5825214,13400,5.582736015319824
1543533516.6434412,13450,5.581838130950928
1543533523.1107886,13500,5.571734428405762
1543533529.2136874,13550,5.556949138641357
1543533535.4255073,13600,5.523311138153076
1543533542.1947095,13650,5.496518611907959
1543533548.1192985,13700,5.462882995605469
1543533555.385231,13750,5.4513840675354
1543533563.0229337,13800,5.44875431060791
1543533569.2723598,13850,5.426248073577881
1543533576.8591185,13900,5.407334327697754
1543533583.4944816,13950,5.395564556121826
1543533597.9691586,14000,4.671374320983887
1543533608.23334,14050,5.18420934677124
1543533618.6147165,14100,5.0068359375
1543533627.8504682,14150,4.869491100311279
1543533637.5372622,14200,4.785782337188721
1543533644.1178732,14250,4.796189308166504
1543533650.794571,14300,4.833215236663818
1543533657.9996724,14350,4.9120097160339355
1543533664.5793622,14400,4.920125961303711
1543533670.8747575,14450,4.927183151245117
1543533677.8786557,14500,4.968234062194824
1543533684.905924,14550,5.012241363525391
1543533692.6345327,14600,5.048339366912842
1543533699.6092353,14650,4.9969162940979
1543533705.6316729,14700,4.935893535614014
1543533713.1844828,14750,4.931793212890625
1543533719.6512861,14800,4.899582862854004
1543533727.166028,14850,4.911149501800537
1543533733.8431823,14900,4.944177627563477
1543533740.610808,14950,4.943887233734131
1543533747.2621334,15000,4.925956726074219
1543533754.4306595,15050,4.926091194152832
1543533761.3069544,15100,4.911304950714111
1543533767.7031972,15150,4.892602443695068
1543533774.5586317,15200,4.882741451263428
1543533780.2011611,15250,4.860527038574219
1543533786.7225435,15300,4.850367069244385
1543533793.1554704,15350,4.845677852630615
1543533800.3678243,15400,4.863025665283203
1543533808.0309598,15450,4.8551812171936035
1543533814.6144147,15500,4.850522041320801
1543533821.0750914,15550,4.83961820602417
1543533826.9045146,15600,4.825220584869385
1543533833.5700853,15650,4.8230180740356445
1543533840.1777544,15700,4.7980570793151855
1543533847.2204325,15750,4.784404277801514
1543533854.193082,15800,4.772318363189697
1543533860.231249,15850,4.749471664428711
1543533866.1113415,15900,4.725512504577637
1543533873.3158484,15950,4.718652725219727
1543533888.8121789,16000,5.573760509490967
1543533898.6682453,16050,4.424290180206299
1543533910.3530846,16100,4.612401485443115
1543533921.8471856,16150,4.61469030380249
1543533931.014702,16200,4.559628009796143
1543533938.1538446,16250,4.596189022064209
1543533945.6751068,16300,4.51212739944458
1543533951.3633533,16350,4.439709186553955
1543533958.0798678,16400,4.446135997772217
1543533965.4846616,16450,4.4801926612854
1543533971.7195644,16500,4.451637268066406
1543533977.6521976,16550,4.431732654571533
1543533984.197064,16600,4.442297458648682
1543533990.909076,16650,4.451723098754883
1543533996.7310941,16700,4.403119087219238
1543534002.962749,16750,4.356039047241211
1543534009.2828739,16800,4.312286853790283
1543534015.8115208,16850,4.293042182922363
1543534022.6863606,16900,4.289782524108887
1543534030.1874962,16950,4.298010349273682
1543534037.6743464,17000,4.313990116119385
1543534045.2585065,17050,4.334231376647949
1543534052.8140361,17100,4.47146463394165
1543534058.7766883,17150,4.469005107879639
1543534065.1834884,17200,4.467804431915283
1543534071.4838288,17250,4.456774711608887
1543534079.0904632,17300,4.479659080505371
1543534085.5873163,17350,4.465339660644531
1543534091.5837603,17400,4.446977615356445
1543534097.8959053,17450,4.431390285491943
1543534104.7403235,17500,4.431181907653809
1543534111.424338,17550,4.418926239013672
1543534118.2079961,17600,4.4160356521606445
1543534125.284237,17650,4.4192986488342285
1543534131.743679,17700,4.408995628356934
1543534139.1464677,17750,4.4034810066223145
1543534145.3119638,17800,4.372115135192871
1543534151.6150577,17850,4.351188659667969
1543534157.6231632,17900,4.32372522354126
1543534164.7436047,17950,4.3136887550354
1543534179.7090747,18000,5.374593257904053
1543534189.5757496,18050,3.8535187244415283
1543534199.763241,18100,3.7387218475341797
1543534210.7922277,18150,3.842460870742798
1543534221.143332,18200,3.812884569168091
1543534227.9959216,18250,3.8549909591674805
1543534234.9957027,18300,3.852039337158203
1543534241.0284615,18350,3.806415319442749
1543534246.9896789,18400,3.8105013370513916
1543534254.503183,18450,3.8730885982513428
1543534261.2462213,18500,3.8778817653656006
1543534268.6836743,18550,4.0387725830078125
1543534275.954148,18600,4.116175651550293
1543534282.6401405,18650,4.148329734802246
1543534289.5998297,18700,4.157506942749023
1543534296.2145505,18750,4.159148216247559
1543534302.930584,18800,4.124091148376465
1543534309.7038813,18850,4.086475849151611
1543534316.242141,18900,4.053898334503174
1543534323.8574932,18950,4.059946537017822
1543534330.484419,19000,4.036327362060547
1543534337.5320919,19050,4.027621269226074
1543534344.7659435,19100,4.023054599761963
1543534350.3757114,19150,3.9813053607940674
1543534357.6155696,19200,3.979085922241211
1543534364.3754835,19250,3.954918146133423
1543534370.8970575,19300,3.9392483234405518
1543534377.1597443,19350,3.919720411300659
1543534384.0600553,19400,3.914029359817505
1543534390.8536422,19450,3.9171555042266846
1543534398.143406,19500,3.9268059730529785
1543534405.0356326,19550,3.9257123470306396
1543534412.5370195,19600,3.935624361038208
1543534418.7549815,19650,3.9287915229797363
1543534425.092225,19700,3.918220281600952
1543534431.88863,19750,3.919644355773926
1543534437.6314383,19800,3.9022445678710938
1543534444.2707489,19850,3.888418197631836
1543534450.6907744,19900,3.872035026550293
1543534456.627835,19950,3.849778890609741
