Wall time,Step,Value
1543041664.199118,6500,4375.0
1543041676.2900083,6550,4375.0
1543041688.6993995,6600,4375.0
1543041700.616366,6650,4375.0
1543041714.2139904,6700,4375.0
1543041727.3654776,6750,4375.0
1543041739.5449154,6800,4375.0
1543041751.1375287,6850,4375.0
1543041764.212257,6900,4375.0
1543041776.6607447,6950,4375.0
1543041789.5766664,7000,4375.0
1543041802.1447845,7050,4375.0
1543041813.7974684,7100,4375.0
1543041825.862345,7150,4375.0
1543041838.7778952,7200,4375.0
1543041851.2161283,7250,4375.0
1543041864.8921037,7300,4375.0
1543041878.2908733,7350,4375.0
1543041891.0509865,7400,4375.0
1543041902.2933137,7450,4375.0
1543041915.3304636,7500,4375.0
1543041927.5850003,7550,4375.0
1543041940.282465,7600,4375.0
1543041952.507573,7650,4375.0
1543041965.1396222,7700,4375.0
1543041978.1982937,7750,4375.0
1543041989.654918,7800,4375.0
1543042001.7042007,7850,4375.0
1543042014.7077184,7900,4375.0
1543042027.967662,7950,4375.0
1543042052.7491887,8000,4375.0
1543042065.4588063,8050,4375.0
1543042080.840966,8100,4375.0
1543042094.3637493,8150,4375.0
1543042108.6242466,8200,4375.0
1543042122.9955032,8250,4375.0
1543042136.4559782,8300,4375.0
1543042148.774432,8350,4375.0
1543042161.4829702,8400,4375.0
1543042173.5748777,8450,4375.0
1543042185.539214,8500,4375.0
1543042198.9304748,8550,4375.0
1543042212.0548575,8600,4375.0
1543042224.2201984,8650,4375.0
1543042236.480776,8700,4375.0
1543042250.1251152,8750,4375.0
1543042263.3882823,8800,4375.0
1543042276.2410474,8850,4375.0
1543042289.389757,8900,4375.0
1543042301.1086152,8950,4375.0
1543042313.2495959,9000,4375.0
1543042324.7752368,9050,4375.0
1543042337.1831367,9100,4375.0
1543042349.8676395,9150,4375.0
1543042362.9035368,9200,4375.0
1543042374.8191733,9250,4375.0
1543042387.2145603,9300,4375.0
1543042398.799517,9350,4375.0
1543042411.2341757,9400,4375.0
1543042422.8848145,9450,4375.0
1543042435.467997,9500,4375.0
1543042447.8650043,9550,4375.0
1543042460.004002,9600,4375.0
1543042472.5685804,9650,4375.0
1543042484.3398871,9700,4375.0
1543042496.74819,9750,4375.0
1543042509.3588033,9800,4375.0
1543042522.4582858,9850,4375.0
1543042535.4514608,9900,4375.0
1543042547.4668467,9950,4375.0
1543042573.7347548,10000,4375.0
1543042587.8294938,10050,4375.0
1543042603.1963356,10100,4375.0
1543042617.4038775,10150,4375.0
1543042632.7699828,10200,4375.0
1543042644.718235,10250,4375.0
1543042657.0382457,10300,4375.0
1543042669.9587128,10350,4375.0
1543042681.9083157,10400,4375.0
1543042694.3006754,10450,4375.0
1543042707.322148,10500,4375.0
1543042720.5264633,10550,4375.0
1543042732.9476066,10600,4375.0
1543042745.731062,10650,4375.0
1543042757.7448342,10700,4375.0
1543042771.2207465,10750,4375.0
1543042782.8458552,10800,4375.0
1543042794.9968286,10850,4375.0
1543042807.1220896,10900,4375.0
1543042820.3694901,10950,4375.0
1543042832.1996877,11000,4375.0
1543042845.0745094,11050,4375.0
1543042858.2620125,11100,4375.0
1543042869.98189,11150,4375.0
1543042882.0584936,11200,4375.0
1543042894.5907805,11250,4375.0
1543042907.4420831,11300,4375.0
1543042919.6431859,11350,4375.0
1543042931.5164752,11400,4375.0
1543042945.4223993,11450,4375.0
1543042958.2500854,11500,4375.0
1543042971.1111202,11550,4375.0
1543042983.4625442,11600,4375.0
1543042995.8563874,11650,4375.0
1543043008.188904,11700,4375.0
1543043020.3927348,11750,4375.0
1543043032.5115476,11800,4375.0
1543043045.497221,11850,4375.0
1543043057.7441118,11900,4375.0
1543043069.277047,11950,4375.0
1543043095.3737886,12000,4375.0
1543043108.845873,12050,4375.0
1543043123.796738,12100,4375.0
1543043138.7142913,12150,4375.0
1543043153.862121,12200,4375.0
1543043165.6357296,12250,4375.0
1543043178.911491,12300,4375.0
1543043191.5051546,12350,4375.0
1543043204.4682448,12400,4375.0
1543043216.6604934,12450,4375.0
1543043229.2805817,12500,4375.0
1543043241.7567651,12550,4375.0
1543043254.081908,12600,4375.0
1543043265.7658713,12650,4375.0
1543043278.6886253,12700,4375.0
1543043291.2185276,12750,4375.0
1543043304.0620444,12800,4375.0
1543043316.8194513,12850,4375.0
1543043329.559377,12900,4375.0
1543043342.2113662,12950,4375.0
1543043354.2262254,13000,4375.0
1543043366.7300842,13050,4375.0
1543043379.4541087,13100,4375.0
1543043391.4613464,13150,4375.0
1543043405.7477283,13200,4375.0
1543043418.5020854,13250,4375.0
1543043430.4098227,13300,4375.0
1543043443.183768,13350,4375.0
1543043455.9582644,13400,4375.0
1543043468.8265293,13450,4375.0
1543043481.0435152,13500,4375.0
1543043492.9960592,13550,4375.0
1543043504.953113,13600,4375.0
1543043517.6329412,13650,4375.0
1543043529.2965271,13700,4375.0
1543043542.3726745,13750,4375.0
1543043555.946535,13800,4375.0
1543043567.8396368,13850,4375.0
1543043581.3247018,13900,4375.0
1543043593.6998496,13950,4375.0
1543043619.2701817,14000,4375.0
1543043633.0035655,14050,4375.0
1543043647.2275968,14100,4375.0
1543043660.6293275,14150,4375.0
1543043674.517846,14200,4375.0
1543043687.1874874,14250,4375.0
1543043699.4971876,14300,4375.0
1543043712.6846712,14350,4375.0
1543043725.1459796,14400,4375.0
1543043737.19778,14450,4375.0
1543043750.2596931,14500,4375.0
1543043762.9121153,14550,4375.0
1543043776.5691197,14600,4375.0
1543043789.2692413,14650,4375.0
1543043801.2076364,14700,4375.0
1543043814.6443045,14750,4375.0
1543043826.9545822,14800,4375.0
1543043840.4517927,14850,4375.0
1543043853.0116699,14900,4375.0
1543043866.0020282,14950,4375.0
