Wall time,Step,Value
1543041891.0517724,7400,504.2460632324219
1543041902.2940302,7450,572.5869140625
1543041915.3311887,7500,493.4913330078125
1543041927.5861223,7550,525.2515258789062
1543041940.2832055,7600,506.59930419921875
1543041952.5082784,7650,526.4049682617188
1543041965.140501,7700,509.6390075683594
1543041978.199191,7750,492.5382080078125
1543041989.6556406,7800,561.951171875
1543042001.7048898,7850,534.045654296875
1543042014.7086055,7900,494.68890380859375
1543042027.9684405,7950,485.052490234375
1543042052.7498374,8000,258.92242431640625
1543042065.4592824,8050,510.4570007324219
1543042080.841596,8100,417.9732666015625
1543042094.3643796,8150,475.6067810058594
1543042108.6249132,8200,450.8965759277344
1543042122.996196,8250,447.3783264160156
1543042136.4567027,8300,478.04437255859375
1543042148.7751355,8350,522.5065307617188
1543042161.4836936,8400,506.3670959472656
1543042173.5755565,8450,532.3248901367188
1543042185.5401251,8500,537.881103515625
1543042198.93129,8550,480.40740966796875
1543042212.0555704,8600,490.27459716796875
1543042224.220902,8650,528.9734497070312
1543042236.4815552,8700,524.8392944335938
1543042250.126099,8750,471.4036865234375
1543042263.38901,8800,485.0867004394531
1543042276.241789,8850,500.5
1543042289.390788,8900,489.1446533203125
1543042301.1095958,8950,549.2710571289062
1543042313.2503011,9000,530.0629272460938
1543042324.7759302,9050,558.3955078125
1543042337.1840656,9100,518.5883178710938
1543042349.868559,9150,507.23138427734375
1543042362.9043345,9200,493.42645263671875
1543042374.8198903,9250,539.9635009765625
1543042387.2152212,9300,519.130126953125
1543042398.8004298,9350,555.68798828125
1543042411.2350874,9400,517.4999389648438
1543042422.8857532,9450,552.514892578125
1543042435.468702,9500,511.3255615234375
1543042447.866035,9550,519.1080322265625
1543042460.0050619,9600,530.1801147460938
1543042472.5695686,9650,512.1328735351562
1543042484.3405676,9700,546.823974609375
1543042496.7488647,9750,518.6290893554688
1543042509.3596253,9800,510.1365051269531
1543042522.4591498,9850,491.1794128417969
1543042535.4525511,9900,495.177001953125
1543042547.467616,9950,535.9077758789062
1543042573.7355664,10000,244.28543090820312
1543042587.8298593,10050,458.88800048828125
1543042603.197003,10100,418.369140625
1543042617.4042816,10150,452.7281494140625
1543042632.7707703,10200,418.2622375488281
1543042644.7190022,10250,538.7319946289062
1543042657.0393188,10300,522.3860473632812
1543042669.9595704,10350,498.1156921386719
1543042681.909068,10400,538.5986938476562
1543042694.3013558,10450,519.2781982421875
1543042707.322873,10500,494.0594482421875
1543042720.5271826,10550,487.3204650878906
1543042732.9483876,10600,517.928466796875
1543042745.7318666,10650,503.31591796875
1543042757.7457504,10700,535.6863403320312
1543042771.2216384,10750,477.2628173828125
1543042782.8465796,10800,553.6898803710938
1543042794.9983857,10850,529.6004638671875
1543042807.122838,10900,530.7808837890625
1543042820.370386,10950,485.5809020996094
1543042832.2009635,11000,544.144287109375
1543042845.0752397,11050,499.6897277832031
1543042858.2629368,11100,488.15966796875
1543042869.982796,11150,549.102294921875
1543042882.0594165,11200,532.8179321289062
1543042894.591498,11250,513.5631713867188
1543042907.443066,11300,500.5065002441406
1543042919.6442494,11350,527.4179077148438
1543042931.5174308,11400,542.041259765625
1543042945.4233737,11450,462.4725341796875
1543042958.25095,11500,501.4406433105469
1543042971.1118193,11550,500.2499694824219
1543042983.463767,11600,520.7940063476562
1543042995.8570998,11650,519.3167114257812
1543043008.1896112,11700,521.6915893554688
1543043020.3934078,11750,527.3843383789062
1543043032.5122302,11800,531.01904296875
1543043045.498122,11850,495.4233703613281
1543043057.744798,11900,525.568359375
1543043069.2779622,11950,558.1697387695312
1543043095.3744524,12000,245.87159729003906
1543043108.8467126,12050,479.76873779296875
1543043123.8043942,12100,430.1060485839844
1543043138.7148144,12150,431.1863098144531
1543043153.8625982,12200,424.4285583496094
1543043165.63658,12250,546.6455078125
1543043178.9122868,12300,484.63897705078125
1543043191.5059342,12350,510.9749755859375
1543043204.4689343,12400,496.2819519042969
1543043216.6616442,12450,527.8201293945312
1543043229.2812927,12500,509.9213562011719
1543043241.7576125,12550,515.7548828125
1543043254.0830262,12600,522.34228515625
1543043265.766598,12650,550.891357421875
1543043278.7299716,12700,497.8013000488281
1543043291.2192688,12750,515.254638671875
1543043304.06283,12800,500.9442138671875
1543043316.8203566,12850,504.3821716308594
1543043329.5604634,12900,505.0420837402344
1543043342.2121289,12950,508.5699462890625
1543043354.226929,13000,535.6875610351562
1543043366.730783,13050,514.6283569335938
1543043379.455042,13100,505.6612548828125
1543043391.4620492,13150,535.9461669921875
1543043405.7486506,13200,450.04296875
1543043418.5029645,13250,504.5874938964844
1543043430.4105842,13300,540.5037841796875
1543043443.1844776,13350,503.58013916015625
1543043455.9589329,13400,503.6152648925781
1543043468.8272424,13450,499.9541320800781
1543043481.0442414,13500,527.0763549804688
1543043492.9967911,13550,538.4732666015625
1543043504.9538572,13600,538.3592529296875
1543043517.6337707,13650,507.52587890625
1543043529.297291,13700,551.8257446289062
1543043542.373613,13750,492.1693420410156
1543043555.9472654,13800,474.00311279296875
1543043567.8403885,13850,541.1753540039062
1543043581.3256567,13900,476.9731140136719
1543043593.70055,13950,520.0848388671875
1543043619.2710586,14000,250.94305419921875
1543043633.0360332,14050,472.3479919433594
1543043647.228034,14100,453.3424377441406
1543043660.6301527,14150,480.0055847167969
1543043674.5183897,14200,463.0826110839844
1543043687.1882484,14250,507.9385681152344
1543043699.4979067,14300,522.8328247070312
1543043712.6853688,14350,488.162353515625
1543043725.146671,14400,516.3565673828125
1543043737.198497,14450,534.071533203125
1543043750.26038,14500,492.5408935546875
1543043762.9129412,14550,508.8228454589844
1543043776.569823,14600,470.97491455078125
1543043789.2706568,14650,506.6183166503906
1543043801.2085629,14700,539.447509765625
1543043814.6454737,14750,478.6740417480469
1543043826.9552777,14800,522.9437255859375
1543043840.452448,14850,476.7616271972656
1543043853.0123942,14900,512.33935546875
1543043866.0028312,14950,495.23126220703125
