Wall time,Step,Value
1542960192.1179452,3900,581.310302734375
1542960204.2085702,3950,533.0315551757812
1542960231.5133162,4000,235.18453979492188
1542960245.421889,4050,465.1208190917969
1542960260.580534,4100,424.8165283203125
1542960275.843859,4150,421.81683349609375
1542960289.9506767,4200,456.95977783203125
1542960302.2420785,4250,524.3208618164062
1542960313.9511936,4300,550.6407470703125
1542960326.6876235,4350,505.9508972167969
1542960339.3163242,4400,510.28778076171875
1542960351.056071,4450,549.1470947265625
1542960363.3573656,4500,523.8977661132812
1542960375.093752,4550,549.375244140625
1542960387.5094316,4600,519.1485595703125
1542960399.7886784,4650,524.8173828125
1542960412.8345802,4700,493.76983642578125
1542960424.4361534,4750,555.5752563476562
1542960437.0357885,4800,511.4772033691406
1542960449.7779067,4850,505.6346435546875
1542960462.9507148,4900,488.9619445800781
1542960475.6909976,4950,505.8318786621094
1542960487.671579,5000,538.173583984375
1542960499.64165,5050,538.4291381835938
1542960511.6742842,5100,535.6563720703125
1542960523.861229,5150,528.9166870117188
1542960536.3167286,5200,517.2496948242188
1542960548.5775566,5250,525.8659057617188
1542960560.0885437,5300,560.0950317382812
1542960572.4844835,5350,519.8759765625
1542960584.3519068,5400,543.3504028320312
1542960596.581564,5450,526.9942626953125
1542960608.1250567,5500,558.6921997070312
1542960620.846706,5550,506.4993896484375
1542960632.8410397,5600,537.4143676757812
1542960644.9801652,5650,530.9228515625
1542960657.2570763,5700,525.3084106445312
1542960669.4169753,5750,530.0845336914062
1542960682.7671022,5800,482.51947021484375
1542960695.2035446,5850,518.174560546875
1542960708.6918797,5900,477.49603271484375
1542960720.6276863,5950,540.0419311523438
1542960746.2436476,6000,250.67250061035156
1542960759.8703082,6050,474.9177551269531
1542960773.576043,6100,469.9456481933594
1542960789.241434,6150,410.9106750488281
1542960802.5977259,6200,482.2354736328125
1542960815.6096137,6250,495.1996765136719
1542960827.5510294,6300,539.8933715820312
1542960840.6868043,6350,490.3402404785156
1542960852.3611372,6400,552.2335815429688
1542960864.730919,6450,520.9664306640625
1542960877.0207238,6500,524.4664916992188
1542960888.930666,6550,541.2520751953125
1542960901.1574838,6600,527.4437866210938
1542960912.953925,6650,546.7562255859375
1542960926.2704651,6700,483.7300720214844
1542960939.243836,6750,496.9683837890625
1542960951.289328,6800,535.1715087890625
1542960962.613021,6850,569.4388427734375
1542960975.4899862,6900,500.2734375
1542960987.8387754,6950,521.8303833007812
1542961000.374531,7000,513.9888916015625
1542961012.785725,7050,519.2067260742188
1542961024.254821,7100,562.154541015625
1542961036.1255267,7150,543.0267333984375
1542961048.7527847,7200,510.31683349609375
1542961060.991092,7250,526.6450805664062
1542961074.3205059,7300,483.1690673828125
1542961087.4305916,7350,491.44818115234375
1542961100.020938,7400,511.7991638183594
1542961110.9723296,7450,588.9551391601562
1542961123.8190036,7500,501.5820617675781
1542961135.8622544,7550,535.0717163085938
1542961148.3206153,7600,517.2030639648438
1542961160.4319446,7650,532.228515625
1542961172.802191,7700,520.9527587890625
1542961185.7082593,7750,499.0986022949219
1542961196.9155788,7800,575.4634399414062
1542961208.6518488,7850,549.1990966796875
1542961221.4696703,7900,502.66314697265625
1542961234.4976537,7950,494.5127868652344
1542961255.3713608,8000,307.8638000488281
1542961269.022593,8050,471.86279296875
1542961284.3591714,8100,419.7798767089844
1542961297.6191866,8150,485.88848876953125
1542961310.5518959,8200,498.2008056640625
1542961323.7977085,8250,486.3791198730469
1542961337.0416062,8300,486.3984069824219
1542961349.1042275,8350,534.4215087890625
1542961361.6399848,8400,514.1286010742188
1542961373.450355,8450,545.8024291992188
1542961385.1527996,8500,550.9672241210938
1542961398.3544834,8550,487.96063232421875
1542961411.2368538,8600,500.110595703125
1542961423.1483982,8650,541.2920532226562
1542961435.2316227,8700,533.4738159179688
1542961448.6886344,8750,478.8793029785156
1542961461.622308,8800,498.1717834472656
1542961474.2917545,8850,508.59417724609375
1542961487.0909224,8900,503.437255859375
1542961498.7440765,8950,553.5194702148438
1542961510.7616606,9000,536.4326782226562
1542961522.119868,9050,567.8929443359375
1542961534.377132,9100,525.8165283203125
1542961546.92294,9150,513.6149291992188
1542961559.8004224,9200,500.3139953613281
1542961571.461289,9250,552.8927001953125
1542961583.599809,9300,530.90966796875
1542961595.086661,9350,561.4320678710938
1542961607.3591723,9400,525.2594604492188
1542961618.8260944,9450,562.3333129882812
1542961631.1454804,9500,522.9871826171875
1542961643.3710096,9550,527.2181396484375
1542961655.3619483,9600,537.6779174804688
1542961667.7070706,9650,522.1654663085938
1542961679.3030062,9700,556.0193481445312
1542961691.4214907,9750,531.9165649414062
1542961703.97036,9800,513.6189575195312
1542961716.8484879,9850,500.37664794921875
1542961729.5816221,9900,506.07733154296875
1542961741.390548,9950,545.936767578125
