Wall time,Step,Value
1543570495.5086522,9050,745.7797241210938
1543570505.0976872,9100,675.1259155273438
1543570514.952516,9150,656.4281005859375
1543570525.144029,9200,634.8546142578125
1543570534.2096057,9250,714.7007446289062
1543570543.7290561,9300,679.7753295898438
1543570552.517082,9350,737.0225830078125
1543570562.0966115,9400,675.4688110351562
1543570570.923833,9450,734.225830078125
1543570580.6428964,9500,665.864990234375
1543570590.1480348,9550,680.8558959960938
1543570599.6402905,9600,681.7498779296875
1543570609.3898296,9650,664.0579223632812
1543570618.3148394,9700,725.657470703125
1543570627.817084,9750,681.4699096679688
1543570637.6289604,9800,659.3079833984375
1543570647.8632681,9850,632.0407104492188
1543570657.988958,9900,638.9791870117188
1543570667.3332043,9950,692.7115478515625
1543570686.3980281,10000,337.70166015625
1543570701.079422,10050,439.28216552734375
1543570716.5338662,10100,417.3087158203125
1543570730.4911253,10150,462.1919250488281
1543570741.849265,10200,569.1199340820312
1543570750.813871,10250,722.493408203125
1543570760.1597104,10300,692.8974609375
1543570770.2462897,10350,641.5994873046875
1543570779.49762,10400,700.4456787109375
1543570789.0999725,10450,674.3756713867188
1543570799.2743266,10500,635.6392211914062
1543570809.5108511,10550,631.92236328125
1543570819.0250747,10600,680.645751953125
1543570828.9269323,10650,653.8422241210938
1543570838.0233686,10700,712.1810302734375
1543570848.6094112,10750,610.9791259765625
1543570857.4741058,10800,731.1275634765625
1543570866.8614311,10850,690.2089233398438
1543570876.2618842,10900,689.177490234375
1543570886.678871,10950,620.8428955078125
1543570895.7181594,11000,716.8845825195312
1543570905.5696125,11050,656.9147338867188
1543570915.8937402,11100,626.680419921875
1543570924.882026,11150,721.0145874023438
1543570934.234234,11200,692.173583984375
1543570943.8649733,11250,671.9469604492188
1543570953.7931356,11300,652.1275634765625
1543570963.138508,11350,692.9166259765625
1543570972.2506845,11400,710.9859008789062
1543570983.3659513,11450,581.7765502929688
1543570993.5533268,11500,634.8361206054688
1543571003.6211417,11550,642.4669189453125
1543571013.018395,11600,689.2439575195312
1543571022.569019,11650,677.6289672851562
1543571032.0010104,11700,686.7284545898438
1543571041.4793253,11750,682.8942260742188
1543571050.6903434,11800,702.895751953125
1543571060.8858643,11850,634.31982421875
1543571070.247698,11900,691.8262329101562
1543571078.990875,11950,741.0155639648438
1543571097.0830643,12000,356.2127380371094
1543571110.9651756,12050,464.8881530761719
1543571125.9386415,12100,430.6631164550781
1543571140.8250976,12150,433.255615234375
1543571152.104277,12200,572.931396484375
1543571160.9101958,12250,735.611572265625
1543571171.0773153,12300,636.3787841796875
1543571180.8168273,12350,664.6744384765625
1543571190.95084,12400,638.5787963867188
1543571200.2724621,12450,694.6455078125
1543571209.9925165,12500,665.8985595703125
1543571219.5472078,12550,677.2774047851562
1543571228.9443345,12600,688.8173828125
1543571237.5991635,12650,748.5690307617188
1543571247.1280031,12700,679.16748046875
1543571256.783045,12750,670.2896728515625
1543571266.805333,12800,645.3795166015625
1543571276.744523,12850,651.1321411132812
1543571286.6989145,12900,650.116943359375
1543571296.4969187,12950,660.4111938476562
1543571305.686851,13000,704.51513671875
1543571315.2801008,13050,674.5409545898438
1543571325.0961182,13100,659.1093139648438
1543571334.2204344,13150,709.6390991210938
1543571345.5929058,13200,568.0606689453125
1543571355.385895,13250,661.1044921875
1543571364.5498664,13300,707.0781860351562
1543571374.3180807,13350,662.2987060546875
1543571384.2485816,13400,651.7129516601562
1543571394.2193325,13450,648.7369384765625
1543571403.6262615,13500,688.5936279296875
1543571412.6520607,13550,717.48486328125
1543571421.7891066,13600,709.203369140625
1543571431.5621865,13650,662.264892578125
1543571440.3753738,13700,735.2871704101562
1543571450.528086,13750,637.0116577148438
1543571461.2325182,13800,603.822265625
1543571470.4321003,13850,704.4306030273438
1543571481.108077,13900,605.9283447265625
1543571490.7167897,13950,673.7742309570312
1543571508.8458085,14000,355.17974853515625
1543571522.9497855,14050,457.34051513671875
1543571536.9097872,14100,462.0848083496094
1543571549.7528133,14150,502.77740478515625
1543571561.6412194,14200,543.2147216796875
1543571570.9989865,14250,692.35888671875
1543571580.4920888,14300,682.02490234375
1543571590.6614423,14350,636.3850708007812
1543571600.1827571,14400,680.0849609375
1543571609.4134002,14450,701.8997802734375
1543571619.3891087,14500,648.4805908203125
1543571629.2250676,14550,657.9100952148438
1543571640.0808232,14600,595.56982421875
1543571649.920005,14650,657.77783203125
1543571658.8587928,14700,724.6387939453125
1543571669.3392327,14750,616.9583740234375
1543571678.668937,14800,694.267822265625
1543571689.13321,14850,618.3303833007812
1543571698.7713993,14900,671.9824829101562
1543571708.459514,14950,667.95556640625
1543571718.060039,15000,674.3959350585938
1543571728.2008703,15050,637.8678588867188
1543571738.0082695,15100,660.25048828125
1543571747.3561125,15150,692.5746459960938
1543571757.2180576,15200,656.4974365234375
1543571765.7760925,15250,757.6631469726562
1543571775.2308536,15300,684.6583862304688
1543571784.6043093,15350,690.6801147460938
1543571794.7533355,15400,637.724609375
1543571805.4162943,15450,606.4481201171875
1543571814.9286807,15500,680.6832275390625
1543571824.180406,15550,699.8740844726562
1543571832.7912793,15600,752.5789184570312
1543571842.3489997,15650,677.3938598632812
1543571851.9036596,15700,677.4193115234375
1543571861.895075,15750,647.4635620117188
1543571871.712316,15800,659.4364624023438
1543571880.6413193,15850,726.029541015625
1543571889.3567364,15900,743.41455078125
1543571899.541583,15950,635.471435546875
1543571918.6357217,16000,337.0788269042969
1543571932.3357255,16050,471.2367248535156
1543571947.7818527,16100,417.3977966308594
1543571962.9971023,16150,423.9289855957031
1543571973.6134086,16200,609.2037963867188
1543571983.71676,16250,640.4812622070312
1543571994.1610982,16300,619.5435180664062
1543572002.6886523,16350,760.4559936523438
1543572012.3960643,16400,666.8826904296875
1543572022.7828546,16450,622.4713134765625
1543572032.07822,16500,696.9541015625
1543572041.0242002,16550,724.5668334960938
1543572050.649738,16600,672.767822265625
1543572060.2415195,16650,675.0267333984375
1543572068.930396,16700,745.6293334960938
1543572078.040125,16750,711.319091796875
1543572087.4302783,16800,689.7691650390625
1543572096.9618504,16850,679.3821411132812
1543572106.8269975,16900,655.773193359375
1543572117.2575588,16950,619.83642578125
1543572127.6780405,17000,620.966552734375
1543572138.3349016,17050,606.7805786132812
1543572148.92735,17100,610.5368041992188
1543572157.8617861,17150,724.8759155273438
1543572167.2940176,17200,686.64208984375
1543572176.633734,17250,693.6451416015625
1543572187.310395,17300,605.8034057617188
1543572196.814392,17350,681.4388427734375
1543572205.688412,17400,730.1483764648438
1543572214.7962186,17450,710.920166015625
1543572224.4603763,17500,669.57080078125
1543572233.9928741,17550,678.947021484375
1543572243.5975628,17600,673.791015625
1543572253.6426828,17650,644.1260375976562
1543572263.1185195,17700,683.44970703125
1543572273.5769622,17750,618.5795288085938
1543572282.7220345,17800,707.9910888671875
1543572291.9597802,17850,701.1952514648438
1543572300.922603,17900,722.5800170898438
1543572310.9934256,17950,642.6150512695312
1543572329.6004686,18000,345.9818115234375
1543572343.14067,18050,476.6598815917969
1543572356.960376,18100,466.9241638183594
1543572371.6603565,18150,438.68218994140625
1543572382.8397946,18200,578.2991943359375
1543572392.7149706,18250,655.656005859375
1543572402.5667691,18300,656.7069091796875
1543572411.5730355,18350,719.68603515625
1543572420.4406395,18400,730.4644165039062
1543572430.9472594,18450,615.619140625
1543572440.5287719,18500,675.7879638671875
1543572450.8875048,18550,624.3946533203125
1543572461.0460582,18600,636.7806396484375
1543572470.724612,18650,669.1360473632812
1543572480.6857197,18700,649.999755859375
1543572490.2943978,18750,674.0406494140625
1543572500.0734293,18800,662.2025756835938
1543572509.8902826,18850,659.52880859375
1543572519.5284781,18900,671.8872680664062
1543572530.1930296,18950,606.3950805664062
1543572539.8174214,19000,672.40234375
1543572549.7366514,19050,652.2318115234375
1543572559.7875187,19100,643.6417846679688
1543572568.308418,19150,760.7060546875
1543572578.5146413,19200,634.3486938476562
1543572588.2712831,19250,663.6550903320312
1543572597.6227827,19300,692.2862548828125
1543572606.7869494,19350,707.2757568359375
1543572616.6337397,19400,657.4833374023438
1543572626.3976984,19450,663.2835083007812
1543572636.623496,19500,632.6694946289062
1543572646.5783002,19550,650.3960571289062
1543572657.0906117,19600,615.0465087890625
1543572666.2104733,19650,710.097900390625
1543572675.4063406,19700,704.664794921875
1543572685.2189457,19750,659.3993530273438
1543572693.892463,19800,747.0059814453125
1543572703.3975348,19850,681.242431640625
1543572712.7528894,19900,692.1846313476562
1543572721.5792148,19950,734.2149047851562
