Wall time,Step,Value
1543571775.2300112,15300,9503.0
1543571784.603424,15350,9503.0
1543571794.7524252,15400,9503.0
1543571805.4153702,15450,9503.0
1543571814.927847,15500,9503.0
1543571824.179721,15550,9503.0
1543571832.7906163,15600,9503.0
1543571842.3481507,15650,9503.0
1543571851.9027965,15700,9503.0
1543571861.8944864,15750,9503.0
1543571871.7114987,15800,9503.0
1543571880.640393,15850,9503.0
1543571889.3560631,15900,9503.0
1543571899.540735,15950,9503.0
1543571918.635349,16000,9503.0
1543571932.3350086,16050,9503.0
1543571947.781339,16100,9503.0
1543571962.9963615,16150,9503.0
1543571973.6126962,16200,9503.0
1543571983.7158976,16250,9503.0
1543571994.1603956,16300,9503.0
1543572002.687799,16350,9503.0
1543572012.3953457,16400,9503.0
1543572022.7823489,16450,9503.0
1543572032.0775876,16500,9503.0
1543572041.0235622,16550,9503.0
1543572050.6490564,16600,9503.0
1543572060.2407854,16650,9503.0
1543572068.9297562,16700,9503.0
1543572078.0391479,16750,9503.0
1543572087.4289436,16800,9503.0
1543572096.9611738,16850,9503.0
1543572106.8260798,16900,9503.0
1543572117.257066,16950,9503.0
1543572127.6771524,17000,9503.0
1543572138.3341975,17050,9503.0
1543572148.9264867,17100,9503.0
1543572157.8613234,17150,9503.0
1543572167.293172,17200,9503.0
1543572176.6327994,17250,9503.0
1543572187.3094964,17300,9503.0
1543572196.8135257,17350,9503.0
1543572205.6875813,17400,9503.0
1543572214.795469,17450,9503.0
1543572224.4595735,17500,9503.0
1543572233.992052,17550,9503.0
1543572243.5967505,17600,9503.0
1543572253.6418054,17650,9503.0
1543572263.117301,17700,9503.0
1543572273.5760386,17750,9503.0
1543572282.7214081,17800,9503.0
1543572291.958847,17850,9503.0
1543572300.921824,17900,9503.0
1543572310.9923818,17950,9503.0
1543572329.6000812,18000,9503.0
1543572343.1400516,18050,9503.0
1543572356.9600396,18100,9503.0
1543572371.6597257,18150,9503.0
1543572382.8390913,18200,9503.0
1543572392.7142744,18250,9503.0
1543572402.5661144,18300,9503.0
1543572411.5723202,18350,9503.0
1543572420.4401479,18400,9503.0
1543572430.9465735,18450,9503.0
1543572440.5280921,18500,9503.0
1543572450.8867064,18550,9503.0
1543572461.0453808,18600,9503.0
1543572470.723885,18650,9503.0
1543572480.685054,18700,9503.0
1543572490.2937183,18750,9503.0
1543572500.0723267,18800,9503.0
1543572509.889607,18850,9503.0
1543572519.5278277,18900,9503.0
1543572530.1923335,18950,9503.0
1543572539.8169227,19000,9503.0
1543572549.7359676,19050,9503.0
1543572559.7868352,19100,9503.0
1543572568.30747,19150,9503.0
1543572578.5137937,19200,9503.0
1543572588.2706015,19250,9503.0
1543572597.6221423,19300,9503.0
1543572606.7862492,19350,9503.0
1543572616.6330922,19400,9503.0
1543572626.3970294,19450,9503.0
1543572636.622777,19500,9503.0
1543572646.5776613,19550,9503.0
1543572657.089927,19600,9503.0
1543572666.2099795,19650,9503.0
1543572675.4052858,19700,9503.0
1543572685.2183127,19750,9503.0
1543572693.8919213,19800,9503.0
1543572703.3968709,19850,9503.0
1543572712.7522004,19900,9503.0
1543572721.5785897,19950,9503.0
