Wall time,Step,Value
1543570647.8625338,9850,6.999263763427734
1543570657.9884603,9900,7.017426013946533
1543570667.332576,9950,6.997209072113037
1543570686.397852,10000,4.294903755187988
1543570701.0790293,10050,6.782656192779541
1543570716.5334635,10100,6.79257345199585
1543570730.4905245,10150,6.645846843719482
1543570741.8485427,10200,6.698294639587402
1543570750.81317,10250,6.390829563140869
1543570760.1589904,10300,6.389765739440918
1543570770.245805,10350,6.586636066436768
1543570779.49714,10400,6.7832841873168945
1543570789.099519,10450,6.745601177215576
1543570799.2738602,10500,6.6876349449157715
1543570809.5101752,10550,6.631113529205322
1543570819.0243464,10600,6.549714088439941
1543570828.9261816,10650,6.513855934143066
1543570838.0226665,10700,6.431212902069092
1543570848.6089149,10750,6.435659885406494
1543570857.473624,10800,6.371560573577881
1543570866.8605769,10850,6.370269298553467
1543570876.2614276,10900,6.382044792175293
1543570886.6782258,10950,6.3866119384765625
1543570895.7174907,11000,6.359438896179199
1543570905.568938,11050,6.352273941040039
1543570915.892993,11100,6.358402729034424
1543570924.8813953,11150,6.3291096687316895
1543570934.2336853,11200,6.310015678405762
1543570943.8643622,11250,6.301196098327637
1543570953.7924268,11300,6.3003830909729
1543570963.1380398,11350,6.280646800994873
1543570972.2502162,11400,6.265077590942383
1543570983.365462,11450,6.255064487457275
1543570993.5527344,11500,6.229611873626709
1543571003.6206272,11550,6.193448543548584
1543571013.0176682,11600,6.157305717468262
1543571022.568633,11650,6.128458023071289
1543571032.0004928,11700,6.100353240966797
1543571041.4784904,11750,6.0789008140563965
1543571050.6898365,11800,6.056460380554199
1543571060.8855126,11850,6.0541276931762695
1543571070.2472055,11900,6.0322675704956055
1543571078.9904058,11950,6.006900310516357
1543571097.0827448,12000,2.0025031566619873
1543571110.96491,12050,4.961299419403076
1543571125.9380918,12100,5.391190528869629
1543571140.8246782,12150,5.520356178283691
1543571152.103554,12200,5.595934867858887
1543571160.9095368,12250,5.526297569274902
1543571171.076576,12300,5.6953630447387695
1543571180.8161786,12350,5.719550132751465
1543571190.9503582,12400,5.7660956382751465
1543571200.2717698,12450,5.733410358428955
1543571209.9918232,12500,5.7499823570251465
1543571219.5467038,12550,5.69420051574707
1543571228.9438736,12600,5.624562740325928
1543571237.5988183,12650,5.540829658508301
1543571247.1274958,12700,5.502291679382324
1543571256.782352,12750,5.474699974060059
1543571266.8045635,12800,5.459723949432373
1543571276.7440605,12850,5.45004940032959
1543571286.6984482,12900,5.446456432342529
1543571296.496118,12950,5.432210445404053
1543571305.686516,13000,5.3967509269714355
1543571315.2797692,13050,5.388701438903809
1543571325.0956326,13100,5.383630752563477
1543571334.2197797,13150,5.361790180206299
1543571345.5922532,13200,5.362977027893066
1543571355.3853734,13250,5.365095138549805
1543571364.5491257,13300,5.356322765350342
1543571374.3177497,13350,5.357287406921387
1543571384.2478704,13400,5.361400127410889
1543571394.2188344,13450,5.3631792068481445
1543571403.6255128,13500,5.354518890380859
1543571412.6515267,13550,5.342219829559326
1543571421.7883184,13600,5.312230587005615
1543571431.561484,13650,5.28762149810791
1543571440.3743694,13700,5.256523132324219
1543571450.5275848,13750,5.247933864593506
1543571461.231915,13800,5.247412204742432
1543571470.431403,13850,5.226968288421631
1543571481.1073663,13900,5.210773468017578
1543571490.716092,13950,5.199461460113525
1543571508.845423,14000,4.344733715057373
1543571522.9496143,14050,5.064632415771484
1543571536.9094026,14100,4.87203311920166
1543571549.7523336,14150,4.734102725982666
1543571561.6407037,14200,4.650586128234863
1543571570.998522,14250,4.673157691955566
1543571580.4915853,14300,4.7212042808532715
1543571590.6609876,14350,4.800025463104248
1543571600.1822455,14400,4.80511474609375
1543571609.4130638,14450,4.810157299041748
1543571619.3885286,14500,4.847259044647217
1543571629.2245126,14550,4.880945205688477
1543571640.0801625,14600,4.912191390991211
1543571649.9193668,14650,4.8635573387146
1543571658.8581538,14700,4.80491828918457
1543571669.338565,14750,4.801422119140625
1543571678.667898,14800,4.769174575805664
1543571689.132447,14850,4.775434970855713
1543571698.7707608,14900,4.759449005126953
1543571708.4589922,14950,4.751440525054932
1543571718.059398,15000,4.731359481811523
1543571728.2002053,15050,4.733144760131836
1543571738.007629,15100,4.801541328430176
1543571747.3556519,15150,4.848572731018066
1543571757.217411,15200,4.8508429527282715
1543571765.7754822,15250,4.829996585845947
1543571775.2301981,15300,4.820959568023682
1543571784.6036391,15350,4.816826820373535
1543571794.7526143,15400,4.8305983543396
1543571805.4155548,15450,4.820281028747559
1543571814.9280257,15500,4.8140645027160645
1543571824.1798651,15550,4.800987243652344
1543571832.7907577,15600,4.784167766571045
1543571842.3483453,15650,4.779562950134277
1543571851.902934,15700,4.752096652984619
1543571861.8946185,15750,4.736116886138916
1543571871.7116861,15800,4.720682621002197
1543571880.6405761,15850,4.696131706237793
1543571889.3561969,15900,4.669194221496582
1543571899.5409474,15950,4.66027307510376
1543571918.635528,16000,5.233595371246338
1543571932.3352313,16050,4.256922245025635
1543571947.781512,16100,4.477236747741699
1543571962.996596,16150,4.481304168701172
1543571973.6128983,16200,4.430544376373291
1543571983.7160664,16250,4.464615821838379
1543571994.1605844,16300,4.410416603088379
1543572002.6879754,16350,4.339972972869873
1543572012.3955314,16400,4.34193229675293
1543572022.7824805,16450,4.371863842010498
1543572032.077758,16500,4.341225624084473
1543572041.0237453,16550,4.3194966316223145
1543572050.6492429,16600,4.328081130981445
1543572060.2409801,16650,4.334280014038086
1543572068.9298866,16700,4.285325050354004
1543572078.0393353,16750,4.240041732788086
1543572087.4291382,16800,4.1973466873168945
1543572096.9613485,16850,4.1726975440979
1543572106.8262575,16900,4.163372039794922
1543572117.2571974,16950,4.169422149658203
1543572127.6773252,17000,4.183424472808838
1543572138.3343868,17050,4.189333915710449
1543572148.9266644,17100,4.18147087097168
1543572157.8614547,17150,4.15255880355835
1543572167.2933505,17200,4.141597747802734
1543572176.6329846,17250,4.127949237823486
1543572187.3096726,17300,4.14890193939209
1543572196.813699,17350,4.143662452697754
1543572205.6877565,17400,4.131896018981934
1543572214.7955968,17450,4.121264457702637
1543572224.4597397,17500,4.126369476318359
1543572233.992211,17550,4.12039852142334
1543572243.59689,17600,4.12459659576416
1543572253.641996,17650,4.132789611816406
1543572263.1174738,17700,4.1279730796813965
1543572273.5762157,17750,4.127876281738281
1543572282.7215407,17800,4.103322982788086
1543572291.9590287,17850,4.087815761566162
1543572300.9219508,17900,4.065585613250732
1543572310.992562,17950,4.060716152191162
1543572329.6002648,18000,5.260194778442383
1543572343.1402915,18050,3.720973014831543
1543572356.9602063,18100,3.567178726196289
1543572371.6598928,18150,3.6318142414093018
1543572382.8392754,18200,3.5869619846343994
1543572392.7144613,18250,3.6064438819885254
1543572402.5662496,18300,3.600175380706787
1543572411.572504,18350,3.5561370849609375
1543572420.440275,18400,3.550320863723755
1543572430.9467535,18450,3.595020294189453
1543572440.5282645,18500,3.590405225753784
1543572450.8868637,18550,3.57572865486145
1543572461.04555,18600,3.590785026550293
1543572470.7240708,18650,3.6114790439605713
1543572480.6852353,18700,3.617353677749634
1543572490.2939053,18750,3.6214308738708496
1543572500.0725193,18800,3.5996243953704834
1543572509.8897815,18850,3.5755293369293213
1543572519.5280032,18900,3.554105758666992
1543572530.1925018,18950,3.5672707557678223
1543572539.8170538,19000,3.5524356365203857
1543572549.7360947,19050,3.550631046295166
1543572559.786968,19100,3.550867795944214
1543572568.3076537,19150,3.5167438983917236
1543572578.51397,19200,3.518714666366577
1543572588.2707875,19250,3.5001280307769775
1543572597.622273,19300,3.4881482124328613
1543572606.7864437,19350,3.4717280864715576
1543572616.633263,19400,3.44935941696167
1543572626.3971992,19450,3.4454257488250732
1543572636.6229618,19500,3.452118396759033
1543572646.5778434,19550,3.4512860774993896
1543572657.0901306,19600,3.459763526916504
1543572666.2101212,19650,3.453401803970337
1543572675.4054816,19700,3.443695545196533
1543572685.2184806,19750,3.445920944213867
1543572693.8920515,19800,3.4305427074432373
1543572703.397047,19850,3.4234349727630615
1543572712.7523959,19900,3.4134998321533203
1543572721.5787585,19950,3.39768385887146
