Wall time,Step,Value
1543828905.3949904,5850,94.95999908447266
1543828912.686446,5900,77.0999984741211
1543828918.7198534,5950,88.58000183105469
1543828933.0627701,6000,72.75
1543828939.8343117,6050,103.31999969482422
1543828947.0444174,6100,129.3000030517578
1543828956.0369668,6150,101.9800033569336
1543828963.9060802,6200,84.41999816894531
1543828971.8575609,6250,99.5199966430664
1543828977.9423773,6300,83.2699966430664
1543828984.8286343,6350,75.83999633789062
1543828990.4896162,6400,88.19000244140625
1543828996.7490323,6450,99.95999908447266
1543829003.091248,6500,88.38999938964844
1543829008.9789014,6550,100.18000030517578
1543829014.9434958,6600,93.02999877929688
1543829020.85232,6650,83.30000305175781
1543829028.0164502,6700,100.83000183105469
1543829034.643085,6750,96.58999633789062
1543829040.7476401,6800,89.16000366210938
1543829045.9535165,6850,93.80000305175781
1543829052.3971634,6900,99.68000030517578
1543829058.5513363,6950,85.5199966430664
1543829065.1464586,7000,85.76000213623047
1543829071.4223835,7050,78.54000091552734
1543829076.8676898,7100,83.97000122070312
1543829082.5837207,7150,76.62000274658203
1543829089.1218596,7200,89.94000244140625
1543829095.3250134,7250,98.1500015258789
1543829102.475892,7300,94.86000061035156
1543829109.298928,7350,101.77999877929688
1543829115.644552,7400,94.75
1543829120.6827588,7450,84.55000305175781
1543829127.270612,7500,88.48999786376953
1543829133.0869513,7550,97.37000274658203
1543829139.3341374,7600,88.38999938964844
1543829145.3962393,7650,75.16000366210938
1543829151.7147827,7700,94.68000030517578
1543829158.3717697,7750,85.80999755859375
1543829163.5034444,7800,87.5199966430664
1543829169.2575173,7850,86.05999755859375
1543829175.7702925,7900,83.68000030517578
1543829182.592555,7950,96.41999816894531
1543829195.9842784,8000,72.94000244140625
1543829202.8110213,8050,105.06999969482422
1543829211.4150362,8100,114.41999816894531
1543829218.0066838,8150,124.08999633789062
1543829225.7214332,8200,86.06999969482422
1543829234.0719397,8250,87.12000274658203
1543829241.1388304,8300,95.55000305175781
1543829247.2952893,8350,90.88999938964844
1543829253.6580286,8400,98.05999755859375
1543829259.4369576,8450,90.91000366210938
1543829265.170023,8500,78.47000122070312
1543829272.1374266,8550,92.83999633789062
1543829278.6192768,8600,102.27999877929688
1543829284.5725174,8650,78.55999755859375
1543829290.5587475,8700,95.75
1543829297.8760118,8750,101.04000091552734
1543829304.6841342,8800,95.37000274658203
1543829311.2115676,8850,87.04000091552734
1543829318.0435677,8900,81.75
1543829323.3685188,8950,91.66999816894531
1543829329.2952595,9000,91.27999877929688
1543829334.7317045,9050,87.69999694824219
1543829340.7509704,9100,88.27999877929688
1543829347.1355786,9150,101.1500015258789
1543829353.833848,9200,93.22000122070312
1543829359.4849648,9250,86.25
1543829365.6195736,9300,91.66999816894531
1543829371.1081872,9350,100.94000244140625
1543829377.241815,9400,89.26000213623047
1543829382.8100064,9450,78.6500015258789
1543829389.0827327,9500,83.19999694824219
1543829395.1916761,9550,80.29000091552734
1543829401.0248759,9600,97.19999694824219
1543829407.228994,9650,86.93000030517578
1543829412.7854204,9700,89.75
1543829418.943857,9750,94.98999786376953
1543829425.2414906,9800,102.05999755859375
1543829431.8829827,9850,79.41999816894531
1543829438.528072,9900,80.29000091552734
1543829444.3455627,9950,94.7699966430664
1543829459.3752992,10000,73.13999938964844
1543829467.432933,10050,118.43000030517578
1543829475.916106,10100,111.58000183105469
1543829483.4042737,10150,91.73999786376953
1543829491.8144069,10200,118.63999938964844
1543829498.3983521,10250,80.30999755859375
1543829504.3584878,10300,75.08000183105469
1543829510.9352949,10350,81.6500015258789
1543829516.7185764,10400,101.41000366210938
1543829522.9331076,10450,78.76000213623047
1543829529.4553378,10500,82.2300033569336
1543829536.1879418,10550,86.83000183105469
1543829542.4365225,10600,82.72000122070312
1543829548.907788,10650,98.8499984741211
1543829554.5893576,10700,94.7699966430664
1543829561.8079565,10750,100.18000030517578
1543829567.1860795,10800,93.23999786376953
1543829573.1663148,10850,100.45999908447266
1543829579.073989,10900,82.04000091552734
1543829585.908355,10950,101.98999786376953
1543829591.6757476,11000,78.37000274658203
1543829598.2060122,11050,79.81999969482422
1543829604.9885986,11100,80.87999725341797
1543829610.5639112,11150,80.48999786376953
1543829616.5037527,11200,80.0199966430664
1543829622.7573335,11250,80.20999908447266
1543829629.1988251,11300,88.0
1543829635.1385884,11350,96.5999984741211
1543829640.9063294,11400,88.68000030517578
1543829648.464887,11450,91.48999786376953
1543829654.9720316,11500,93.52999877929688
1543829661.6381264,11550,96.79000091552734
1543829667.6863189,11600,92.1500015258789
1543829673.7884011,11650,76.62000274658203
1543829679.7910259,11700,75.6500015258789
1543829685.904511,11750,98.36000061035156
1543829691.7676077,11800,91.5
1543829698.5801926,11850,80.77999877929688
1543829704.417741,11900,103.1500015258789
1543829709.8011708,11950,88.77999877929688
1543829723.8570304,12000,68.58000183105469
1543829731.683626,12050,105.72000122070312
1543829739.8804274,12100,91.76000213623047
1543829748.045125,12150,110.33999633789062
1543829756.2910151,12200,92.1500015258789
1543829763.0122778,12250,93.70999908447266
1543829769.863528,12300,79.91999816894531
1543829776.0962307,12350,87.12999725341797
1543829782.8627877,12400,83.76000213623047
1543829788.888553,12450,75.18000030517578
1543829795.2582905,12500,93.91999816894531
1543829801.416137,12550,86.87999725341797
1543829807.375292,12600,79.33999633789062
1543829812.681576,12650,76.33000183105469
1543829818.987005,12700,97.95999908447266
1543829825.0574608,12750,77.30000305175781
1543829831.7670524,12800,88.38999938964844
1543829838.2878993,12850,83.30000305175781
1543829844.649968,12900,93.33999633789062
1543829851.0157974,12950,91.18000030517578
1543829856.7145262,13000,85.04000091552734
1543829863.1240594,13050,76.12999725341797
1543829869.381837,13100,102.45999908447266
1543829875.1853468,13150,90.33000183105469
1543829882.9220536,13200,85.27999877929688
1543829889.3453777,13250,99.61000061035156
1543829895.0419896,13300,81.6500015258789
1543829901.3072176,13350,97.68000030517578
1543829907.8225303,13400,83.11000061035156
1543829914.3524523,13450,78.06999969482422
1543829920.203291,13500,103.72000122070312
1543829926.0280628,13550,99.56999969482422
1543829931.6570992,13600,88.68000030517578
1543829938.036387,13650,82.52999877929688
1543829943.5348675,13700,95.08000183105469
1543829950.3582761,13750,81.55999755859375
1543829957.344438,13800,81.55999755859375
1543829963.145784,13850,87.61000061035156
1543829970.3205292,13900,74.38999938964844
1543829976.383967,13950,90.41999816894531
1543829990.4596915,14000,77.08000183105469
1543829998.189119,14050,102.83000183105469
1543830005.642283,14100,113.4800033569336
1543830012.385648,14150,92.83000183105469
1543830019.3989289,14200,91.5199966430664
1543830026.9366353,14250,98.69999694824219
1543830032.994718,14300,82.91999816894531
1543830039.8785977,14350,78.37000274658203
1543830046.0966256,14400,100.45999908447266
1543830051.9605424,14450,74.79000091552734
1543830058.5472732,14500,82.13999938964844
1543830065.0298448,14550,80.0199966430664
1543830072.3081803,14600,85.58000183105469
1543830078.6520069,14650,94.56999969482422
1543830084.3857768,14700,76.05000305175781
1543830091.4679034,14750,82.05000305175781
1543830097.3264687,14800,90.12000274658203
1543830104.2671583,14850,96.98999786376953
1543830110.6564894,14900,83.87999725341797
1543830116.9563463,14950,75.37000274658203
1543830123.3108945,15000,80.87999725341797
1543830129.9177382,15050,84.62000274658203
1543830136.270147,15100,88.56999969482422
1543830142.2610223,15150,90.0199966430664
1543830148.7269187,15200,86.1500015258789
1543830153.856512,15250,101.69000244140625
1543830159.9320295,15300,97.37999725341797
1543830165.9264567,15350,102.56999969482422
1543830172.8246095,15400,85.62000274658203
1543830179.9469752,15450,92.37000274658203
1543830186.2057257,15500,85.9000015258789
1543830191.864982,15550,91.27999877929688
1543830197.0810928,15600,104.20999908447266
1543830203.5023172,15650,88.19000244140625
1543830209.5279508,15700,89.94000244140625
1543830215.92171,15750,94.4800033569336
1543830222.4718933,15800,81.16999816894531
1543830228.0695786,15850,98.23999786376953
1543830233.5161643,15900,75.36000061035156
1543830240.1513016,15950,99.77999877929688
1543830255.2353737,16000,80.93000030517578
1543830262.7302985,16050,97.4800033569336
1543830271.2208622,16100,93.38999938964844
1543830279.728053,16150,99.68000030517578
1543830287.5971563,16200,113.38999938964844
1543830294.9858656,16250,75.66000366210938
1543830302.0128334,16300,76.80999755859375
1543830307.3745008,16350,101.31999969482422
1543830313.787082,16400,77.4000015258789
1543830320.6183202,16450,88.29000091552734
1543830326.4738119,16500,87.80999755859375
1543830331.9647405,16550,95.26000213623047
1543830338.0473545,16600,91.37999725341797
1543830344.3613381,16650,89.62999725341797
1543830349.7965815,16700,79.5199966430664
1543830355.6058812,16750,82.62000274658203
1543830361.5065796,16800,81.94000244140625
1543830367.6189241,16850,91.56999969482422
1543830373.9681058,16900,93.41000366210938
1543830380.8010535,16950,98.63999938964844
1543830387.7571902,17000,90.70999908447266
1543830394.8843327,17050,90.5199966430664
1543830402.014192,17100,100.04000091552734
1543830407.5715528,17150,81.75
1543830413.5154285,17200,91.18000030517578
1543830419.208226,17250,89.83999633789062
1543830426.493261,17300,92.05999755859375
1543830432.414791,17350,77.38999938964844
1543830437.9757104,17400,85.68000030517578
1543830443.6921372,17450,95.75
1543830449.9703252,17500,90.88999938964844
1543830456.0611234,17550,78.94999694824219
1543830462.1568801,17600,103.33000183105469
1543830468.9558253,17650,77.58999633789062
1543830474.7970586,17700,88.66999816894531
1543830481.8002963,17750,74.87999725341797
1543830487.564564,17800,85.38999938964844
1543830493.3909295,17850,88.7699966430664
1543830498.979671,17900,84.3499984741211
1543830505.5017407,17950,85.0
1543830520.237489,18000,83.36000061035156
1543830527.5099242,18050,114.80000305175781
1543830534.8678513,18100,91.47000122070312
1543830542.855553,18150,120.51000213623047
1543830550.489512,18200,83.37000274658203
1543830558.1327915,18250,84.1500015258789
1543830564.5972223,18300,78.8499984741211
1543830570.2711883,18350,81.66999816894531
1543830575.9772217,18400,83.76000213623047
1543830583.0128186,18450,81.76000213623047
1543830589.0654678,18500,88.0
1543830596.141545,18550,87.61000061035156
1543830602.9687443,18600,85.61000061035156
1543830609.1847346,18650,80.68000030517578
1543830615.6773865,18700,82.13999938964844
1543830621.7844048,18750,87.80999755859375
1543830628.1057546,18800,101.12000274658203
1543830634.3948164,18850,100.75
1543830640.6022794,18900,84.56999969482422
1543830647.7482169,18950,85.81999969482422
1543830653.9478068,19000,99.51000213623047
1543830660.485543,19050,79.62999725341797
1543830667.2159574,19100,98.1500015258789
1543830672.3967555,19150,101.48999786376953
1543830679.0205605,19200,103.72000122070312
1543830685.3943224,19250,80.87999725341797
1543830691.3198445,19300,88.58000183105469
1543830697.1168358,19350,88.38999938964844
1543830703.4192662,19400,96.87999725341797
1543830709.6710382,19450,81.36000061035156
1543830716.3524678,19500,75.83999633789062
1543830722.8345778,19550,101.38999938964844
1543830729.9566271,19600,78.18000030517578
1543830735.6625292,19650,95.47000122070312
1543830741.2468297,19700,96.91000366210938
1543830747.7803044,19750,86.44000244140625
1543830753.0832777,19800,81.6500015258789
1543830759.2842853,19850,86.68000030517578
1543830765.2251134,19900,87.04000091552734
1543830770.66767,19950,100.33000183105469
