Wall time,Step,Value
1543343141.9036152,9550,509.9880676269531
1543343154.3957527,9600,516.2178344726562
1543343167.279795,9650,500.5897216796875
1543343179.1870399,9700,541.8084716796875
1543343191.8615305,9750,508.71160888671875
1543343204.8353398,9800,496.86053466796875
1543343218.2790105,9850,479.5464172363281
1543343231.5441937,9900,485.9698486328125
1543343243.8853798,9950,522.4987182617188
1543343271.0538774,10000,236.41397094726562
1543343285.4901917,10050,448.2269592285156
1543343300.7726827,10100,421.48480224609375
1543343314.931306,10150,455.1813659667969
1543343330.1751764,10200,422.5857238769531
1543343343.3970368,10250,487.8730163574219
1543343355.7867677,10300,520.63916015625
1543343368.9516056,10350,489.6821594238281
1543343381.1331873,10400,529.4526977539062
1543343393.695288,10450,513.4650268554688
1543343406.9397144,10500,486.6502380371094
1543343420.3153584,10550,482.03436279296875
1543343432.9579654,10600,509.9930419921875
1543343446.103218,10650,490.42791748046875
1543343458.2270389,10700,531.998291015625
1543343472.1132338,10750,463.99017333984375
1543343484.0148761,10800,542.0471801757812
1543343496.314962,10850,524.4144287109375
1543343508.8444412,10900,514.5543823242188
1543343522.4123592,10950,475.0308837890625
1543343534.5564654,11000,531.1025390625
1543343547.5893352,11050,494.8631286621094
1543343561.112205,11100,476.64227294921875
1543343573.0756571,11150,539.1546020507812
1543343585.473512,11200,520.4625854492188
1543343598.3390648,11250,501.1280212402344
1543343611.3922336,11300,493.8044738769531
1543343623.9818907,11350,512.1492919921875
1543343636.1185205,11400,531.4471435546875
1543343650.4044275,11450,450.9293212890625
1543343663.5179658,11500,491.7738037109375
1543343676.6503584,11550,490.88824462890625
1543343689.1860945,11600,514.396728515625
1543343701.8668349,11650,508.4208679199219
1543343714.5055563,11700,510.3096618652344
1543343727.0285769,11750,514.8836059570312
1543343739.351387,11800,523.34619140625
1543343752.7048717,11850,482.7268981933594
1543343765.213844,11900,515.5047607421875
1543343776.9881282,11950,548.0726928710938
1543343803.4594097,12000,242.7505340576172
1543343817.684175,12050,467.2674560546875
1543343832.5480545,12100,433.58026123046875
1543343847.2956913,12150,436.9032897949219
1543343862.342068,12200,428.2492370605469
1543343875.4220905,12250,492.9321594238281
1543343888.774489,12300,482.7043151855469
1543343901.6955442,12350,499.0062255859375
1543343914.9047306,12400,488.1897888183594
1543343927.3280284,12450,519.0755004882812
1543343940.195848,12500,501.1734313964844
1543343952.9027135,12550,507.6667175292969
1543343965.4057875,12600,515.9600830078125
1543343977.1668465,12650,548.7371215820312
1543343989.722659,12700,513.5744018554688
1543344002.620491,12750,500.06756591796875
1543344015.6841908,12800,493.5214538574219
1543344028.7483194,12850,493.6739501953125
1543344042.0582805,12900,485.1274719238281
1543344055.8467646,12950,467.3994140625
1543344068.4161122,13000,513.008544921875
1543344081.6016505,13050,488.8583679199219
1543344094.609985,13100,495.7449035644531
1543344106.771208,13150,530.5852661132812
1543344121.6296396,13200,433.5702209472656
1543344134.9933045,13250,482.4027099609375
1543344147.429734,13300,518.5523681640625
1543344160.3524044,13350,498.88037109375
1543344173.4724653,13400,491.3807678222656
1543344187.5153086,13450,460.71221923828125
1543344201.8616793,13500,449.3435974121094
1543344215.3373206,13550,478.26806640625
1543344228.9885967,13600,472.27044677734375
1543344242.9565487,13650,461.52557373046875
1543344255.432586,13700,517.1063842773438
1543344269.477312,13750,458.7950744628906
1543344283.516138,13800,458.9352111816406
1543344295.855641,13850,522.644775390625
1543344310.0126357,13900,455.323486328125
1543344323.2193766,13950,488.0399475097656
1543344352.5580733,14000,218.8398895263672
1543344367.1983933,14050,442.31024169921875
1543344381.588107,14100,448.00506591796875
1543344395.2658365,14150,471.29827880859375
1543344409.878935,14200,441.060302734375
1543344422.8822894,14250,495.78076171875
1543344435.4925957,14300,511.33197021484375
1543344448.8356397,14350,482.9075927734375
1543344462.0731483,14400,487.1941833496094
1543344475.7368755,14450,471.597412109375
1543344489.5003233,14500,468.18988037109375
1543344502.64761,14550,490.34326171875
1543344516.5050294,14600,465.0732116699219
1543344529.3832672,14650,500.5838928222656
1543344541.387945,14700,537.372314453125
1543344555.3751752,14750,460.68109130859375
1543344568.0742707,14800,507.7196044921875
1543344581.847856,14850,467.896484375
1543344595.0713236,14900,487.68939208984375
1543344608.2527192,14950,488.9853515625
1543344621.2704952,15000,495.24273681640625
1543344635.0649385,15050,467.1182556152344
1543344648.324424,15100,486.2474670410156
1543344660.70635,15150,520.7924194335938
1543344673.6343932,15200,498.66162109375
1543344685.1920185,15250,558.2985229492188
1543344697.7342205,15300,514.144287109375
1543344710.2411716,15350,515.5882568359375
1543344723.481853,15400,487.0011291503906
1543344737.448541,15450,461.30780029296875
1543344751.0482514,15500,473.9284973144531
1543344764.466348,15550,480.2774963378906
1543344776.4699883,15600,537.6758422851562
1543344789.0851347,15650,511.1890869140625
1543344801.7098868,15700,510.9233703613281
1543344814.8109767,15750,492.0688171386719
1543344827.6674705,15800,501.4905700683594
1543344839.605216,15850,540.3434448242188
1543344851.289364,15900,552.411376953125
1543344864.4036508,15950,491.42364501953125
1543344890.976646,16000,241.74232482910156
1543344906.3052719,16050,423.152099609375
1543344923.0633647,16100,384.31475830078125
1543344939.0831275,16150,402.061767578125
1543344952.9538884,16200,464.718505859375
1543344967.030159,16250,457.8282470703125
1543344982.047279,16300,429.0036926269531
1543344993.6813903,16350,554.7061767578125
1543345006.8045845,16400,491.7572937011719
1543345020.8467388,16450,459.5830993652344
1543345033.5534008,16500,507.5839538574219
1543345046.2736506,16550,507.18096923828125
1543345059.1918201,16600,499.1163635253906
1543345073.2234204,16650,459.3135681152344
1543345085.6623278,16700,518.7032470703125
1543345099.1758616,16750,476.9323425292969
1543345111.6368954,16800,517.8544311523438
1543345124.4540677,16850,503.6003112792969
1543345138.9617603,16900,444.0153503417969
1543345153.6492546,16950,438.6743469238281
1543345167.466696,17000,466.39569091796875
1543345181.5298026,17050,458.16998291015625
1543345196.2336693,17100,438.18505859375
1543345209.1227732,17150,500.3952331542969
1543345221.9582543,17200,502.3701171875
1543345234.310079,17250,522.298583984375
1543345248.1898942,17300,464.2388916015625
1543345261.649726,17350,478.9359130859375
1543345273.994808,17400,522.902587890625
1543345286.631919,17450,510.29327392578125
1543345299.8277352,17500,489.22723388671875
1543345312.715022,17550,500.3907470703125
1543345325.983945,17600,486.0604248046875
1543345339.2874832,17650,484.5422668457031
1543345352.3269231,17700,494.376953125
1543345366.6374874,17750,450.4156799316406
1543345379.7070894,17800,493.4179382324219
1543345392.0429444,17850,522.8675537109375
1543345404.5683722,17900,515.112548828125
1543345418.3186085,17950,468.64874267578125
1543345443.4062276,18000,256.3150329589844
1543345458.3113153,18050,435.7055358886719
1543345473.6177456,18100,420.8341369628906
1543345489.3969972,18150,408.5229797363281
1543345504.4502525,18200,427.7696533203125
1543345517.6176274,18250,489.6784362792969
1543345531.289126,18300,471.4326171875
1543345543.8115742,18350,515.12353515625
1543345555.741959,18400,540.78857421875
1543345569.2832391,18450,476.0091552734375
1543345583.297414,18500,459.8143310546875
1543345596.870535,18550,474.8433532714844
1543345610.1568608,18600,485.20086669921875
1543345623.8989437,18650,469.2598876953125
1543345637.6148722,18700,469.9364318847656
1543345650.5079374,18750,500.0660095214844
1543345664.010355,18800,477.42010498046875
1543345677.464147,18850,479.3291015625
1543345690.394847,18900,498.6167297363281
1543345704.229341,18950,465.87921142578125
1543345716.9802911,19000,505.71954345703125
1543345730.0204837,19050,494.3613586425781
1543345743.2331488,19100,487.804931640625
1543345754.837414,19150,556.2890625
1543345768.846821,19200,459.9640197753906
1543345781.7440858,19250,499.91180419921875
1543345794.3015432,19300,513.5966186523438
1543345807.0908759,19350,504.4520568847656
1543345821.0890863,19400,460.3613586425781
1543345834.7599053,19450,471.77532958984375
1543345848.138078,19500,481.9224548339844
1543345861.2300658,19550,492.5133056640625
1543345875.2081094,19600,461.00811767578125
1543345887.8971457,19650,508.2004699707031
1543345900.930235,19700,494.7455749511719
1543345914.34228,19750,480.6073913574219
1543345926.834534,19800,516.2369995117188
1543345939.9275014,19850,492.424560546875
1543345952.5562956,19900,510.81890869140625
1543345965.069658,19950,515.639892578125
