Wall time,Step,Value
1543920328.1269617,17300,97.27999877929688
1543920340.2536192,17350,96.80999755859375
1543920351.6355257,17400,96.04000091552734
1543920364.9266372,17450,102.05999755859375
1543920377.7302396,17500,96.5199966430664
1543920390.139718,17550,96.79000091552734
1543920402.5429437,17600,91.56999969482422
1543920416.5252335,17650,96.80999755859375
1543920428.6089096,17700,96.04000091552734
1543920442.844092,17750,100.36000061035156
1543920455.4635396,17800,96.88999938964844
1543920467.4312518,17850,95.75
1543920479.44264,17900,97.18000030517578
1543920492.5847845,17950,96.80999755859375
1543920517.1836536,18000,91.0
1543920531.5852828,18050,113.98999786376953
1543920545.3595634,18100,97.94000244140625
1543920560.034679,18150,104.86000061035156
1543920574.921774,18200,99.7300033569336
1543920588.6415625,18250,98.2300033569336
1543920602.3940825,18300,96.87999725341797
1543920614.8092463,18350,97.56999969482422
1543920626.4873807,18400,97.56999969482422
1543920640.0236926,18450,100.13999938964844
1543920653.6003256,18500,85.33000183105469
1543920666.735731,18550,98.5199966430664
1543920680.5090425,18600,98.5199966430664
1543920693.9298832,18650,97.95999908447266
1543920707.0903177,18700,99.12000274658203
1543920719.556196,18750,98.13999938964844
1543920731.8742754,18800,95.73999786376953
1543920744.3315141,18850,97.55000305175781
1543920756.5510762,18900,98.04000091552734
1543920769.8189893,18950,94.58000183105469
1543920782.7227976,19000,98.86000061035156
1543920795.265912,19050,98.44000244140625
1543920808.009893,19100,98.44000244140625
1543920820.1056044,19150,98.68000030517578
1543920833.933127,19200,98.3499984741211
1543920846.2512722,19250,97.76000213623047
1543920858.3124483,19300,97.66999816894531
1543920870.8973765,19350,98.0999984741211
1543920883.6645226,19400,98.44000244140625
1543920897.1866453,19450,98.05999755859375
1543920910.633507,19500,97.76000213623047
1543920924.3178174,19550,98.25
1543920939.814615,19600,96.41999816894531
1543920952.3020477,19650,97.95999908447266
1543920964.8032868,19700,98.1500015258789
1543920977.708136,19750,101.26000213623047
1543920989.94481,19800,100.41000366210938
1543921003.9453785,19850,88.97000122070312
1543921016.5460842,19900,97.37999725341797
1543921028.5328574,19950,97.76000213623047
