Wall time,Step,Value
1543910318.7890396,4650,86.63999938964844
1543910325.5984464,4700,96.04000091552734
1543910331.1605706,4750,83.79000091552734
1543910337.5255442,4800,89.55000305175781
1543910344.070921,4850,96.12000274658203
1543910351.1259296,4900,80.97000122070312
1543910357.6477363,4950,84.1500015258789
1543910363.4128485,5000,100.94999694824219
1543910369.315988,5050,89.26000213623047
1543910375.1381993,5100,97.77999877929688
1543910381.717063,5150,87.2300033569336
1543910388.1386874,5200,95.75
1543910394.3904018,5250,99.88999938964844
1543910399.917512,5300,97.08000183105469
1543910406.0250008,5350,75.55999755859375
1543910411.8131382,5400,100.37999725341797
1543910417.9720285,5450,83.5
1543910423.3771286,5500,96.30000305175781
1543910429.8835332,5550,101.12000274658203
1543910436.0079148,5600,85.20999908447266
1543910442.1197507,5650,98.33999633789062
1543910448.2893503,5700,93.61000061035156
1543910454.278419,5750,87.61000061035156
1543910461.3253946,5800,75.47000122070312
1543910467.598943,5850,98.94000244140625
1543910474.7736447,5900,87.80000305175781
1543910480.619762,5950,75.06999969482422
1543910496.6110675,6000,72.75
1543910503.2956789,6050,115.75
1543910510.3316226,6100,103.80000305175781
1543910519.0621018,6150,92.1500015258789
1543910526.8548994,6200,100.51000213623047
1543910534.7709343,6250,99.58999633789062
1543910540.6765916,6300,101.62999725341797
1543910547.6248834,6350,83.5
1543910553.0355082,6400,101.61000061035156
1543910559.2469745,6450,102.47000122070312
1543910565.4128458,6500,93.9000015258789
1543910571.2331383,6550,83.94999694824219
1543910577.2210171,6600,87.23999786376953
1543910582.878444,6650,96.20999908447266
1543910589.7866554,6700,78.26000213623047
1543910596.5852473,6750,81.26000213623047
1543910602.3159628,6800,103.55999755859375
1543910607.4940617,6850,82.33000183105469
1543910614.360256,6900,101.87999725341797
1543910621.2181988,6950,101.91999816894531
1543910628.3841841,7000,104.87000274658203
1543910635.345661,7050,103.63999938964844
1543910641.429656,7100,86.37999725341797
1543910647.8906522,7150,87.12000274658203
1543910655.3102586,7200,81.02999877929688
1543910662.2359827,7250,89.54000091552734
1543910670.164462,7300,88.4800033569336
1543910677.933128,7350,96.01000213623047
1543910684.5224261,7400,101.13999938964844
1543910689.5623217,7450,100.36000061035156
1543910696.1017802,7500,99.30000305175781
1543910701.901776,7550,91.38999938964844
1543910708.0574543,7600,83.79000091552734
1543910714.0260746,7650,102.6500015258789
1543910720.2183714,7700,103.52999877929688
1543910726.7295182,7750,103.52999877929688
1543910731.8316255,7800,87.04000091552734
1543910737.550213,7850,78.06999969482422
1543910744.2173557,7900,87.22000122070312
1543910750.8529,7950,86.25
1543910767.7684965,8000,72.6500015258789
1543910774.521532,8050,115.77999877929688
1543910782.8546937,8100,118.26000213623047
1543910789.475241,8150,104.11000061035156
1543910796.7048333,8200,114.61000061035156
1543910805.440106,8250,80.30999755859375
1543910812.4292314,8300,74.69000244140625
1543910818.4526117,8350,82.91000366210938
1543910825.0170276,8400,103.31999969482422
1543910830.9649837,8450,96.11000061035156
1543910836.6772244,8500,74.97000122070312
1543910843.505535,8550,102.36000061035156
1543910850.1298668,8600,87.51000213623047
1543910855.8327491,8650,75.36000061035156
1543910861.7526426,8700,86.08999633789062
1543910868.771471,8750,86.19999694824219
1543910875.3777158,8800,94.11000061035156
1543910881.7405288,8850,82.91000366210938
1543910888.2433686,8900,93.02999877929688
1543910893.7185814,8950,81.6500015258789
1543910899.6095078,9000,98.52999877929688
1543910904.8329027,9050,79.23999786376953
1543910910.8741484,9100,99.88999938964844
1543910917.1443157,9150,90.62000274658203
1543910923.716854,9200,94.27999877929688
1543910929.3329952,9250,87.12000274658203
1543910935.3393056,9300,83.4000015258789
1543910940.644706,9350,100.76000213623047
1543910946.6404858,9400,91.86000061035156
1543910952.0296447,9450,98.52999877929688
1543910958.1559074,9500,82.43000030517578
1543910964.1731412,9550,85.2300033569336
1543910969.956491,9600,99.30000305175781
1543910975.9530287,9650,97.4800033569336
1543910981.3763204,9700,86.93000030517578
1543910987.2703264,9750,76.33000183105469
1543910993.652994,9800,87.69999694824219
1543911000.282049,9850,98.43000030517578
1543911006.8066874,9900,95.04000091552734
1543911012.3943083,9950,81.06999969482422
1543911027.8684409,10000,70.5199966430664
1543911035.789948,10050,110.54000091552734
1543911044.0127273,10100,103.9000015258789
1543911051.558877,10150,115.93000030517578
1543911060.4665465,10200,110.13999938964844
1543911067.5694647,10250,98.98999786376953
1543911073.394437,10300,91.0999984741211
1543911079.9604852,10350,78.76000213623047
1543911085.596667,10400,96.88999938964844
1543911091.5494404,10450,81.8499984741211
1543911097.934769,10500,87.91000366210938
1543911104.624566,10550,97.08000183105469
1543911110.5935457,10600,100.2699966430664
1543911116.926356,10650,97.37000274658203
1543911122.3995106,10700,76.2300033569336
1543911129.3033018,10750,83.5
1543911134.4637125,10800,89.16000366210938
1543911140.2833192,10850,80.97000122070312
1543911146.092826,10900,101.58999633789062
1543911152.750207,10950,100.95999908447266
1543911158.357785,11000,84.72000122070312
1543911164.6601894,11050,101.33000183105469
1543911171.2970147,11100,84.70999908447266
1543911176.7363524,11150,95.23999786376953
1543911182.5080085,11200,96.12999725341797
1543911188.586326,11250,96.79000091552734
1543911194.8867593,11300,87.2300033569336
1543911200.6651864,11350,102.66000366210938
1543911206.4970055,11400,74.9800033569336
1543911213.7503426,11450,92.3499984741211
1543911220.1121106,11500,101.9000015258789
1543911226.3971863,11550,91.9800033569336
1543911232.3582413,11600,93.80000305175781
1543911238.3261528,11650,80.19999694824219
1543911244.1825557,11700,84.62000274658203
1543911250.1809077,11750,86.94000244140625
1543911255.910151,11800,98.55999755859375
1543911262.462172,11850,79.91000366210938
1543911268.310211,11900,96.44000244140625
1543911273.677936,11950,82.52999877929688
1543911287.4656003,12000,69.36000061035156
1543911295.0423396,12050,117.52999877929688
1543911302.9931095,12100,94.2699966430664
1543911310.8662448,12150,111.26000213623047
1543911318.8234444,12200,93.41000366210938
1543911325.6284423,12250,87.31999969482422
1543911332.338633,12300,89.36000061035156
1543911338.7074108,12350,99.87999725341797
1543911345.3987656,12400,85.13999938964844
1543911351.0614781,12450,83.30000305175781
1543911357.3847873,12500,74.87999725341797
1543911363.4926555,12550,101.98999786376953
1543911369.49716,12600,75.55999755859375
1543911374.9970405,12650,100.94000244140625
1543911381.1555736,12700,85.77999877929688
1543911387.5768683,12750,89.06999969482422
1543911394.1600406,12800,93.69999694824219
1543911400.9344842,12850,85.04000091552734
1543911407.5713682,12900,102.54000091552734
1543911413.9055781,12950,86.6500015258789
1543911419.6346996,13000,86.37999725341797
1543911425.9384744,13050,88.58000183105469
1543911432.3428104,13100,98.12000274658203
1543911438.0792515,13150,100.6500015258789
1543911445.8213258,13200,80.5999984741211
1543911451.9918664,13250,98.43000030517578
1543911457.7005537,13300,90.12999725341797
1543911463.839661,13350,91.77999877929688
1543911470.2622705,13400,85.04000091552734
1543911476.6645398,13450,76.12999725341797
1543911482.4412801,13500,101.72000122070312
1543911487.9691563,13550,79.62999725341797
1543911493.6800358,13600,98.05000305175781
1543911499.777236,13650,76.80999755859375
1543911505.296929,13700,85.47000122070312
1543911511.7127285,13750,88.66999816894531
1543911518.7168505,13800,93.04000091552734
1543911524.4565287,13850,80.19999694824219
1543911531.4014552,13900,99.80000305175781
1543911537.4628267,13950,79.33000183105469
1543911551.5993514,14000,77.08000183105469
1543911558.9678085,14050,94.19999694824219
1543911566.2256985,14100,120.93000030517578
1543911572.7743208,14150,106.2699966430664
1543911579.5523596,14200,110.37999725341797
1543911586.847145,14250,105.37000274658203
1543911593.2554305,14300,80.01000213623047
1543911599.909688,14350,99.29000091552734
1543911605.8731394,14400,80.11000061035156
1543911611.6209655,14450,97.8499984741211
1543911617.9536421,14500,81.8499984741211
1543911624.3043027,14550,75.73999786376953
1543911631.5585845,14600,92.7300033569336
1543911637.8690975,14650,87.41000366210938
1543911643.5954332,14700,94.29000091552734
1543911650.5339131,14750,91.37999725341797
1543911656.374902,14800,101.98999786376953
1543911663.12323,14850,89.05000305175781
1543911669.7058501,14900,87.9000015258789
1543911676.1285658,14950,103.0199966430664
1543911682.4145215,15000,87.62000274658203
1543911689.0979917,15050,101.58999633789062
1543911695.1617248,15100,98.26000213623047
1543911701.0689437,15150,75.36000061035156
1543911707.23669,15200,99.51000213623047
1543911712.313026,15250,103.91000366210938
1543911718.487985,15300,91.47000122070312
1543911724.4619198,15350,92.93000030517578
1543911731.0786672,15400,92.25
1543911737.9428132,15450,100.45999908447266
1543911744.1195211,15500,87.51000213623047
1543911749.9085407,15550,83.69000244140625
1543911755.0853977,15600,86.1500015258789
1543911761.0883026,15650,101.41000366210938
1543911767.0153494,15700,95.36000061035156
1543911773.4749982,15750,102.16999816894531
1543911779.6553838,15800,87.51000213623047
1543911785.1310186,15850,87.98999786376953
1543911790.4748693,15900,95.13999938964844
1543911796.83477,15950,88.27999877929688
1543911815.2618408,16000,72.45999908447266
1543911822.45182,16050,94.55000305175781
1543911830.5439806,16100,90.30999755859375
1543911838.6469936,16150,123.33999633789062
1543911846.256976,16200,100.86000061035156
1543911853.774873,16250,84.16999816894531
1543911860.775294,16300,91.37999725341797
1543911865.8899446,16350,94.98999786376953
1543911872.1520748,16400,83.19999694824219
1543911878.783502,16450,89.6500015258789
1543911884.6155372,16500,78.06999969482422
1543911889.9406989,16550,78.8499984741211
1543911895.9945216,16600,87.61000061035156
1543911902.0837142,16650,87.31999969482422
1543911907.494808,16700,93.22000122070312
1543911913.076249,16750,94.68000030517578
1543911918.9130006,16800,99.95999908447266
1543911924.9571147,16850,88.0
1543911931.1581485,16900,94.37999725341797
1543911937.9937668,16950,83.30000305175781
1543911944.786682,17000,75.55000305175781
1543911951.7385893,17050,103.05999755859375
1543911958.744756,17100,101.12000274658203
1543911964.2894192,17150,92.83000183105469
1543911970.2664335,17200,79.91000366210938
1543911976.0488029,17250,99.51000213623047
1543911983.1270623,17300,80.79000091552734
1543911989.0346775,17350,84.16999816894531
1543911994.2899158,17400,102.27999877929688
1543912000.0596085,17450,90.62000274658203
1543912006.4998813,17500,98.62999725341797
1543912012.5538983,17550,98.91000366210938
1543912018.6781392,17600,80.5999984741211
1543912025.1725836,17650,83.69000244140625
1543912031.1549513,17700,84.05000305175781
1543912037.8418503,17750,92.1500015258789
1543912043.5814772,17800,87.31999969482422
1543912049.4088264,17850,97.08999633789062
1543912054.7588022,17900,101.80000305175781
1543912061.3041258,17950,94.66000366210938
1543912075.9187205,18000,74.68000030517578
1543912083.0870073,18050,115.12999725341797
1543912090.4140196,18100,114.29000091552734
1543912098.262327,18150,110.30000305175781
1543912105.7867305,18200,101.33999633789062
1543912113.4054952,18250,100.66000366210938
1543912119.5268242,18300,77.58999633789062
1543912125.0880759,18350,101.80000305175781
1543912130.6271014,18400,78.93000030517578
1543912137.3903754,18450,99.7699966430664
1543912143.4577105,18500,95.43000030517578
1543912150.1629126,18550,93.31999969482422
1543912156.5197532,18600,81.6500015258789
1543912162.7658467,18650,84.73999786376953
1543912168.912672,18700,95.52999877929688
1543912174.8544853,18750,81.83000183105469
1543912180.8438838,18800,92.7300033569336
1543912186.900632,18850,75.94000244140625
1543912193.1198444,18900,94.94999694824219
1543912200.2392964,18950,91.18000030517578
1543912206.566924,19000,96.19000244140625
1543912212.905232,19050,100.36000061035156
1543912219.1955397,19100,91.47000122070312
1543912224.2982585,19150,100.44000244140625
1543912230.949524,19200,86.63999938964844
1543912236.9895558,19250,94.73999786376953
1543912242.8509223,19300,101.77999877929688
1543912248.5543509,19350,95.6500015258789
1543912254.8217213,19400,97.37000274658203
1543912260.9779942,19450,99.5
1543912267.550941,19500,88.56999969482422
1543912273.9167957,19550,99.4000015258789
1543912281.3534293,19600,106.4800033569336
1543912287.46154,19650,104.08999633789062
1543912293.6344726,19700,80.19999694824219
1543912299.7242658,19750,99.7699966430664
1543912304.907311,19800,100.80999755859375
1543912311.0728183,19850,82.04000091552734
1543912316.8261762,19900,97.55999755859375
1543912322.1037953,19950,83.8499984741211
