Wall time,Step,Value
1543186490.1220047,12800,951.8955688476562
1543186496.735373,12850,980.198486328125
1543186503.3973517,12900,973.0320434570312
1543186510.0127406,12950,980.258544921875
1543186515.7610335,13000,1134.0484619140625
1543186522.304376,13050,991.0770263671875
1543186528.8599973,13100,988.7732543945312
1543186534.665106,13150,1118.3671875
1543186542.842709,13200,791.3024291992188
1543186549.4249823,13250,984.4072265625
1543186555.221006,13300,1120.0321044921875
1543186561.6568022,13350,1007.312744140625
1543186568.424233,13400,957.3429565429688
1543186575.0013595,13450,985.383056640625
1543186581.2799234,13500,1033.358642578125
1543186586.9825928,13550,1143.006591796875
1543186592.8870237,13600,1099.8017578125
1543186599.439714,13650,989.2872314453125
1543186604.9415302,13700,1184.376708984375
1543186611.9455671,13750,924.5582275390625
1543186619.2196872,13800,889.9210205078125
1543186625.1754708,13850,1091.4364013671875
1543186632.3753912,13900,899.9364013671875
1543186638.5606215,13950,1049.4091796875
1543186654.692721,14000,398.7488098144531
1543186662.55373,14050,823.0673217773438
1543186670.1056485,14100,857.2012939453125
1543186677.0493171,14150,932.7476806640625
1543186684.4212575,14200,878.201171875
1543186692.1363144,14250,838.5982055664062
1543186698.4046378,14300,1034.2327880859375
1543186705.5468519,14350,907.48486328125
1543186711.9842427,14400,1007.8461303710938
1543186718.057479,14450,1068.608154296875
1543186724.887485,14500,948.1762084960938
1543186731.4707177,14550,985.6775512695312
1543186739.0479634,14600,854.261962890625
1543186745.5413163,14650,999.0155639648438
1543186751.4625902,14700,1096.1610107421875
1543186758.7341914,14750,890.453125
1543186764.9741232,14800,1039.7435302734375
1543186772.0703309,14850,914.15673828125
1543186778.4625454,14900,1015.4639282226562
1543186784.9227135,14950,1004.0689086914062
1543186791.1643724,15000,1038.826171875
1543186798.236709,15050,915.537109375
1543186804.8002284,15100,987.3992919921875
1543186810.7471397,15150,1092.1202392578125
1543186817.1952922,15200,1005.280029296875
1543186822.6205533,15250,1200.05908203125
1543186828.774862,15300,1053.975830078125
1543186834.937396,15350,1053.4501953125
1543186841.8507285,15400,937.1224975585938
1543186849.1544788,15450,886.3143920898438
1543186855.370948,15500,1043.232421875
1543186861.466078,15550,1064.73828125
1543186866.905391,15600,1199.1903076171875
1543186873.1101975,15650,1045.6143798828125
1543186879.5588572,15700,1005.0352783203125
1543186886.1860049,15750,977.7313232421875
1543186892.8100214,15800,979.2113037109375
1543186898.6007733,15850,1120.8741455078125
1543186904.0902836,15900,1186.729736328125
1543186910.8923962,15950,952.8541259765625
1543186928.1314564,16000,373.1580505371094
1543186935.751432,16050,849.2501831054688
1543186944.3627062,16100,751.1002807617188
1543186953.1269467,16150,737.8034057617188
1543186960.9843888,16200,823.5842895507812
1543186968.469057,16250,864.83349609375
1543186975.8174388,16300,881.37060546875
1543186981.1464484,16350,1219.9976806640625
1543186987.5582013,16400,1011.6199951171875
1543186994.7526917,16450,899.8721923828125
1543187000.6375947,16500,1102.508056640625
1543187006.4056833,16550,1126.39111328125
1543187012.6491716,16600,1039.4879150390625
1543187018.9371989,16650,1031.5523681640625
1543187024.5717828,16700,1153.9892578125
1543187030.5699973,16750,1081.870361328125
1543187036.6306188,16800,1072.5404052734375
1543187042.8715494,16850,1039.951171875
1543187049.4116373,16900,991.5520629882812
1543187056.5853927,16950,903.0496215820312
1543187063.68746,17000,912.3675537109375
1543187070.8641138,17050,902.09765625
1543187078.1986494,17100,882.3405151367188
1543187083.825666,17150,1158.7392578125
1543187089.9852066,17200,1052.735107421875
1543187095.9725404,17250,1085.10400390625
1543187103.379452,17300,873.8110961914062
1543187109.5849628,17350,1045.3922119140625
1543187115.0355346,17400,1192.32421875
1543187121.013036,17450,1086.8275146484375
1543187127.5341997,17500,994.2232666015625
1543187133.8033834,17550,1034.4803466796875
1543187140.0807421,17600,1033.2232666015625
1543187146.9562852,17650,942.7234497070312
1543187153.032707,17700,1067.8603515625
1543187160.1657376,17750,907.6438598632812
1543187165.9553533,17800,1122.49365234375
1543187172.069324,17850,1061.9117431640625
1543187177.7880223,17900,1138.7843017578125
1543187184.3894114,17950,982.4273071289062
1543187199.295409,18000,431.73681640625
1543187206.886543,18050,852.607177734375
1543187214.555111,18100,844.067138671875
1543187222.8891559,18150,775.9887084960938
1543187230.620449,18200,837.4204711914062
1543187238.0874856,18250,866.4251098632812
1543187244.7630692,18300,971.6236572265625
1543187250.6302488,18350,1106.424560546875
1543187256.3757255,18400,1130.7213134765625
1543187263.5725007,18450,899.4453125
1543187269.885234,18500,1027.545166015625
1543187277.17825,18550,887.5357666015625
1543187284.041616,18600,944.2048950195312
1543187290.334486,18650,1030.692626953125
1543187297.120271,18700,954.7103271484375
1543187303.4407685,18750,1026.6947021484375
1543187309.9183078,18800,1001.0413818359375
1543187316.4774082,18850,988.2638549804688
1543187322.813589,18900,1023.6914672851562
1543187329.9598932,18950,906.7591552734375
1543187336.3215775,19000,1019.9713134765625
1543187343.0810964,19050,958.6799926757812
1543187349.8603163,19100,956.00341796875
1543187355.098436,19150,1241.6041259765625
1543187362.0957944,19200,925.783447265625
1543187368.468808,19250,1017.4141845703125
1543187374.5155482,19300,1073.2725830078125
1543187380.2897174,19350,1125.063720703125
1543187386.907749,19400,979.9031982421875
1543187393.4323895,19450,993.803955078125
1543187400.1521015,19500,964.3781127929688
1543187406.7965374,19550,975.8095092773438
1543187413.7868278,19600,926.800537109375
1543187419.8701801,19650,1066.99853515625
1543187425.6234725,19700,1128.501953125
1543187432.0575297,19750,1008.1693725585938
1543187437.6600854,19800,1161.0794677734375
1543187444.062812,19850,1013.31396484375
1543187450.0188353,19900,1090.8253173828125
1543187455.7249796,19950,1138.0738525390625
