Wall time,Step,Value
1543559123.749383,7600,7995.0
1543559132.793446,7650,7995.0
1543559141.2400172,7700,7995.0
1543559149.6390615,7750,7995.0
1543559159.3099473,7800,7995.0
1543559167.524867,7850,7995.0
1543559175.4421837,7900,7995.0
1543559183.0813565,7950,7995.0
1543559198.320733,8000,7995.0
1543559211.9069657,8050,7995.0
1543559226.0623477,8100,7995.0
1543559240.2552776,8150,7995.0
1543559250.1724086,8200,7995.0
1543559258.5650735,8250,7995.0
1543559267.8635674,8300,7995.0
1543559276.826285,8350,7995.0
1543559286.0982022,8400,7995.0
1543559295.0427847,8450,7995.0
1543559303.7660513,8500,7995.0
1543559311.8019068,8550,7995.0
1543559320.224752,8600,7995.0
1543559329.0929415,8650,7995.0
1543559338.6286309,8700,7995.0
1543559348.9284058,8750,7995.0
1543559357.4192698,8800,7995.0
1543559364.9765096,8850,7995.0
1543559372.8408766,8900,7995.0
1543559379.9298544,8950,7995.0
1543559396.2674792,9000,7995.0
1543559409.770298,9050,7995.0
