Wall time,Step,Value
1543913574.7136629,7500,8.554948806762695
1543913582.2028778,7550,8.53969669342041
1543913589.1762307,7600,8.510077476501465
1543913596.9378254,7650,8.503643035888672
1543913603.330061,7700,8.471734046936035
1543913610.1035306,7750,8.448831558227539
1543913616.2437017,7800,8.419508934020996
1543913622.1498964,7850,8.388373374938965
1543913628.7215836,7900,8.365472793579102
1543913635.5687613,7950,8.324972152709961
1543913649.9392238,8000,7.3845744132995605
1543913658.6524687,8050,7.207746505737305
1543913671.0479097,8100,8.745806694030762
1543913680.9605596,8150,8.427149772644043
1543913690.1446075,8200,8.166640281677246
1543913696.2423239,8250,7.9991374015808105
1543913703.5369632,8300,8.038158416748047
1543913711.1015227,8350,8.027480125427246
1543913717.2566664,8400,7.817761421203613
1543913724.5606472,8450,7.740594863891602
1543913730.7362876,8500,7.602090835571289
1543913736.8263521,8550,7.494787693023682
1543913742.8923626,8600,7.430294036865234
1543913749.9164457,8650,7.404245853424072
1543913756.25285,8700,7.352267265319824
1543913762.8361816,8750,7.322087287902832
1543913770.0452628,8800,7.31162691116333
1543913776.1074557,8850,7.25907564163208
1543913782.6914148,8900,7.241010665893555
1543913789.3300102,8950,7.244901657104492
1543913796.1699686,9000,7.253446578979492
1543913802.2544127,9050,7.230081081390381
1543913808.54821,9100,7.224490165710449
1543913814.388048,9150,7.202993392944336
1543913821.4322734,9200,7.21437406539917
1543913828.5061245,9250,7.184982776641846
1543913835.546119,9300,7.195999622344971
1543913841.8822918,9350,7.181329250335693
1543913847.7218723,9400,7.148603439331055
1543913854.5779955,9450,7.123537063598633
1543913860.5008144,9500,7.076232433319092
1543913867.2801461,9550,7.049890995025635
1543913873.6397548,9600,7.016162395477295
1543913880.6214817,9650,6.999279022216797
1543913887.757538,9700,6.987504005432129
1543913894.6737409,9750,7.051424503326416
1543913900.6808028,9800,7.03708553314209
1543913906.6234684,9850,7.012932300567627
1543913912.8609698,9900,6.993861675262451
1543913919.5834346,9950,6.981348037719727
1543913934.212127,10000,5.039214611053467
1543913943.2381613,10050,6.241628646850586
1543913953.799438,10100,6.37592887878418
1543913964.3202078,10150,6.382838726043701
1543913975.5098653,10200,6.50717830657959
1543913982.2830844,10250,6.558849811553955
1543913989.6019042,10300,6.663120746612549
1543913995.5291994,10350,6.595411777496338
1543914001.9721622,10400,6.573521614074707
1543914009.0017111,10450,6.526711940765381
1543914016.1141286,10500,6.3926544189453125
1543914022.3343065,10550,6.330297946929932
1543914028.9341228,10600,6.279373645782471
1543914035.34418,10650,6.235074520111084
1543914042.393567,10700,6.228270053863525
1543914048.7341037,10750,6.196134090423584
1543914055.3291507,10800,6.177314758300781
1543914061.4299958,10850,6.135696887969971
1543914067.5341585,10900,6.105803489685059
1543914073.9911776,10950,6.091294765472412
1543914080.8435762,11000,6.0885162353515625
1543914087.1772277,11050,6.075316429138184
1543914093.4809506,11100,6.071133136749268
1543914099.91896,11150,6.069809436798096
1543914106.8650444,11200,6.082605838775635
1543914112.889143,11250,6.0667805671691895
1543914120.0698001,11300,6.079699516296387
1543914126.8830192,11350,6.099675178527832
1543914134.0774615,11400,6.118407249450684
1543914139.7662678,11450,6.0969648361206055
1543914147.6437778,11500,6.093593120574951
1543914154.402474,11550,6.071829795837402
1543914160.3969297,11600,6.039090156555176
1543914167.3779511,11650,6.021108627319336
1543914174.185258,11700,6.003024101257324
1543914181.0664248,11750,5.988622665405273
1543914188.0124745,11800,5.981297016143799
1543914194.391568,11850,5.968595504760742
1543914201.8614938,11900,5.9705095291137695
1543914207.9208143,11950,5.9539313316345215
1543914222.2817492,12000,3.2427496910095215
1543914230.529242,12050,4.999440670013428
1543914240.4103448,12100,5.194735050201416
1543914250.2217917,12150,5.221546649932861
1543914261.1633613,12200,5.354832172393799
1543914267.749665,12250,5.41951322555542
1543914274.2211041,12300,5.460947036743164
1543914281.5085075,12350,5.441265106201172
1543914287.1543322,12400,5.40174674987793
1543914293.0238292,12450,5.392045974731445
1543914299.3451598,12500,5.398321151733398
1543914305.5287952,12550,5.323836326599121
1543914311.357315,12600,5.24638032913208
1543914317.3551745,12650,5.201673984527588
1543914323.609702,12700,5.172667026519775
1543914330.370522,12750,5.171866416931152
1543914336.3565216,12800,5.141696929931641
1543914342.2161322,12850,5.108238697052002
1543914349.5770285,12900,5.131331920623779
1543914356.291007,12950,5.138134956359863
1543914363.6380944,13000,5.165763854980469
1543914371.0172236,13050,5.178153991699219
1543914378.3254778,13100,5.223033428192139
1543914383.9088323,13150,5.2520599365234375
1543914390.2518978,13200,5.279133319854736
1543914396.4299438,13250,5.283939361572266
1543914403.0983427,13300,5.288381099700928
1543914410.6190376,13350,5.31411075592041
1543914416.6462514,13400,5.304934978485107
1543914422.6823697,13450,5.300771236419678
1543914429.322297,13500,5.310609817504883
1543914436.9259887,13550,5.299969673156738
1543914443.554192,13600,5.271487236022949
1543914449.927572,13650,5.24552059173584
1543914457.9214504,13700,5.2509918212890625
1543914464.3864715,13750,5.231026649475098
1543914471.1941035,13800,5.21766996383667
1543914476.7370431,13850,5.19057559967041
1543914483.4930243,13900,5.183128833770752
1543914490.3281894,13950,5.175952434539795
1543914504.536849,14000,2.6653892993927
1543914514.3210125,14050,5.040524005889893
1543914524.367717,14100,4.895325183868408
1543914535.4811401,14150,4.899641513824463
1543914545.1460125,14200,4.838011264801025
1543914551.7113726,14250,4.836300373077393
1543914558.1759396,14300,4.844057083129883
1543914564.7371225,14350,4.829599380493164
1543914570.9947195,14400,4.812209606170654
1543914577.4210098,14450,4.820224761962891
1543914583.9522197,14500,4.844340801239014
1543914590.88523,14550,4.815380096435547
1543914597.8408904,14600,4.852810382843018
1543914603.6050014,14650,4.7748799324035645
1543914609.9857702,14700,4.7355546951293945
1543914617.1501322,14750,4.687825679779053
1543914623.7544975,14800,4.671565055847168
1543914630.6778622,14850,4.666269302368164
1543914637.802428,14900,4.665217876434326
1543914644.5619059,14950,4.654947280883789
1543914650.7986207,15000,4.647782802581787
1543914657.7528596,15050,4.670763969421387
1543914663.5758827,15100,4.6545233726501465
1543914669.9140837,15150,4.644827842712402
1543914677.2002256,15200,4.651225566864014
1543914683.9446657,15250,4.652769565582275
1543914690.5859606,15300,4.651357650756836
1543914696.6179338,15350,4.636948108673096
1543914702.8283734,15400,4.625816345214844
1543914709.9920027,15450,4.636035919189453
1543914716.7811122,15500,4.642050743103027
1543914723.473065,15550,4.646732807159424
1543914729.9291773,15600,4.647159576416016
1543914736.24147,15650,4.638792037963867
1543914742.8902318,15700,4.620047569274902
1543914749.573546,15750,4.604162693023682
1543914756.1785264,15800,4.588332653045654
1543914762.9115312,15850,4.578978538513184
1543914769.9044201,15900,4.575612545013428
1543914777.3741076,15950,4.575595378875732
1543914791.206416,16000,1.471543550491333
1543914800.18065,16050,4.123300552368164
1543914810.0856965,16100,4.094505310058594
1543914820.4484591,16150,4.206227779388428
1543914830.4549334,16200,4.189866542816162
1543914837.0775208,16250,4.202672958374023
1543914843.6822836,16300,4.202152729034424
1543914849.5733922,16350,4.131690502166748
1543914855.974427,16400,4.146304130554199
1543914862.4144635,16450,4.163303852081299
1543914868.9144452,16500,4.194836616516113
1543914875.5584843,16550,4.211461067199707
1543914882.1941679,16600,4.215699672698975
1543914889.6837633,16650,4.282054901123047
1543914896.434466,16700,4.233919143676758
1543914903.6146438,16750,4.2330827713012695
1543914911.357832,16800,4.248228549957275
1543914917.3017504,16850,4.207502841949463
1543914923.3498065,16900,4.180532455444336
1543914930.6629481,16950,4.185779094696045
1543914936.6430948,17000,4.15490198135376
1543914942.9583988,17050,4.1415205001831055
1543914948.9667587,17100,4.121577262878418
1543914955.7372363,17150,4.121153354644775
1543914962.417753,17200,4.120564937591553
1543914968.53036,17250,4.1074137687683105
1543914975.965484,17300,4.120978355407715
1543914982.070332,17350,4.112999439239502
1543914987.9254649,17400,4.0990986824035645
1543914994.254446,17450,4.097681045532227
1543915001.2897189,17500,4.088456153869629
1543915007.5137272,17550,4.083287239074707
1543915014.4245145,17600,4.091493129730225
1543915020.4102857,17650,4.085762977600098
1543915027.320655,17700,4.093209743499756
1543915034.0466635,17750,4.082242965698242
1543915040.6175985,17800,4.064118385314941
1543915047.210458,17850,4.052260398864746
1543915053.8162785,17900,4.036975383758545
1543915061.2778108,17950,4.037782669067383
1543915075.8281598,18000,2.8197388648986816
1543915085.5933995,18050,3.7791593074798584
1543915095.5444236,18100,3.69970440864563
1543915107.3663886,18150,3.862225294113159
1543915116.7772171,18200,3.8315436840057373
1543915123.2175634,18250,3.8375349044799805
1543915130.7555735,18300,3.950566291809082
1543915137.0208526,18350,3.9161157608032227
1543915142.7639914,18400,3.8462717533111572
1543915148.9963372,18450,3.8408713340759277
1543915154.4395726,18500,3.797084331512451
1543915160.8990228,18550,3.8015410900115967
1543915167.6738894,18600,3.762150287628174
1543915174.5473893,18650,3.7876198291778564
1543915182.006356,18700,3.8392364978790283
1543915188.1108897,18750,3.8388161659240723
1543915194.5623522,18800,3.8085615634918213
1543915200.0091724,18850,3.753549814224243
1543915206.380271,18900,3.724231243133545
1543915213.5916255,18950,3.693145990371704
1543915220.8019266,19000,3.6971006393432617
1543915227.5195837,19050,3.6834280490875244
1543915234.2144153,19100,3.677727460861206
1543915240.2062018,19150,3.660993814468384
1543915247.0209918,19200,3.666029214859009
1543915254.4783704,19250,3.680483102798462
1543915260.3400772,19300,3.673204183578491
1543915267.2299743,19350,3.679262161254883
1543915273.7041125,19400,3.6758358478546143
1543915280.4579885,19450,3.6795122623443604
1543915286.9180663,19500,3.6775012016296387
1543915293.166382,19550,3.670614004135132
1543915300.2210896,19600,3.6742420196533203
1543915306.022784,19650,3.660870313644409
1543915312.7536743,19700,3.6607258319854736
1543915320.6991134,19750,3.683286190032959
1543915327.3896306,19800,3.6799607276916504
1543915334.266853,19850,3.671232223510742
1543915341.26255,19900,3.6687464714050293
1543915346.6498163,19950,3.646400213241577
