Wall time,Step,Value
1543908335.3926866,18300,3.7170283794403076
1543908341.9553182,18350,3.68495774269104
1543908347.8803306,18400,3.618828058242798
1543908354.3582468,18450,3.6138899326324463
1543908359.95577,18500,3.5703423023223877
1543908366.502065,18550,3.5700523853302
1543908373.4871156,18600,3.530543327331543
1543908380.5806167,18650,3.550933361053467
1543908388.2989836,18700,3.5935702323913574
1543908394.6631193,18750,3.5896687507629395
1543908401.313399,18800,3.565315008163452
1543908406.92733,18850,3.5181946754455566
1543908413.4974961,18900,3.494161605834961
1543908420.7902172,18950,3.4666190147399902
1543908428.1239798,19000,3.4717183113098145
1543908434.88431,19050,3.458465576171875
1543908441.73984,19100,3.4535233974456787
1543908447.9686706,19150,3.437429666519165
1543908455.0716972,19200,3.4405620098114014
1543908462.8335433,19250,3.4523847103118896
1543908468.9324293,19300,3.4425928592681885
1543908476.0087056,19350,3.4433019161224365
1543908482.5110443,19400,3.436755418777466
1543908489.367523,19450,3.43761944770813
1543908495.9927545,19500,3.4317359924316406
1543908502.5153947,19550,3.4232096672058105
1543908509.7301137,19600,3.4249820709228516
1543908515.5647335,19650,3.4113714694976807
1543908522.3422809,19700,3.4090826511383057
1543908530.3586776,19750,3.429163694381714
1543908537.223477,19800,3.423555850982666
1543908544.3014166,19850,3.4164280891418457
1543908551.4906151,19900,3.4156033992767334
1543908556.9764075,19950,3.3970305919647217
