Wall time,Step,Value
1543532171.0298386,4150,9417.0
1543532181.3449054,4200,9417.0
1543532187.8694592,4250,9417.0
1543532194.0968184,4300,9417.0
1543532201.2916646,4350,9417.0
1543532208.2737284,4400,9417.0
1543532214.407037,4450,9417.0
1543532221.045675,4500,9417.0
1543532227.2177517,4550,9417.0
1543532234.0247896,4600,9417.0
1543532240.7497933,4650,9417.0
1543532248.1666453,4700,9417.0
1543532254.200688,4750,9417.0
1543532261.2017732,4800,9417.0
1543532268.253786,4850,9417.0
1543532275.784786,4900,9417.0
1543532282.9206743,4950,9417.0
1543532289.2150354,5000,9417.0
1543532295.6392243,5050,9417.0
1543532302.030891,5100,9417.0
1543532308.6413116,5150,9417.0
1543532315.4026778,5200,9417.0
1543532322.0303886,5250,9417.0
1543532327.925842,5300,9417.0
1543532334.6543975,5350,9417.0
1543532341.0070748,5400,9417.0
1543532347.6320763,5450,9417.0
1543532353.6332896,5500,9417.0
1543532360.7283804,5550,9417.0
1543532367.1430163,5600,9417.0
1543532373.6973934,5650,9417.0
1543532380.3410692,5700,9417.0
1543532386.8610537,5750,9417.0
1543532394.511817,5800,9417.0
1543532401.3454983,5850,9417.0
1543532409.1368184,5900,9417.0
1543532415.5418224,5950,9417.0
1543532430.2148497,6000,9417.0
1543532439.280563,6050,9417.0
1543532449.2522,6100,9417.0
1543532461.6146102,6150,9417.0
1543532471.7280056,6200,9417.0
1543532478.9829009,6250,9417.0
1543532485.3787792,6300,9417.0
1543532492.861495,6350,9417.0
1543532498.9049914,6400,9417.0
1543532505.6573687,6450,9417.0
1543532512.2974098,6500,9417.0
1543532518.7371328,6550,9417.0
1543532525.4064674,6600,9417.0
1543532531.6107516,6650,9417.0
1543532539.2426333,6700,9417.0
1543532546.5335655,6750,9417.0
1543532552.917633,6800,9417.0
1543532558.624393,6850,9417.0
1543532565.7827778,6900,9417.0
1543532572.4731653,6950,9417.0
1543532579.425272,7000,9417.0
1543532586.3103986,7050,9417.0
1543532592.3234208,7100,9417.0
1543532598.7372937,7150,9417.0
1543532605.8308005,7200,9417.0
1543532612.6097052,7250,9417.0
1543532620.2815762,7300,9417.0
1543532627.7514594,7350,9417.0
1543532634.8294625,7400,9417.0
1543532640.4140828,7450,9417.0
1543532647.6423151,7500,9417.0
1543532654.081886,7550,9417.0
1543532660.946418,7600,9417.0
1543532667.4544759,7650,9417.0
1543532674.3098717,7700,9417.0
1543532681.446684,7750,9417.0
1543532687.1814208,7800,9417.0
1543532693.3662808,7850,9417.0
1543532700.546446,7900,9417.0
1543532708.046658,7950,9417.0
1543532721.9595127,8000,9417.0
1543532731.0948913,8050,9417.0
1543532742.9451826,8100,9417.0
1543532752.191328,8150,9417.0
1543532762.4300144,8200,9417.0
1543532770.2623863,8250,9417.0
1543532777.8037093,8300,9417.0
1543532784.331516,8350,9417.0
1543532791.1910162,8400,9417.0
1543532797.4622502,8450,9417.0
1543532803.6865869,8500,9417.0
1543532811.1899803,8550,9417.0
1543532818.387547,8600,9417.0
1543532824.7294154,8650,9417.0
1543532831.193618,8700,9417.0
1543532839.0812504,8750,9417.0
1543532846.3947494,8800,9417.0
1543532853.4501288,8850,9417.0
1543532860.653462,8900,9417.0
1543532866.6297998,8950,9417.0
1543532873.0864244,9000,9417.0
1543532878.8779948,9050,9417.0
1543532885.6245584,9100,9417.0
1543532892.6179435,9150,9417.0
1543532899.8656092,9200,9417.0
1543532905.963061,9250,9417.0
1543532912.55336,9300,9417.0
1543532918.416809,9350,9417.0
1543532925.1250129,9400,9417.0
1543532931.039464,9450,9417.0
1543532937.8913453,9500,9417.0
1543532944.5382388,9550,9417.0
1543532950.9980838,9600,9417.0
1543532957.7893612,9650,9417.0
1543532963.741349,9700,9417.0
1543532970.3053615,9750,9417.0
1543532977.3183687,9800,9417.0
1543532984.717627,9850,9417.0
1543532992.0061526,9900,9417.0
1543532998.2489307,9950,9417.0
1543533013.6963882,10000,9417.0
1543533024.5776138,10050,9417.0
1543533036.3148918,10100,9417.0
1543533046.693994,10150,9417.0
1543533056.2548223,10200,9417.0
1543533062.2236416,10250,9417.0
1543533068.583446,10300,9417.0
1543533075.646765,10350,9417.0
1543533081.8432257,10400,9417.0
1543533088.4181273,10450,9417.0
1543533095.494847,10500,9417.0
1543533102.718677,10550,9417.0
1543533109.2707407,10600,9417.0
1543533116.1624663,10650,9417.0
1543533122.3900137,10700,9417.0
1543533130.0310464,10750,9417.0
1543533136.0076098,10800,9417.0
1543533142.4456866,10850,9417.0
1543533148.9306092,10900,9417.0
1543533156.3049436,10950,9417.0
1543533162.4235387,11000,9417.0
1543533169.3716447,11050,9417.0
1543533176.7108696,11100,9417.0
1543533182.8037481,11150,9417.0
1543533189.2104886,11200,9417.0
1543533196.0084867,11250,9417.0
1543533203.0468867,11300,9417.0
1543533209.5552528,11350,9417.0
1543533215.7959917,11400,9417.0
1543533223.88986,11450,9417.0
1543533230.9970007,11500,9417.0
1543533238.0069697,11550,9417.0
1543533244.4789186,11600,9417.0
1543533251.0626385,11650,9417.0
1543533257.5475419,11700,9417.0
1543533264.1079514,11750,9417.0
1543533270.5461802,11800,9417.0
1543533277.937674,11850,9417.0
1543533284.4626746,11900,9417.0
1543533290.2892988,11950,9417.0
1543533304.7748678,12000,9417.0
1543533314.9047108,12050,9417.0
1543533326.3486958,12100,9417.0
1543533337.4501665,12150,9417.0
1543533347.5831084,12200,9417.0
1543533353.546342,12250,9417.0
1543533360.8148663,12300,9417.0
1543533367.6578486,12350,9417.0
1543533374.8339272,12400,9417.0
1543533381.1826155,12450,9417.0
1543533388.0379395,12500,9417.0
1543533394.8821888,12550,9417.0
1543533401.2628722,12600,9417.0
1543533407.031624,12650,9417.0
1543533413.6499615,12700,9417.0
1543533420.3534486,12750,9417.0
1543533427.3549838,12800,9417.0
1543533434.3437705,12850,9417.0
1543533441.3177266,12900,9417.0
1543533448.2387106,12950,9417.0
1543533454.4965327,13000,9417.0
1543533461.256081,13050,9417.0
1543533468.1472178,13100,9417.0
1543533474.3814201,13150,9417.0
1543533482.823631,13200,9417.0
1543533489.6625025,13250,9417.0
1543533495.9198442,13300,9417.0
1543533502.6754005,13350,9417.0
1543533509.5823514,13400,9417.0
1543533516.6432629,13450,9417.0
1543533523.1105783,13500,9417.0
1543533529.2134943,13550,9417.0
1543533535.4253097,13600,9417.0
1543533542.1945233,13650,9417.0
1543533548.1191266,13700,9417.0
1543533555.385044,13750,9417.0
1543533563.022759,13800,9417.0
1543533569.2721853,13850,9417.0
1543533576.8589394,13900,9417.0
1543533583.4942956,13950,9417.0
1543533597.9689763,14000,9417.0
1543533608.2331853,14050,9417.0
1543533618.6145434,14100,9417.0
1543533627.8502204,14150,9417.0
1543533637.5370927,14200,9417.0
1543533644.1176944,14250,9417.0
1543533650.7943897,14300,9417.0
1543533657.9994867,14350,9417.0
1543533664.579232,14400,9417.0
1543533670.8745835,14450,9417.0
1543533677.878465,14500,9417.0
1543533684.9057515,14550,9417.0
1543533692.6343448,14600,9417.0
1543533699.6090975,14650,9417.0
1543533705.631478,14700,9417.0
1543533713.1842997,14750,9417.0
1543533719.651111,14800,9417.0
1543533727.1658525,14850,9417.0
1543533733.84301,14900,9417.0
1543533740.6106334,14950,9417.0
1543533747.26196,15000,9417.0
1543533754.4304805,15050,9417.0
1543533761.306767,15100,9417.0
1543533767.7030177,15150,9417.0
1543533774.5584338,15200,9417.0
1543533780.2009876,15250,9417.0
1543533786.7223735,15300,9417.0
1543533793.155303,15350,9417.0
1543533800.3676267,15400,9417.0
1543533808.0307868,15450,9417.0
1543533814.6142313,15500,9417.0
1543533821.0748835,15550,9417.0
1543533826.904312,15600,9417.0
1543533833.569897,15650,9417.0
1543533840.1775677,15700,9417.0
1543533847.220236,15750,9417.0
1543533854.1928847,15800,9417.0
1543533860.2310824,15850,9417.0
1543533866.1111403,15900,9417.0
1543533873.3156738,15950,9417.0
1543533888.8120017,16000,9417.0
1543533898.6679628,16050,9417.0
1543533910.352889,16100,9417.0
1543533921.8469985,16150,9417.0
1543533931.0145001,16200,9417.0
1543533938.1536477,16250,9417.0
1543533945.674915,16300,9417.0
1543533951.3631732,16350,9417.0
1543533958.0796835,16400,9417.0
1543533965.4844854,16450,9417.0
1543533971.719317,16500,9417.0
1543533977.6520069,16550,9417.0
1543533984.1968815,16600,9417.0
1543533990.908883,16650,9417.0
1543533996.7309146,16700,9417.0
1543534002.9625604,16750,9417.0
1543534009.2826893,16800,9417.0
1543534015.8113177,16850,9417.0
1543534022.6861587,16900,9417.0
1543534030.1873312,16950,9417.0
1543534037.6741586,17000,9417.0
1543534045.2583654,17050,9417.0
1543534052.8138523,17100,9417.0
1543534058.77649,17150,9417.0
1543534065.183305,17200,9417.0
1543534071.48364,17250,9417.0
1543534079.0902972,17300,9417.0
1543534085.587129,17350,9417.0
1543534091.5835843,17400,9417.0
1543534097.8957253,17450,9417.0
1543534104.740144,17500,9417.0
1543534111.4241593,17550,9417.0
1543534118.2078195,17600,9417.0
1543534125.2840505,17650,9417.0
1543534131.7435093,17700,9417.0
1543534139.1463418,17750,9417.0
1543534145.3117812,17800,9417.0
1543534151.6148741,17850,9417.0
1543534157.6229804,17900,9417.0
1543534164.7433996,17950,9417.0
1543534179.708902,18000,9417.0
1543534189.5754642,18050,9417.0
1543534199.7630928,18100,9417.0
1543534210.7920625,18150,9417.0
1543534221.143162,18200,9417.0
1543534227.9957156,18250,9417.0
1543534234.995526,18300,9417.0
1543534241.0282905,18350,9417.0
1543534246.9895003,18400,9417.0
1543534254.503003,18450,9417.0
1543534261.2460432,18500,9417.0
1543534268.6834826,18550,9417.0
1543534275.953952,18600,9417.0
1543534282.6399634,18650,9417.0
1543534289.5996432,18700,9417.0
1543534296.2143648,18750,9417.0
1543534302.9304154,18800,9417.0
1543534309.7037132,18850,9417.0
1543534316.2419662,18900,9417.0
1543534323.8573642,18950,9417.0
1543534330.4842465,19000,9417.0
1543534337.531885,19050,9417.0
1543534344.7657564,19100,9417.0
1543534350.3755178,19150,9417.0
1543534357.6153936,19200,9417.0
1543534364.3752975,19250,9417.0
1543534370.8968759,19300,9417.0
1543534377.1595647,19350,9417.0
1543534384.0598626,19400,9417.0
1543534390.8535058,19450,9417.0
1543534398.143203,19500,9417.0
1543534405.035441,19550,9417.0
1543534412.5368593,19600,9417.0
1543534418.7548027,19650,9417.0
1543534425.0920546,19700,9417.0
1543534431.8884497,19750,9417.0
1543534437.6312592,19800,9417.0
1543534444.2705748,19850,9417.0
1543534450.6905937,19900,9417.0
1543534456.627698,19950,9417.0
