Wall time,Step,Value
1543213388.6203132,12450,4375.0
1543213401.2958195,12500,4375.0
1543213413.8393,12550,4375.0
1543213425.9679768,12600,4375.0
1543213437.3831453,12650,4375.0
1543213450.3619032,12700,4375.0
1543213463.1536353,12750,4375.0
1543213476.0295799,12800,4375.0
1543213488.7728229,12850,4375.0
1543213501.431655,12900,4375.0
1543213514.10813,12950,4375.0
1543213526.1303735,13000,4375.0
1543213538.5737734,13050,4375.0
1543213551.2907996,13100,4375.0
1543213563.2571502,13150,4375.0
1543213577.5537968,13200,4375.0
1543213590.1438162,13250,4375.0
1543213602.0702515,13300,4375.0
1543213614.617254,13350,4375.0
1543213627.441958,13400,4375.0
1543213640.2801344,13450,4375.0
1543213652.4402297,13500,4375.0
1543213664.3157146,13550,4375.0
1543213676.2770703,13600,4375.0
1543213688.9624434,13650,4375.0
1543213700.6020193,13700,4375.0
1543213713.5793428,13750,4375.0
1543213727.0419981,13800,4375.0
1543213739.0107887,13850,4375.0
1543213752.3360085,13900,4375.0
1543213764.6999497,13950,4375.0
1543213792.9548194,14000,4375.0
1543213805.8493752,14050,4375.0
1543213819.071739,14100,4375.0
1543213832.3550732,14150,4375.0
1543213845.9573798,14200,4375.0
1543213860.2465956,14250,4375.0
1543213872.7902665,14300,4375.0
1543213885.8729358,14350,4375.0
1543213898.2716038,14400,4375.0
1543213910.5414567,14450,4375.0
1543213923.4063833,14500,4375.0
1543213936.1145172,14550,4375.0
1543213949.763387,14600,4375.0
1543213962.424069,14650,4375.0
1543213974.1767166,14700,4375.0
1543213987.6459994,14750,4375.0
1543213999.7522995,14800,4375.0
1543214013.0193002,14850,4375.0
1543214025.5774353,14900,4375.0
1543214038.054408,14950,4375.0
1543214050.6073291,15000,4375.0
1543214063.5767448,15050,4375.0
1543214076.23963,15100,4375.0
1543214088.4700403,15150,4375.0
1543214101.145331,15200,4375.0
1543214112.4959793,15250,4375.0
1543214124.7858727,15300,4375.0
1543214136.979463,15350,4375.0
1543214150.010987,15400,4375.0
1543214163.5365546,15450,4375.0
1543214175.8979843,15500,4375.0
1543214187.9330099,15550,4375.0
1543214199.42621,15600,4375.0
1543214211.790585,15650,4375.0
1543214224.23299,15700,4375.0
1543214237.116042,15750,4375.0
1543214249.809893,15800,4375.0
1543214261.5951707,15850,4375.0
1543214273.090859,15900,4375.0
1543214286.1882603,15950,4375.0
1543214316.3189244,16000,4375.0
1543214328.814702,16050,4375.0
1543214343.087968,16100,4375.0
1543214358.1806388,16150,4375.0
1543214372.8493366,16200,4375.0
1543214387.333058,16250,4375.0
1543214400.684353,16300,4375.0
1543214412.1874328,16350,4375.0
1543214424.9560926,16400,4375.0
1543214438.7688224,16450,4375.0
1543214451.2328446,16500,4375.0
1543214462.8967938,16550,4375.0
1543214475.246263,16600,4375.0
1543214487.5761251,16650,4375.0
1543214499.1426938,16700,4375.0
1543214511.1056497,16750,4375.0
1543214523.0995004,16800,4375.0
1543214535.4974034,16850,4375.0
1543214548.0273373,16900,4375.0
1543214561.4238226,16950,4375.0
1543214574.5569031,17000,4375.0
1543214587.9805572,17050,4375.0
1543214601.3307593,17100,4375.0
1543214613.019674,17150,4375.0
1543214625.211927,17200,4375.0
1543214637.1820116,17250,4375.0
1543214650.613931,17300,4375.0
1543214662.8804853,17350,4375.0
1543214674.4152355,17400,4375.0
1543214686.389529,17450,4375.0
1543214698.8915167,17500,4375.0
1543214711.217977,17550,4375.0
1543214723.5896358,17600,4375.0
1543214736.5069404,17650,4375.0
1543214748.815706,17700,4375.0
1543214761.9721656,17750,4375.0
1543214773.9278738,17800,4375.0
1543214785.9896631,17850,4375.0
1543214797.753574,17900,4375.0
1543214810.7741523,17950,4375.0
1543214839.510489,18000,4375.0
1543214852.0307148,18050,4375.0
1543214864.8799834,18100,4375.0
1543214879.692678,18150,4375.0
1543214893.995779,18200,4375.0
1543214908.772757,18250,4375.0
1543214921.6317427,18300,4375.0
1543214933.4484727,18350,4375.0
1543214945.1094081,18400,4375.0
1543214958.455181,18450,4375.0
1543214970.871788,18500,4375.0
1543214984.082756,18550,4375.0
1543214997.2037206,18600,4375.0
1543215009.5906425,18650,4375.0
1543215022.3725097,18700,4375.0
1543215034.6370618,18750,4375.0
1543215047.1632233,18800,4375.0
1543215059.7505693,18850,4375.0
1543215072.1463387,18900,4375.0
1543215085.541127,18950,4375.0
1543215098.0111017,19000,4375.0
1543215110.6938748,19050,4375.0
1543215123.6760864,19100,4375.0
1543215134.8745391,19150,4375.0
1543215147.968092,19200,4375.0
1543215160.4529889,19250,4375.0
1543215172.6061187,19300,4375.0
1543215184.4819179,19350,4375.0
1543215196.9791622,19400,4375.0
1543215209.5208724,19450,4375.0
1543215222.391368,19500,4375.0
1543215235.0550714,19550,4375.0
1543215248.507288,19600,4375.0
1543215260.4295585,19650,4375.0
1543215272.450157,19700,4375.0
1543215284.9063327,19750,4375.0
1543215296.4197783,19800,4375.0
1543215308.9050112,19850,4375.0
1543215320.9745245,19900,4375.0
1543215332.7224116,19950,4375.0
