Wall time,Step,Value
1543212860.9912734,10450,6.747231483459473
1543212873.9671936,10500,6.672081470489502
1543212887.1454723,10550,6.612372398376465
1543212899.4694567,10600,6.538224220275879
1543212912.2342885,10650,6.504422664642334
1543212924.1534894,10700,6.430054187774658
1543212937.6816227,10750,6.436294078826904
1543212949.3410242,10800,6.3724365234375
1543212961.5225437,10850,6.354336738586426
1543212973.5979128,10900,6.326546669006348
1543212987.026875,10950,6.327542781829834
1543212998.895135,11000,6.315194606781006
1543213011.7453375,11050,6.316860198974609
1543213024.9299593,11100,6.330023288726807
1543213036.6760476,11150,6.309880256652832
1543213048.7318065,11200,6.298373222351074
1543213061.2246487,11250,6.296735763549805
1543213074.0404258,11300,6.301164627075195
1543213086.1626527,11350,6.286821365356445
1543213098.1890655,11400,6.275669097900391
1543213111.9966235,11450,6.270023345947266
1543213124.881909,11500,6.249450206756592
1543213137.7030768,11550,6.2152323722839355
1543213149.9445398,11600,6.1825103759765625
1543213162.3268795,11650,6.157072067260742
1543213174.618648,11700,6.13124418258667
1543213186.905834,11750,6.113530158996582
1543213199.0210257,11800,6.093289852142334
1543213212.2454822,11850,6.092632293701172
1543213224.423649,11900,6.0723371505737305
1543213235.9455266,11950,6.049120903015137
1543213264.7816427,12000,2.0733726024627686
1543213280.4763212,12050,5.1992573738098145
1543213295.2910767,12100,5.579709529876709
1543213310.5845034,12150,5.689635753631592
1543213325.6399586,12200,5.740976810455322
1543213337.792001,12250,5.655085563659668
1543213350.8999934,12300,5.757600784301758
1543213363.5017734,12350,5.774378299713135
1543213376.4169545,12400,5.971333980560303
1543213388.6205344,12450,6.033064365386963
1543213401.2960112,12500,6.057849884033203
1543213413.8394933,12550,6.046380519866943
1543213425.96819,12600,6.003293037414551
1543213437.3833482,12650,5.912898063659668
1543213450.3621037,12700,5.8628764152526855
1543213463.153837,12750,5.825891971588135
1543213476.029808,12800,5.802957057952881
1543213488.773008,12850,5.781567573547363
1543213501.4318345,12900,5.766626358032227
1543213514.1083164,12950,5.740922451019287
1543213526.1305711,13000,5.694644451141357
1543213538.5739503,13050,5.676444053649902
1543213551.2910082,13100,5.661144256591797
1543213563.2573578,13150,5.635677337646484
1543213577.553997,13200,5.645776271820068
1543213590.1440282,13250,5.643191814422607
1543213602.070433,13300,5.6263813972473145
1543213614.6174421,13350,5.620111465454102
1543213627.4421463,13400,5.619149208068848
1543213640.280315,13450,5.613378047943115
1543213652.4404418,13500,5.59835958480835
1543213664.315911,13550,5.580492973327637
1543213676.2772408,13600,5.5449910163879395
1543213688.9626367,13650,5.515474319458008
1543213700.6022313,13700,5.479933738708496
1543213713.5795305,13750,5.466385841369629
1543213727.0421877,13800,5.461410999298096
1543213739.0109987,13850,5.438018321990967
1543213752.336206,13900,5.4186625480651855
1543213764.7001712,13950,5.405074119567871
1543213792.9551272,14000,4.446281433105469
1543213805.8496337,14050,5.115796089172363
1543213819.0816472,14100,4.949303150177002
1543213832.3553016,14150,4.817293167114258
1543213845.9576366,14200,4.733336448669434
1543213860.246849,14250,4.765444278717041
1543213872.7904792,14300,4.835017681121826
1543213885.8730967,14350,4.913330078125
1543213898.2718258,14400,4.920751571655273
1543213910.5416007,14450,4.920646667480469
1543213923.4065723,14500,4.953277111053467
1543213936.1147082,14550,4.986262798309326
1543213949.7635796,14600,5.016794204711914
1543213962.4242604,14650,4.964373588562012
1543213974.1769156,14700,4.905170440673828
1543213987.646201,14750,4.90125846862793
1543213999.7524877,14800,4.869912624359131
1543214013.0194888,14850,4.876391887664795
1543214025.5776289,14900,4.860424995422363
1543214038.0546098,14950,4.85238790512085
1543214050.6075525,15000,4.833071708679199
1543214063.5769422,15050,4.833354473114014
1543214076.2398262,15100,4.823891639709473
1543214088.470237,15150,4.834078788757324
1543214101.1455212,15200,4.839184284210205
1543214112.4961731,15250,4.819190502166748
1543214124.7860663,15300,4.810757637023926
1543214136.9796727,15350,4.807045936584473
1543214150.0111797,15400,4.824786186218262
1543214163.5367825,15450,4.818300724029541
1543214175.8981934,15500,4.814413070678711
1543214187.933235,15550,4.804449558258057
1543214199.4264076,15600,4.791386604309082
1543214211.790775,15650,4.79008674621582
1543214224.2331812,15700,4.765378475189209
1543214237.116235,15750,4.752878665924072
1543214249.8100808,15800,4.741872310638428
1543214261.595319,15850,4.719695568084717
1543214273.091137,15900,4.695164680480957
1543214286.1884663,15950,4.688479900360107
1543214316.319156,16000,5.3235650062561035
1543214328.8149352,16050,4.390291690826416
1543214343.106991,16100,4.586503028869629
1543214358.1809497,16150,4.593996524810791
1543214372.8495362,16200,4.539544582366943
1543214387.3333185,16250,4.5749101638793945
1543214400.684517,16300,4.491166114807129
1543214412.1876333,16350,4.4220757484436035
1543214424.9562342,16400,4.428727149963379
1543214438.7690082,16450,4.461572170257568
1543214451.233029,16500,4.431221008300781
1543214462.8969529,16550,4.409214019775391
1543214475.24645,16600,4.418780326843262
1543214487.5763202,16650,4.425995826721191
1543214499.1428847,16700,4.378807067871094
1543214511.1058507,16750,4.334953784942627
1543214523.099691,16800,4.292409896850586
1543214535.4975944,16850,4.268176555633545
1543214548.0275228,16900,4.380722999572754
1543214561.4240015,16950,4.452690124511719
1543214574.5570931,17000,4.484992980957031
1543214587.980751,17050,4.497384071350098
1543214601.3309765,17100,4.4877142906188965
1543214613.019875,17150,4.456310272216797
1543214625.2121344,17200,4.441668510437012
1543214637.1822116,17250,4.422618389129639
1543214650.614119,17300,4.44095516204834
1543214662.880671,17350,4.426223278045654
1543214674.4154181,17400,4.4074788093566895
1543214686.3897123,17450,4.390881061553955
1543214698.8916872,17500,4.390390872955322
1543214711.2181826,17550,4.378908634185791
1543214723.5898547,17600,4.375597953796387
1543214736.50713,17650,4.378029823303223
1543214748.8159118,17700,4.368088722229004
1543214761.9723449,17750,4.363018989562988
1543214773.928055,17800,4.3331379890441895
1543214785.989849,17850,4.312760829925537
1543214797.7537727,17900,4.287298679351807
1543214810.774362,17950,4.278491497039795
1543214839.510721,18000,5.479205131530762
1543214852.0309684,18050,3.885932445526123
1543214864.8806262,18100,3.7569873332977295
1543214879.6928835,18150,3.8554372787475586
1543214893.9959846,18200,3.821549654006958
1543214908.7729652,18250,3.8569178581237793
1543214921.6319702,18300,3.8498034477233887
1543214933.4486673,18350,3.808924674987793
1543214945.1096466,18400,3.82108998298645
1543214958.455369,18450,3.8956961631774902
1543214970.8719747,18500,3.901104688644409
1543214984.0829499,18550,3.8913066387176514
1543214997.2039142,18600,3.915874719619751
1543215009.5908391,18650,3.941718578338623
1543215022.372709,18700,3.9556844234466553
1543215034.6372826,18750,3.9649906158447266
1543215047.1634274,18800,3.938723564147949
1543215059.7507598,18850,3.909641981124878
1543215072.1465325,18900,3.8859128952026367
1543215085.5413158,18950,3.8985230922698975
1543215098.0112963,19000,3.8832147121429443
1543215110.694085,19050,3.882680654525757
1543215123.6762822,19100,3.884929656982422
1543215134.8747363,19150,3.849597454071045
1543215147.9682877,19200,3.85442852973938
1543215160.453174,19250,3.8368782997131348
1543215172.6063204,19300,3.826852560043335
1543215184.4821064,19350,3.811619997024536
1543215196.9793587,19400,3.7915351390838623
1543215209.5210738,19450,3.795048713684082
1543215222.391595,19500,3.808182716369629
1543215235.0552716,19550,3.8738720417022705
1543215248.5075157,19600,3.9150164127349854
1543215260.4297209,19650,3.918325662612915
1543215272.4503846,19700,3.9142262935638428
1543215284.9065194,19750,3.9209253787994385
1543215296.419936,19800,3.906667947769165
1543215308.905196,19850,3.8960485458374023
1543215320.9747381,19900,3.882072925567627
1543215332.722628,19950,3.8617043495178223
