Wall time,Step,Value
1543191528.2373993,9250,2.930723190307617
1543191537.4450724,9300,2.91860032081604
1543191546.1490045,9350,2.8855631351470947
1543191558.26341,9400,2.9553873538970947
1543191570.1476343,9450,3.013152837753296
1543191580.4498363,9500,2.975074052810669
1543191589.270811,9550,2.9289333820343018
1543191600.436533,9600,2.9359123706817627
1543191608.8350666,9650,2.903873920440674
1543191619.6790876,9700,2.8897252082824707
1543191629.4893608,9750,2.8865890502929688
1543191639.7258253,9800,2.8884639739990234
1543191650.3332849,9850,2.8804688453674316
1543191662.0602,9900,2.9100589752197266
1543191671.5223591,9950,2.9029314517974854
