Wall time,Step,Value
1543655565.1980257,7100,8.906469345092773
1543655570.3868833,7150,8.88845157623291
1543655576.1854954,7200,8.888347625732422
1543655581.6966515,7250,8.883296966552734
1543655588.211192,7300,8.88682746887207
1543655594.3061159,7350,8.848882675170898
1543655600.0455604,7400,8.804702758789062
1543655604.618408,7450,8.7442045211792
1543655610.5125122,7500,8.720304489135742
1543655615.8447316,7550,8.691213607788086
1543655621.45235,7600,8.668522834777832
1543655626.844811,7650,8.636618614196777
1543655632.4990509,7700,8.61003589630127
1543655638.3509204,7750,8.587883949279785
1543655643.039176,7800,8.545175552368164
1543655648.1577404,7850,8.520386695861816
1543655653.9211633,7900,8.510916709899902
1543655660.0027142,7950,8.50539779663086
1543655672.9532657,8000,6.340676784515381
1543655679.3620608,8050,7.5124430656433105
1543655687.804622,8100,7.514858722686768
1543655694.3298106,8150,7.438146591186523
1543655701.6529703,8200,7.590130805969238
1543655710.4078245,8250,7.809469223022461
1543655717.0954237,8300,7.913178443908691
1543655722.480001,8350,7.80817174911499
1543655728.1787612,8400,7.737490653991699
1543655733.4071095,8450,7.618406295776367
1543655738.547218,8500,7.511868000030518
1543655744.7326064,8550,7.511631488800049
1543655750.6812446,8600,7.594936370849609
1543655755.941579,8650,7.580501079559326
1543655761.3662767,8700,7.557825565338135
1543655767.7315707,8750,7.5839715003967285
1543655773.6943796,8800,7.576687335968018
1543655779.4415526,8850,7.562434673309326
1543655785.4000611,8900,7.548821926116943
1543655790.3213146,8950,7.503514289855957
1543655795.7484126,9000,7.478431701660156
1543655800.5873294,9050,7.438032150268555
1543655806.151653,9100,7.425928592681885
1543655811.603996,9150,7.414063930511475
1543655817.5096762,9200,7.3961029052734375
1543655822.5680869,9250,7.380016326904297
1543655828.0356436,9300,7.381128311157227
1543655832.908,9350,7.361814975738525
1543655838.4216084,9400,7.338220119476318
1543655843.3156257,9450,7.2881646156311035
1543655848.8659525,9500,7.254360198974609
1543655854.3438306,9550,7.226396083831787
1543655859.6205044,9600,7.189679145812988
1543655865.1294556,9650,7.170703887939453
1543655870.0409741,9700,7.135890483856201
1543655875.5695522,9750,7.1142096519470215
1543655881.314089,9800,7.101248741149902
1543655887.2590501,9850,7.09572696685791
1543655893.1976128,9900,7.084414958953857
1543655898.3915482,9950,7.061374664306641
1543655912.6830432,10000,4.302086353302002
1543655920.4421911,10050,6.851663112640381
1543655928.912729,10100,6.885133743286133
1543655936.1891608,10150,6.729648590087891
1543655944.2247376,10200,6.781504154205322
1543655951.1605227,10250,6.660174369812012
1543655956.6984956,10300,6.665726661682129
1543655962.6045797,10350,6.763256549835205
1543655967.7365718,10400,6.822113513946533
1543655973.2250946,10450,6.751772880554199
1543655979.1170254,10500,6.674387454986572
1543655985.1352332,10550,6.613463401794434
1543655990.5306506,10600,6.538949489593506
1543655996.2505438,10650,6.500970840454102
1543656001.3696663,10700,6.423374176025391
1543656007.6308742,10750,6.427706718444824
1543656012.4680085,10800,6.3672685623168945
1543656017.7851353,10850,6.351390838623047
1543656023.0903344,10900,6.322219371795654
1543656029.199681,10950,6.360954284667969
1543656034.3337,11000,6.348453044891357
1543656040.0880904,11050,6.411081790924072
1543656046.1056032,11100,6.440213680267334
1543656051.0897527,11150,6.413752555847168
1543656056.0680575,11200,6.39723014831543
1543656061.2708437,11250,6.389627456665039
1543656066.5761344,11300,6.389806270599365
1543656071.5613825,11350,6.370297908782959
1543656076.4844675,11400,6.355792999267578
1543656082.8304348,11450,6.347138404846191
1543656088.5093699,11500,6.32327938079834
1543656094.2689922,11550,6.286197662353516
1543656099.583631,11600,6.250406742095947
1543656105.0432246,11650,6.221967697143555
1543656110.3560202,11700,6.193322658538818
1543656115.759987,11750,6.172740936279297
1543656120.9756093,11800,6.150610446929932
1543656126.964205,11850,6.146953582763672
1543656132.2278898,11900,6.124917984008789
1543656137.0902393,11950,6.100345611572266
1543656150.4517846,12000,2.1298439502716064
1543656157.6716368,12050,5.309202671051025
1543656165.511721,12100,5.620454788208008
1543656173.4105659,12150,5.7137556076049805
1543656181.2980657,12200,5.764214515686035
1543656188.1106057,12250,5.68015193939209
1543656194.81597,12300,5.771483898162842
1543656200.4163547,12350,5.7833051681518555
1543656206.283469,12400,5.832005023956299
1543656211.527703,12450,5.7994184494018555
1543656217.108546,12500,5.814846992492676
1543656222.6823828,12550,5.750812530517578
1543656228.0148253,12600,5.681303977966309
1543656232.8344114,12650,5.603333950042725
1543656238.373969,12700,5.56707763671875
1543656243.96347,12750,5.542660713195801
1543656249.7120974,12800,5.5336408615112305
1543656255.4886322,12850,5.529037952423096
1543656261.2289445,12900,5.526296615600586
1543656266.90516,12950,5.51486349105835
1543656272.0551782,13000,5.48031759262085
1543656277.5528488,13050,5.473787307739258
1543656283.2461433,13100,5.468950271606445
1543656288.3643663,13150,5.4472222328186035
1543656295.3145146,13200,5.450292110443115
1543656300.9646,13250,5.45253324508667
1543656306.1761281,13300,5.450178146362305
1543656311.7742887,13350,5.452470302581787
1543656317.5062072,13400,5.456474304199219
1543656323.2055075,13450,5.457879066467285
1543656328.552474,13500,5.448398113250732
1543656333.662325,13550,5.435660362243652
1543656338.857081,13600,5.405645847320557
1543656344.5221615,13650,5.3812408447265625
1543656349.4495647,13700,5.350282192230225
1543656355.3704898,13750,5.341300964355469
1543656361.6531758,13800,5.339948654174805
1543656366.8196774,13850,5.3200225830078125
1543656373.0099604,13900,5.303617477416992
1543656378.3028786,13950,5.293066501617432
1543656391.6944537,14000,4.457603931427002
1543656399.093046,14050,5.093160152435303
1543656406.3287528,14100,4.942892074584961
1543656412.824839,14150,4.8167572021484375
1543656419.6135945,14200,4.738793849945068
1543656427.0224755,14250,5.026349067687988
1543656433.5799181,14300,5.124643802642822
1543656439.5860753,14350,5.200438976287842
1543656445.0383275,14400,5.182742118835449
1543656450.2799523,14450,5.162301063537598
1543656456.1120543,14500,5.1771559715271
1543656461.787351,14550,5.1936259269714355
1543656468.0841017,14600,5.204974174499512
1543656473.751495,14650,5.137745380401611
1543656478.8098965,14700,5.067648887634277
1543656485.0704856,14750,5.052128791809082
1543656490.394415,14800,5.0118021965026855
1543656496.533125,14850,5.008384704589844
1543656502.1265354,14900,4.986982345581055
1543656507.7640238,14950,4.9852681159973145
1543656513.3225858,15000,4.964177131652832
1543656519.2423203,15050,4.959228515625
1543656524.9942288,15100,5.001409530639648
1543656530.2356231,15150,5.0093255043029785
1543656535.849957,15200,5.0015764236450195
1543656540.6425834,15250,4.977381706237793
1543656546.0219522,15300,4.964694023132324
1543656551.3867981,15350,4.960816860198975
1543656557.4178967,15400,4.9787821769714355
1543656563.669731,15450,4.9664130210876465
1543656569.160516,15500,4.9572272300720215
1543656574.4202867,15550,4.942783355712891
1543656579.2078788,15600,4.924810409545898
1543656584.7598999,15650,4.919025421142578
1543656590.2762306,15700,4.890456676483154
1543656596.0804653,15750,4.873330593109131
1543656601.7338939,15800,4.856846332550049
1543656606.7455676,15850,4.830992221832275
1543656611.6150897,15900,4.802901744842529
1543656617.5480385,15950,4.792234897613525
1543656631.5169353,16000,5.252352237701416
1543656638.548997,16050,4.390168190002441
1543656646.8638844,16100,4.576143264770508
1543656654.9161434,16150,4.5814595222473145
1543656662.551302,16200,4.5295634269714355
1543656670.563716,16250,4.564321041107178
1543656676.6880498,16300,4.486603736877441
1543656681.3758767,16350,4.421079635620117
1543656686.9815867,16400,4.429871559143066
1543656693.1246684,16450,4.468433856964111
1543656698.3447483,16500,4.445689678192139
1543656703.286429,16550,4.423773765563965
1543656708.6269023,16600,4.43300724029541
1543656714.1265647,16650,4.440118312835693
1543656718.9725597,16700,4.392318248748779
1543656724.1059227,16750,4.349038600921631
1543656729.3866913,16800,4.308021068572998
1543656734.8007565,16850,4.282941818237305
1543656740.4669101,16900,4.2714738845825195
1543656746.6855247,16950,4.2779221534729
1543656752.8215632,17000,4.291855812072754
1543656759.1420631,17050,4.2963480949401855
1543656765.3442876,17100,4.288545608520508
1543656770.2901015,17150,4.259790420532227
1543656775.5884864,17200,4.248955249786377
1543656780.758766,17250,4.235382556915283
1543656787.0272782,17300,4.256917476654053
1543656792.3696268,17350,4.245842933654785
1543656797.366163,17400,4.232251167297363
1543656802.5557046,17450,4.221713066101074
1543656808.1532032,17500,4.226311683654785
1543656813.5799265,17550,4.220533847808838
1543656819.1599088,17600,4.2227606773376465
1543656824.910974,17650,4.230538845062256
1543656830.2114384,17700,4.226324081420898
1543656836.2897143,17750,4.2258477210998535
1543656841.4185834,17800,4.200823783874512
1543656846.590162,17850,4.186106204986572
1543656851.5883646,17900,4.1643877029418945
1543656857.5469885,17950,4.1593499183654785
1543656871.3634357,18000,5.307264804840088
1543656878.2738266,18050,3.8068301677703857
1543656885.2865224,18100,3.672180652618408
1543656892.6837916,18150,3.7434945106506348
1543656899.7874007,18200,3.69831919670105
1543656907.5535629,18250,3.71610426902771
1543656914.0971687,18300,3.696796417236328
1543656919.051418,18350,3.645986795425415
1543656924.022545,18400,3.6389031410217285
1543656930.0504117,18450,3.683485746383667
1543656935.5344248,18500,3.680015802383423
1543656941.539404,18550,3.66668701171875
1543656947.488662,18600,3.681978225708008
1543656953.0306346,18650,3.7031450271606445
1543656958.7620049,18700,3.7100157737731934
1543656964.2269993,18750,3.7138149738311768
1543656969.8196847,18800,3.6918718814849854
1543656975.4235873,18850,3.6671509742736816
1543656980.8548956,18900,3.6464104652404785
1543656987.1314416,18950,3.6589646339416504
1543656992.6312995,19000,3.6436872482299805
1543656998.4167857,19050,3.642594337463379
1543657004.2927969,19100,3.6432433128356934
1543657008.9885948,19150,3.609036445617676
1543657015.0382633,19200,3.6118428707122803
1543657020.6333718,19250,3.593712091445923
1543657026.1009264,19300,3.581921100616455
1543657031.2142005,19350,3.5661165714263916
1543657036.888749,19400,3.544501304626465
1543657042.3679795,19450,3.541109323501587
1543657048.3271596,19500,3.546733856201172
1543657053.8727808,19550,3.5455918312072754
1543657060.0519233,19600,3.5554416179656982
1543657065.1150734,19650,3.5493221282958984
1543657070.247865,19700,3.5404129028320312
1543657075.8854978,19750,3.543097734451294
1543657080.668961,19800,3.5277669429779053
1543657086.0559309,19850,3.520381212234497
1543657091.3974802,19900,3.510805130004883
1543657096.3508801,19950,3.4951536655426025
