Wall time,Step,Value
1543690540.0220582,7550,883.7379760742188
1543690547.72625,7600,839.8649291992188
1543690555.1418862,7650,872.7692260742188
1543690562.888904,7700,835.4307250976562
1543690570.849045,7750,812.2678833007812
1543690577.521001,7800,971.49658203125
1543690584.7119234,7850,901.8292846679688
1543690592.6320405,7900,817.4503173828125
1543690600.7293863,7950,798.5531005859375
1543690616.1516905,8000,417.2588806152344
1543690625.260583,8050,709.2404174804688
1543690636.4192924,8100,577.8080444335938
1543690645.5603156,8150,707.1844482421875
1543690655.4372914,8200,654.0714721679688
1543690665.180295,8250,662.8138427734375
1543690673.4284623,8300,783.9556884765625
1543690680.7874694,8350,879.8407592773438
1543690688.5926151,8400,829.700439453125
1543690695.7791421,8450,900.9544067382812
1543690702.948147,8500,902.9921264648438
1543690711.176951,8550,785.91552734375
1543690719.0843856,8600,818.3922729492188
1543690726.2097535,8650,909.31640625
1543690733.511358,8700,886.76171875
1543690741.877411,8750,773.2986450195312
1543690749.903799,8800,807.040283203125
1543690757.7983246,8850,820.362548828125
1543690765.7541416,8900,813.1009521484375
1543690772.7442935,8950,927.7521362304688
1543690780.068724,9000,884.1209106445312
1543690786.8598104,9050,954.3152465820312
1543690794.3723767,9100,861.6681518554688
1543690802.0043037,9150,848.0272216796875
1543690809.90288,9200,818.7572631835938
1543690816.929274,9250,922.7376708984375
1543690824.406112,9300,865.4814453125
1543690831.2505171,9350,946.581787109375
1543690838.7755187,9400,860.2831420898438
1543690845.5636415,9450,955.4788208007812
1543690853.1548383,9500,854.030517578125
1543690860.6260982,9550,866.7239379882812
1543690867.9980059,9600,878.3945922851562
1543690875.6391046,9650,847.0775756835938
1543690882.572386,9700,935.2676391601562
1543690890.0001504,9750,871.832763671875
1543690897.696291,9800,840.895263671875
1543690905.7569022,9850,802.6722412109375
1543690913.7235126,9900,812.161865234375
1543690920.8513913,9950,908.7847900390625
1543690937.582876,10000,384.4443054199219
1543690947.8666823,10050,627.5753784179688
1543690958.8236532,10100,588.676513671875
1543690968.651836,10150,656.843017578125
1543690979.544412,10200,592.1871337890625
1543690987.1556864,10250,850.0279541015625
1543690994.4870358,10300,883.298583984375
1543691002.406423,10350,817.5045166015625
1543691009.6047466,10400,900.4669189453125
1543691017.166707,10450,856.4232177734375
1543691025.0512977,10500,820.6721801757812
1543691033.096601,10550,803.6168212890625
1543691040.6126842,10600,861.1719970703125
1543691048.357071,10650,835.3892822265625
1543691055.4717593,10700,910.7981567382812
1543691063.8228438,10750,774.9390869140625
1543691070.7010024,10800,941.881103515625
1543691078.0150099,10850,886.8963012695312
1543691085.3131309,10900,887.9169921875
1543691093.4596984,10950,793.9862060546875
1543691100.5671072,11000,911.3671264648438
1543691108.4103847,11050,824.7796630859375
1543691116.590995,11100,791.323974609375
1543691123.5252485,11150,934.1517333984375
1543691130.8069556,11200,889.8966064453125
1543691138.3880432,11250,854.0269165039062
1543691146.189996,11300,829.2833251953125
1543691153.5229356,11350,883.4385375976562
1543691160.603522,11400,915.5805053710938
1543691169.2686594,11450,746.6664428710938
1543691177.1737046,11500,819.2688598632812
1543691185.023835,11550,824.2962036132812
1543691192.4079943,11600,877.388671875
1543691199.9155698,11650,863.6622924804688
1543691207.3364801,11700,873.0146484375
1543691214.7606199,11750,872.0436401367188
1543691221.983685,11800,896.4927978515625
1543691230.0141163,11850,804.9849853515625
1543691237.320757,11900,886.5794067382812
1543691244.13777,11950,950.3432006835938
1543691259.9272938,12000,407.5633544921875
1543691269.7540224,12050,656.9317626953125
1543691280.348093,12100,609.2312622070312
1543691290.904072,12150,611.3644409179688
1543691301.5219426,12200,607.743408203125
1543691309.2799506,12250,834.5609130859375
1543691317.313543,12300,805.0487060546875
1543691324.9431875,12350,848.6653442382812
1543691332.948738,12400,808.4119873046875
1543691340.2195423,12450,891.0078735351562
1543691347.8055916,12500,853.8795166015625
1543691355.3137853,12550,862.6002807617188
1543691362.6442294,12600,884.3553466796875
1543691369.42546,12650,955.899169921875
1543691376.9535873,12700,860.7266845703125
1543691384.5198817,12750,855.8070678710938
1543691392.3801308,12800,823.0611572265625
1543691400.179799,12850,830.0299072265625
1543691407.899835,12900,837.9490356445312
1543691415.5685365,12950,844.0615234375
1543691422.8162785,13000,893.9712524414062
1543691430.3882816,13050,855.2225341796875
1543691438.1169555,13100,838.0255737304688
1543691445.3019817,13150,901.2578125
1543691454.3035562,13200,718.2205810546875
1543691461.995732,13250,841.4974365234375
1543691469.1673388,13300,903.3009643554688
1543691476.7667463,13350,852.3605346679688
1543691484.4928787,13400,837.8655395507812
1543691492.3452685,13450,824.1038818359375
1543691499.6881444,13500,881.4957275390625
1543691506.8758073,13550,901.0787353515625
1543691514.0990098,13600,897.046630859375
1543691521.7197483,13650,849.4255981445312
1543691528.5977674,13700,942.5247802734375
1543691536.6407905,13750,804.9740600585938
1543691544.9864883,13800,774.4414672851562
1543691552.0784402,13850,914.2843017578125
1543691560.3674762,13900,780.3309936523438
1543691567.8842406,13950,860.6387329101562
1543691583.7479904,14000,405.61151123046875
1543691593.816341,14050,641.568115234375
1543691603.844903,14100,644.346435546875
1543691613.0503476,14150,702.5381469726562
1543691622.5672202,14200,678.7786254882812
1543691631.6642423,14250,710.4880981445312
1543691639.1064956,14300,869.8077392578125
1543691647.191189,14350,800.9181518554688
1543691654.6652234,14400,867.2745361328125
1543691661.9129245,14450,894.456298828125
1543691669.7231684,14500,829.3140869140625
1543691677.4759347,14550,835.604736328125
1543691685.8997314,14600,767.2742919921875
1543691693.6196926,14650,838.6195068359375
1543691700.5743947,14700,930.4739990234375
1543691708.7746582,14750,788.5435791015625
1543691716.0681517,14800,887.5357666015625
1543691724.3359005,14850,783.64892578125
1543691731.7794838,14900,870.4432983398438
1543691739.3960762,14950,850.4115600585938
1543691746.946398,15000,857.2277221679688
1543691754.93986,15050,809.943115234375
1543691762.6015716,15100,845.5234985351562
1543691769.9213018,15150,885.51708984375
1543691777.6566699,15200,836.8016357421875
1543691784.3399014,15250,969.8683471679688
1543691791.7518733,15300,873.53369140625
1543691799.134035,15350,877.627197265625
1543691807.1659803,15400,805.80078125
1543691815.517829,15450,774.4736938476562
1543691822.978225,15500,868.2825927734375
1543691830.2501338,15550,891.182861328125
1543691836.9813964,15600,962.9581298828125
1543691844.5145361,15650,859.7844848632812
1543691852.0060139,15700,864.9232177734375
1543691859.8337026,15750,827.4236450195312
1543691867.535334,15800,840.8888549804688
1543691874.5161304,15850,928.3062133789062
1543691881.3445795,15900,949.4066772460938
1543691889.3805382,15950,805.3928833007812
1543691905.9787524,16000,387.6039733886719
1543691915.6118984,16050,670.3971557617188
1543691926.592504,16100,587.6264038085938
1543691937.365122,16150,599.057373046875
1543691947.6866155,16200,625.7665405273438
1543691956.3245487,16250,748.3781127929688
1543691964.6037846,16300,781.6369018554688
1543691971.3729746,16350,957.55517578125
1543691978.9045427,16400,859.94140625
1543691986.9241912,16450,807.0779418945312
1543691993.9023354,16500,928.9117431640625
1543692000.7213404,16550,950.341552734375
1543692008.039344,16600,885.3482055664062
1543692015.5273836,16650,865.3997192382812
1543692022.4487123,16700,936.355712890625
1543692029.5968566,16750,906.4563598632812
1543692036.800356,16800,899.6439208984375
1543692044.245531,16850,869.6537475585938
1543692051.9775043,16900,838.0003051757812
1543692060.1929388,16950,787.4762573242188
1543692068.3897083,17000,788.91748046875
1543692076.7326877,17050,775.768310546875
1543692084.9953935,17100,783.1771240234375
1543692091.9723911,17150,929.2008666992188
1543692099.2562404,17200,889.207275390625
1543692106.5041509,17250,893.5585327148438
1543692114.829297,17300,777.1419067382812
1543692122.1740959,17350,881.8621215820312
1543692129.0851939,17400,938.1882934570312
1543692136.2471812,17450,904.97900390625
1543692143.8915877,17500,847.9954833984375
1543692151.308584,17550,873.3936157226562
1543692158.8798609,17600,854.6885986328125
1543692166.7404768,17650,823.7908935546875
1543692173.8474789,17700,911.67529296875
1543692182.0345185,17750,790.02197265625
1543692189.1571836,17800,909.70947265625
1543692196.4405599,17850,889.634521484375
1543692203.439004,17900,925.6038818359375
1543692211.3008177,17950,823.233642578125
1543692227.6208224,18000,394.34515380859375
1543692237.2870383,18050,668.0963134765625
1543692247.215569,18100,650.363037109375
1543692257.6729054,18150,617.1541748046875
1543692267.7356577,18200,641.7691040039062
1543692277.1571982,18250,685.4729614257812
1543692284.7916613,18300,848.4608764648438
1543692291.7877574,18350,925.8045654296875
1543692298.748463,18400,931.1090698242188
1543692306.9169059,18450,792.2444458007812
1543692314.4071276,18500,864.1824340820312
1543692322.5130363,18550,797.9904174804688
1543692330.458414,18600,815.1953735351562
1543692338.0429926,18650,854.2703857421875
1543692345.7553804,18700,840.1167602539062
1543692353.2255456,18750,866.6295776367188
1543692360.852333,18800,850.3983154296875
1543692368.4735498,18850,849.30126953125
1543692375.9417138,18900,867.224853515625
1543692384.257458,18950,778.7462158203125
1543692391.8075325,19000,857.5631713867188
1543692399.6257608,19050,827.4251708984375
1543692407.488616,19100,823.4297485351562
1543692414.1026866,19150,980.2938842773438
1543692422.1252697,19200,807.040283203125
1543692429.6852431,19250,856.5281372070312
1543692437.0063832,19300,884.8366088867188
1543692444.1481478,19350,907.5966796875
1543692451.8034763,19400,845.4762573242188
1543692459.388476,19450,854.068603515625
1543692467.3595815,19500,811.8704833984375
1543692475.036963,19550,843.5609741210938
1543692483.3155448,19600,781.2516479492188
1543692490.4388623,19650,909.6901245117188
1543692497.6099896,19700,903.617431640625
1543692505.2400475,19750,848.5865478515625
1543692512.0314832,19800,955.2013549804688
1543692519.516548,19850,865.7447509765625
1543692526.8077452,19900,888.2149658203125
1543692533.7904477,19950,929.3892822265625
