Wall time,Step,Value
1543170440.5277772,3200,538.5298461914062
1543170462.658512,3250,580.3221435546875
1543170484.0446854,3300,600.5750122070312
1543170505.733882,3350,592.1361083984375
1543170529.5828001,3400,538.4495849609375
1543170552.7197978,3450,554.9620971679688
1543170575.8584464,3500,554.9046630859375
1543170598.0866492,3550,577.7357788085938
1543170620.3479714,3600,576.8453979492188
1543170641.1104426,3650,618.6626586914062
1543170664.5856752,3700,546.9234008789062
1543170685.6088822,3750,611.0335693359375
1543170707.7712026,3800,579.4309692382812
1543170731.1155827,3850,550.0068969726562
1543170752.7095764,3900,594.7086181640625
1543170775.2495697,3950,569.6888427734375
1543170809.643497,4000,372.93731689453125
1543170836.015738,4050,486.77032470703125
1543170862.4512177,4100,485.63580322265625
1543170885.8299353,4150,549.1909790039062
1543170907.8979273,4200,581.9686279296875
1543170929.1729972,4250,603.6861572265625
1543170951.479235,4300,575.63916015625
1543170974.7134817,4350,552.6127319335938
1543170997.474477,4400,564.2840576171875
1543171019.2657168,4450,589.2508544921875
1543171042.5936887,4500,550.41015625
1543171065.0044427,4550,573.0259399414062
1543171088.044504,4600,557.2265014648438
1543171110.9182305,4650,561.397216796875
1543171131.5820255,4700,621.6535034179688
1543171153.6389093,4750,582.3162841796875
1543171175.520704,4800,586.916748046875
1543171198.5270965,4850,558.1304931640625
1543171220.4749851,4900,585.0277099609375
1543171242.961297,4950,571.0679321289062
1543171277.3077362,5000,373.4977111816406
1543171302.606767,5050,507.51458740234375
1543171328.8551385,5100,489.05926513671875
1543171355.5819092,5150,480.2057800292969
1543171378.419701,5200,562.28125
1543171400.2455182,5250,588.43115234375
1543171423.9339442,5300,542.0341796875
1543171445.8457313,5350,586.0709228515625
1543171469.4034183,5400,545.0220336914062
1543171490.8153207,5450,599.9637451171875
1543171513.0896642,5500,576.5632934570312
1543171535.1611538,5550,581.8056030273438
1543171556.9342601,5600,589.8745727539062
1543171578.8185172,5650,586.863525390625
1543171600.417884,5700,594.748291015625
1543171624.5264344,5750,532.5208740234375
1543171645.976367,5800,598.7836303710938
1543171667.90231,5850,585.8826293945312
1543171691.2250848,5900,550.521728515625
1543171712.8263838,5950,594.7388305664062
1543171746.673883,6000,379.0188293457031
1543171772.8402066,6050,490.8083801269531
1543171798.0964594,6100,508.3496398925781
1543171822.761159,6150,520.5558471679688
1543171844.574658,6200,588.8088989257812
1543171866.6310449,6250,582.2725830078125
1543171891.1540732,6300,523.6258544921875
1543171913.383731,6350,577.7732543945312
1543171936.2471569,6400,561.6524658203125
1543171957.765816,6450,596.8622436523438
1543171979.4532726,6500,592.262451171875
1543172003.1052985,6550,542.8922119140625
1543172023.9492655,6600,616.2344360351562
1543172045.4786499,6650,596.56591796875
1543172068.038279,6700,569.1491088867188
1543172090.9919882,6750,559.4595336914062
1543172115.0542068,6800,533.5938110351562
1543172138.848079,6850,539.6292724609375
1543172160.2615767,6900,599.8209228515625
1543172182.2352252,6950,584.454345703125
1543172217.631614,7000,362.40972900390625
1543172241.5913014,7050,535.9551391601562
1543172267.879887,7100,488.3224792480469
1543172293.7176404,7150,496.8344421386719
1543172316.1285086,7200,572.995849609375
1543172338.206187,7250,581.679931640625
1543172359.2610538,7300,610.0197143554688
1543172382.2085485,7350,559.659423828125
1543172404.9819634,7400,563.7977294921875
1543172427.4372013,7450,571.9851684570312
1543172450.4905925,7500,557.0136108398438
1543172471.6813464,7550,606.0258178710938
1543172493.995357,7600,575.5519409179688
1543172517.491175,7650,546.4581909179688
1543172539.664888,7700,579.0628662109375
1543172561.7970467,7750,580.2882690429688
1543172585.30456,7800,546.2208862304688
1543172607.3579028,7850,582.3533325195312
1543172628.8920426,7900,596.5640869140625
1543172649.782222,7950,614.8643188476562
1543172683.2461958,8000,383.3882751464844
1543172709.4139507,8050,490.5788879394531
1543172736.1347802,8100,480.4603576660156
1543172762.6283026,8150,484.47344970703125
1543172784.6776416,8200,582.48828125
1543172807.4040654,8250,565.1968994140625
1543172830.617146,8300,553.1886596679688
1543172853.506351,8350,561.0037231445312
1543172876.934227,8400,548.0722045898438
1543172899.7714097,8450,562.3070068359375
1543172922.5248408,8500,564.2566528320312
1543172944.1516275,8550,593.8707275390625
1543172966.3809447,8600,577.738525390625
1543172989.2878678,8650,560.57763671875
1543173012.8443308,8700,545.0908813476562
1543173037.328105,8750,524.3663940429688
1543173059.5315795,8800,578.4483032226562
1543173080.7178469,8850,606.22119140625
1543173102.022142,8900,602.7633666992188
1543173122.3802152,8950,631.0105590820312
1543173155.060218,9000,392.54180908203125
1543173181.4025095,9050,487.4243469238281
1543173206.268352,9100,516.3947143554688
1543173233.3191073,9150,474.41162109375
1543173255.9697883,9200,567.0497436523438
1543173277.685836,9250,591.4198608398438
1543173298.993421,9300,602.8489990234375
1543173319.9002297,9350,614.3489990234375
1543173344.450606,9400,522.9519653320312
1543173368.6578774,9450,530.3150634765625
1543173391.211769,9500,569.3291625976562
1543173412.5303204,9550,602.3668823242188
1543173436.0396028,9600,546.0816650390625
1543173456.6625345,9650,622.7606811523438
1543173479.8097284,9700,554.8199462890625
1543173501.8276436,9750,583.1786499023438
1543173524.5061498,9800,566.2111206054688
1543173547.4590812,9850,559.4974365234375
1543173571.6012695,9900,531.7830200195312
1543173593.6681185,9950,581.9756469726562
