Wall time,Step,Value
1543170685.6082904,3750,7.520908832550049
1543170707.7706723,3800,7.4462504386901855
1543170731.1150706,3850,7.404542922973633
1543170752.7090552,3900,7.2826924324035645
1543170775.2480056,3950,7.254889965057373
1543170809.6430953,4000,4.453006267547607
1543170836.0155175,4050,7.116842269897461
1543170862.451016,4100,7.49132776260376
1543170885.8290887,4150,7.75147819519043
1543170907.8974185,4200,7.635570526123047
1543170929.1724968,4250,7.219395160675049
1543170951.4787805,4300,6.999185085296631
1543170974.7129612,4350,6.944029331207275
1543170997.4739676,4400,6.800607681274414
1543171019.2652502,4450,6.689618110656738
1543171042.5931942,4500,6.645796775817871
1543171065.0039074,4550,6.510335445404053
1543171088.0440378,4600,6.516831874847412
1543171110.9174318,4650,6.507183074951172
1543171131.581312,4700,6.4628586769104
1543171153.6381013,4750,6.411895751953125
1543171175.5201948,4800,6.327371597290039
1543171198.5263283,4850,6.378505229949951
1543171220.4745023,4900,6.389518737792969
1543171242.9607885,4950,6.380222320556641
1543171277.3072877,5000,7.006028652191162
1543171302.606581,5050,6.405145168304443
1543171328.854674,5100,6.253839492797852
1543171355.5813942,5150,6.172915935516357
1543171378.4191172,5200,6.119638919830322
1543171400.244771,5250,6.0162529945373535
1543171423.933438,5300,5.8586955070495605
1543171445.8452272,5350,5.722324848175049
1543171469.4028246,5400,5.698184490203857
1543171490.8147914,5450,5.6284613609313965
1543171513.0891888,5500,5.585972309112549
1543171535.1606455,5550,5.515419960021973
1543171556.9334123,5600,5.476833820343018
1543171578.8174393,5650,5.403456211090088
1543171600.41734,5700,5.382269859313965
1543171624.5256917,5750,5.404023170471191
1543171645.9758685,5800,5.362926483154297
1543171667.90176,5850,5.300891399383545
1543171691.2245245,5900,5.275261402130127
1543171712.8258717,5950,5.1924943923950195
1543171746.6732423,6000,2.7707467079162598
1543171772.8299832,6050,4.920234203338623
1543171798.0960803,6100,4.885010242462158
1543171822.7604053,6150,4.852973461151123
1543171844.5739872,6200,4.83903694152832
1543171866.6304998,6250,4.875962257385254
1543171891.1535325,6300,4.943084239959717
1543171913.3832252,6350,4.828178405761719
1543171936.2465968,6400,4.7692155838012695
1543171957.7653003,6450,4.695497035980225
1543171979.4527488,6500,4.643683433532715
1543172003.1042552,6550,4.6690168380737305
1543172023.9481347,6600,4.624378204345703
1543172045.4778116,6650,4.6028900146484375
1543172068.0375354,6700,4.604184627532959
1543172090.9915018,6750,4.5509819984436035
1543172115.0537002,6800,4.595420837402344
1543172138.8474014,6850,4.654425621032715
1543172160.2610605,6900,4.614241600036621
1543172182.2344542,6950,4.58160924911499
1543172217.631186,7000,1.5125905275344849
1543172241.5908487,7050,3.980803966522217
1543172267.879659,7100,4.1850481033325195
1543172293.7171414,7150,4.425772666931152
1543172316.1280048,7200,4.579355239868164
1543172338.2056677,7250,4.562491416931152
1543172359.2604966,7300,4.468892574310303
1543172382.2080278,7350,4.476830005645752
1543172404.9808786,7400,4.393974781036377
1543172427.4366958,7450,4.25484037399292
1543172450.489844,7500,4.17464017868042
1543172471.6802592,7550,4.151270866394043
1543172493.99457,7600,4.131112098693848
1543172517.4904468,7650,4.122935771942139
1543172539.664201,7700,4.109290599822998
1543172561.7963383,7750,4.091808795928955
1543172585.3040771,7800,4.1268768310546875
1543172607.3571975,7850,4.112685680389404
1543172628.8915522,7900,4.077816486358643
1543172649.7817373,7950,4.019983291625977
1543172683.2459295,8000,1.8450429439544678
1543172709.413754,8050,3.8065874576568604
1543172736.1345878,8100,3.7129263877868652
1543172762.6278286,8150,3.641411781311035
1543172784.6771271,8200,3.5987236499786377
1543172807.4035106,8250,3.5813961029052734
1543172830.6166043,8300,3.6608753204345703
1543172853.5058398,8350,3.7000250816345215
1543172876.933659,8400,3.744795322418213
1543172899.7708788,8450,3.678520917892456
1543172922.524387,8500,3.6338272094726562
1543172944.1511564,8550,3.5919086933135986
1543172966.3804326,8600,3.573580503463745
1543172989.2873328,8650,3.5561091899871826
1543173012.8435311,8700,3.5692296028137207
1543173037.3276043,8750,3.614381790161133
1543173059.5310805,8800,3.6047093868255615
1543173080.717357,8850,3.6008121967315674
1543173102.0216172,8900,3.593803882598877
1543173122.3794348,8950,3.5549123287200928
1543173155.0598032,9000,2.3155434131622314
1543173181.4022942,9050,3.00406551361084
1543173206.2678845,9100,3.0349373817443848
1543173233.3183024,9150,3.2076234817504883
1543173255.969069,9200,3.173837184906006
1543173277.6853182,9250,3.177227735519409
1543173298.9929144,9300,3.169388771057129
1543173319.8997526,9350,3.138629198074341
1543173344.4500709,9400,3.2223989963531494
1543173368.6574035,9450,3.291480779647827
1543173391.2113225,9500,3.2372095584869385
1543173412.5296535,9550,3.1779446601867676
1543173436.0390987,9600,3.1767210960388184
1543173456.6614494,9650,3.1379528045654297
1543173479.8089962,9700,3.1189637184143066
1543173501.8271728,9750,3.1149981021881104
1543173524.505616,9800,3.117227554321289
1543173547.4585693,9850,3.1118156909942627
1543173571.6007578,9900,3.1464340686798096
1543173593.6676404,9950,3.1581177711486816
